,date,open,low,high,close,volume
139,2020-09-18,128.04,124.57,128.78,125.48,741940
140,2020-09-17,127.0,124.66,129.73,128.69,708800
141,2020-09-16,128.36,128.02,129.74,128.33,1137400
142,2020-09-15,123.17,123.17,128.72,128.02,956538
143,2020-09-14,121.29,121.12,123.84,121.81,723735
144,2020-09-11,117.23,116.91,120.82,119.79,807200
145,2020-09-10,117.2,115.91,118.05,116.04,546231
146,2020-09-09,114.59,114.59,117.02,116.35,439300
147,2020-09-08,118.38,113.56,118.38,114.06,606400
148,2020-09-04,120.42,117.65,120.69,119.08,574434
149,2020-09-03,121.21,117.04,121.33,119.08,561100
150,2020-09-02,117.78,117.57,121.53,121.16,553646
151,2020-09-01,114.16,113.06,117.71,117.66,521804
152,2020-08-31,118.18,114.65,118.18,115.39,544300
153,2020-08-28,116.64,115.42,118.36,118.18,314500
154,2020-08-27,115.34,115.26,117.13,116.29,349800
155,2020-08-26,115.63,114.62,116.03,115.75,371100
156,2020-08-25,116.1,114.44,116.3,115.91,438400
157,2020-08-24,115.48,114.78,116.31,115.38,240720
158,2020-08-21,113.31,112.69,115.05,114.58,360716
159,2020-08-20,113.09,112.21,113.6,113.44,441538
160,2020-08-19,115.04,113.75,116.08,114.25,333933
161,2020-08-18,115.7,114.15,115.9,114.34,403332
162,2020-08-17,117.43,115.43,117.43,115.86,354200
163,2020-08-14,117.5,116.36,117.97,116.59,378600
164,2020-08-13,119.11,117.86,119.18,118.43,366712
165,2020-08-12,119.94,119.11,120.82,120.46,419600
166,2020-08-11,118.18,117.83,119.95,118.35,625932
167,2020-08-10,116.36,115.33,117.19,116.18,343300
168,2020-08-07,113.72,113.39,115.83,115.82,379700
169,2020-08-06,115.94,114.13,116.85,114.45,580900
170,2020-08-05,114.47,114.47,116.82,116.09,608900
171,2020-08-04,112.32,111.8,114.18,113.84,657800
172,2020-08-03,114.04,112.54,114.39,112.81,480743
173,2020-07-31,114.7,112.1,115.03,113.34,400300
174,2020-07-30,116.34,114.6,117.01,115.13,457926
175,2020-07-29,118.2,117.26,119.37,117.96,746714
176,2020-07-28,117.25,116.29,118.39,117.6,968500
177,2020-07-27,120.46,113.62,120.9,115.86,1203814
178,2020-07-24,121.05,119.91,122.71,120.41,1467750
179,2020-07-23,122.26,120.4,123.6,120.91,362815
180,2020-07-22,120.13,119.93,122.2,122.2,358608
181,2020-07-21,120.11,120.0,121.41,120.49,400500
182,2020-07-20,120.5,119.66,121.01,119.89,310400
183,2020-07-17,120.27,118.8,121.66,121.26,595400
184,2020-07-16,118.89,118.4,120.58,119.42,675306
185,2020-07-15,118.05,117.32,119.61,118.99,761721
186,2020-07-14,112.12,111.44,115.82,115.82,784412
187,2020-07-13,112.2,111.7,114.09,112.15,946118
188,2020-07-10,110.8,110.01,111.84,111.04,970833
189,2020-07-09,112.5,109.99,112.71,110.61,573400
190,2020-07-08,115.48,112.49,116.04,112.95,673605
191,2020-07-07,116.7,115.27,116.84,115.85,480318
192,2021-01-04,155.46,151.11,157.25,151.9,527903
193,2020-12-31,154.7,152.96,155.48,155.11,203900
194,2020-12-30,153.32,153.01,154.89,154.19,190832
195,2020-12-29,154.5,151.49,155.01,152.22,230934
196,2020-12-28,155.0,153.33,155.78,153.94,221007
197,2020-12-24,153.57,152.2,153.95,153.4,82200
198,2020-12-23,152.67,151.78,154.14,152.71,305711
199,2020-12-22,151.37,150.19,152.81,151.76,336700
200,2020-12-21,150.69,148.55,152.36,152.08,312923
201,2020-12-18,151.95,150.59,153.17,152.96,995289
202,2020-12-17,151.65,150.49,152.92,152.23,351502
203,2020-12-16,151.01,148.9,151.22,150.65,301000
204,2020-12-15,150.65,149.16,151.79,150.98,437600
205,2020-12-14,151.82,148.45,151.93,148.77,599300
206,2020-12-11,149.53,149.15,150.69,150.01,437400
207,2020-12-10,153.12,149.96,153.21,150.8,456409
208,2020-12-09,156.14,153.0,156.61,153.9,349500
209,2020-12-08,153.69,152.26,156.05,155.31,438400
210,2020-12-07,154.31,153.03,155.37,154.18,409503
211,2020-12-04,150.35,150.14,154.24,154.04,313830
212,2020-12-03,150.81,149.54,152.2,149.87,450800
213,2020-12-02,150.65,150.0,152.43,150.84,324300
214,2020-12-01,150.81,149.01,152.71,151.75,399508
215,2020-11-30,150.08,148.5,151.25,149.34,590300
216,2020-11-27,151.4,149.44,152.24,150.3,179400
