,date,open,low,high,close,volume
277,2021-03-02,1184.9,1146.95,1200.0,1180.0,382905
278,2021-03-01,1173.8,1164.41,1180.95,1169.39,341681
279,2021-02-26,1170.04,1159.45,1184.0,1159.92,355417
280,2021-02-25,1185.62,1155.67,1199.88,1160.57,302554
281,2021-02-24,1182.23,1168.0602,1194.02,1189.86,219720
282,2021-02-23,1195.31,1175.105,1197.22,1185.19,222407
283,2021-02-22,1207.47,1183.8,1207.47,1188.59,262465
284,2021-02-19,1212.34,1198.314,1222.5,1205.73,212051
285,2021-02-18,1190.45,1185.37,1217.68,1211.29,188861
286,2021-02-17,1165.37,1165.37,1200.47,1192.97,187379
287,2021-02-16,1143.0,1143.0,1181.65,1173.32,226951
288,2021-02-12,1151.12,1143.33,1166.33,1146.65,192425
289,2021-02-11,1210.97,1139.18,1218.21,1150.42,367130
290,2021-02-10,1235.16,1211.14,1235.24,1212.67,206126
291,2021-02-09,1224.6,1217.3911,1237.89,1224.32,199234
292,2021-02-08,1220.43,1219.71,1234.27,1224.95,162675
293,2021-02-05,1230.51,1215.39,1232.83,1220.43,232158
294,2021-02-04,1200.0,1198.81,1224.89,1220.39,208427
295,2021-02-03,1187.84,1181.01,1203.395,1194.6,162018
296,2021-02-02,1160.16,1160.16,1206.21,1193.67,243732
297,2021-02-01,1125.0,1122.24,1168.48,1159.33,294796
298,2021-01-29,1145.0,1111.71,1147.03,1118.37,350436
299,2021-01-28,1137.29,1133.18,1162.21,1146.64,403697
300,2021-01-27,1184.75,1116.0,1189.56,1137.21,556943
301,2021-01-26,1200.26,1177.0,1203.045,1194.55,252720
302,2021-01-25,1227.0,1179.79,1227.01,1196.04,324163
303,2021-01-22,1241.39,1225.37,1241.39,1227.16,181884
304,2021-01-21,1239.34,1236.345,1251.365,1246.41,205883
305,2021-01-20,1239.17,1226.24,1244.535,1239.98,170257
306,2021-01-19,1248.0,1230.19,1251.73,1238.29,233595
307,2021-01-15,1242.97,1238.13,1249.36,1248.33,267266
308,2021-01-14,1265.88,1242.34,1266.54,1248.02,185352
309,2021-01-13,1276.96,1253.18,1279.07,1259.44,238928
310,2021-01-12,1265.84,1264.5,1297.82,1282.15,257684
311,2021-01-11,1248.59,1246.72,1269.33,1265.46,209310
312,2021-01-08,1248.76,1240.88,1257.53,1252.92,210604
313,2021-01-07,1228.27,1218.72,1249.02,1246.04,217413
314,2021-01-06,1175.34,1175.34,1231.765,1229.7,271036
315,2021-01-05,1175.84,1164.16,1188.45,1180.35,186709
316,2021-07-02,1525.81,1525.81,1551.49,1549.45,146183
317,2021-07-01,1497.65,1494.97,1528.78,1525.73,183685
318,2021-06-30,1496.0,1488.04,1504.37,1492.22,157079
319,2021-06-29,1500.0,1486.97,1503.3,1491.7,152024
320,2021-06-28,1479.21,1472.31,1498.44,1496.16,183067
321,2021-06-25,1454.87,1454.555,1486.21,1479.27,440003
322,2021-06-24,1447.2,1441.835,1459.55,1454.55,179918
323,2021-06-23,1436.54,1418.26,1449.95,1443.03,175316
324,2021-06-22,1418.6,1411.4,1440.055,1434.5,170492
325,2021-06-21,1400.0,1399.61,1419.59,1415.6,161817
326,2021-06-18,1376.77,1376.77,1398.23,1386.28,340311
327,2021-06-17,1397.47,1374.13,1397.47,1390.9,172090
328,2021-06-16,1398.26,1383.97,1402.6,1390.47,157554
329,2021-06-15,1390.14,1377.03,1404.22,1403.04,192845
330,2021-06-14,1394.77,1374.53,1399.06,1385.99,176450
331,2021-06-11,1378.82,1376.225,1395.66,1394.61,158239
332,2021-06-10,1390.24,1371.14,1392.54,1374.53,211533
