,date,open,low,high,close,volume
263,2021-03-22,55.82,55.6,56.44,56.43,3035200
264,2021-03-19,57.64,56.65,57.67,56.83,7885449
265,2021-03-18,57.9,57.38,58.38,57.61,2366400
266,2021-03-17,57.79,57.24,57.88,57.7,1666000
267,2021-03-16,58.15,57.41,58.47,57.78,1549500
268,2021-03-15,58.55,57.76,58.77,58.3,3116000
269,2021-03-12,58.83,58.2,58.87,58.25,2312700
270,2021-03-11,58.39,57.85,59.12,58.59,2784200
271,2021-03-10,58.0,57.7,58.79,58.39,2403000
272,2021-03-09,57.76,57.26,58.46,57.99,2982104
273,2021-03-08,57.77,57.09,58.9,57.76,2491641
274,2021-03-05,56.27,55.95,57.73,57.59,6637041
275,2021-03-04,57.14,54.94,57.37,55.49,3197200
276,2021-03-03,57.34,57.07,57.98,57.12,2597828
277,2021-03-02,57.38,57.01,57.84,57.37,2409549
278,2021-03-01,57.2,57.14,57.73,57.3,2100461
279,2021-02-26,57.12,56.47,57.54,56.58,2890697
280,2021-02-25,58.42,57.29,58.68,57.35,2436000
281,2021-02-24,57.24,57.1,58.63,58.48,2835800
282,2021-02-23,57.1,56.29,57.41,57.02,2539300
283,2021-02-22,56.3,56.12,57.19,56.85,2262022
284,2021-02-19,56.0,55.79,56.38,56.12,2402119
285,2021-02-18,55.63,55.54,56.35,55.82,2717000
286,2021-02-17,55.76,55.36,56.04,55.92,2547093
287,2021-02-16,56.06,55.8,56.91,56.05,2789500
288,2021-02-12,54.99,54.7,55.77,55.72,2166533
289,2021-02-11,54.48,53.96,54.95,54.92,2129800
290,2021-02-10,54.75,54.05,54.94,54.46,1975732
291,2021-02-09,53.75,53.37,54.7,54.48,2661307
292,2021-02-08,53.3,53.14,53.82,53.65,2233000
293,2021-02-05,53.03,52.68,53.31,53.3,2577556
294,2021-02-04,51.51,51.47,52.53,52.52,1874712
295,2021-02-03,50.99,50.76,51.58,51.44,2221708
296,2021-02-02,51.0,50.8,51.82,50.94,4181827
297,2021-02-01,50.48,50.18,50.75,50.48,2562300
298,2021-01-29,50.73,49.7,50.9,50.01,4765417
299,2021-01-28,49.93,49.58,51.31,51.01,2962100
300,2021-01-27,51.53,49.28,51.94,49.58,3744500
301,2021-01-26,53.1,51.83,53.3,52.18,2637844
302,2021-01-25,52.82,52.53,53.69,53.09,2556416
303,2021-01-22,52.38,51.92,53.11,52.82,1818820
304,2021-01-21,53.32,52.69,53.63,52.79,1812543
305,2021-01-20,53.45,52.79,53.99,53.5,2307413
306,2021-01-19,52.91,52.53,53.25,53.1,3321700
307,2021-01-15,52.55,51.58,52.77,52.2,2676987
308,2021-01-14,52.36,52.16,53.38,52.87,2373962
309,2021-01-13,51.27,50.89,52.33,51.77,4196966
310,2021-01-12,52.16,51.39,52.16,51.4,2523249
311,2021-01-11,51.83,51.68,52.48,52.04,2238823
312,2021-01-08,52.62,51.7,53.11,52.57,2909109
313,2021-01-07,53.0,52.32,53.33,52.43,2863123
314,2021-01-06,51.23,51.14,53.57,52.9,3366900
315,2021-01-05,49.9,49.73,51.16,50.84,3080253
316,2021-07-02,60.79,60.24,60.9,60.63,1639904
317,2021-07-01,61.0,60.65,61.27,60.71,2828913
318,2021-06-30,60.5,60.18,60.8,60.6,2569500
319,2021-06-29,61.07,60.39,61.56,60.6,2257607
320,2021-06-28,61.52,60.73,61.7,60.79,2442160
321,2021-06-25,61.8,60.75,61.9,61.46,2501435
322,2021-06-24,61.5,61.25,62.0,61.69,1520229
323,2021-06-23,61.68,61.23,61.75,61.26,2133425
324,2021-06-22,62.05,61.37,62.13,61.64,2243409
325,2021-06-21,61.02,61.02,62.01,61.84,2560412
326,2021-06-18,61.37,60.52,61.43,60.66,5417273
327,2021-06-17,63.81,60.95,63.84,61.93,4029295
328,2021-06-16,64.55,63.82,64.59,63.99,2558319
329,2021-06-15,65.22,64.28,65.4,64.64,3015700
330,2021-06-14,65.83,64.83,65.9,65.22,1853065
331,2021-06-11,67.19,65.57,67.36,66.0,3061243
332,2021-06-10,68.36,67.1,68.48,67.23,2167922
333,2021-06-09,68.44,67.98,68.61,68.11,1343800
334,2021-06-08,68.48,68.1,68.92,68.73,1957822
335,2021-06-07,68.9,68.46,69.3,68.66,1698645
336,2021-06-04,68.47,68.35,68.98,68.77,1696525
337,2021-06-03,67.9,67.17,68.31,68.25,2163000
338,2021-06-02,68.22,67.42,68.23,67.92,2218000
339,2021-06-01,67.15,67.03,68.22,67.92,3118114
340,2021-05-28,66.91,66.43,66.91,66.53,1944200
341,2021-05-27,66.96,66.47,67.56,66.6,4793534
342,2021-05-26,66.33,65.57,66.61,66.49,3184122
343,2021-05-25,66.91,66.52,67.03,66.59,1935941
344,2021-05-24,67.05,66.58,67.2,66.62,2349110
345,2021-05-21,66.44,66.31,67.44,66.98,3776421
346,2021-05-20,66.43,66.01,66.59,66.14,2864502
347,2021-05-19,66.49,65.07,66.62,66.43,2290050
348,2021-05-18,67.35,67.0,68.04,67.03,1973000
349,2021-05-17,67.68,67.12,67.87,67.64,1914807
350,2021-05-14,67.56,67.29,67.89,67.66,1746322
351,2021-05-13,66.48,66.28,67.41,67.14,2709638
352,2021-05-12,66.76,66.25,67.23,66.5,2160300
353,2021-05-11,67.41,66.05,67.73,66.89,2383072
354,2021-05-10,67.26,67.26,68.68,67.63,4003800
355,2021-05-07,66.63,66.13,67.34,67.02,2852119
356,2021-05-06,66.6,65.66,66.86,66.69,3418006
357,2021-05-05,65.3,64.84,66.28,66.2,3453100
358,2021-05-04,64.6,64.49,65.42,65.1,3015400
359,2021-05-03,63.86,63.71,64.91,64.63,3359763
360,2021-04-30,63.43,62.69,63.43,63.13,3332014
361,2021-04-29,63.72,62.83,63.9,63.56,4124600
362,2021-04-28,62.3,61.9,63.31,63.1,3660743
363,2021-04-27,59.83,59.5,62.51,61.82,4741234
364,2021-04-26,59.63,59.48,60.71,59.98,3840730
365,2021-04-23,59.06,58.63,59.65,59.41,2148023
366,2021-04-22,59.46,58.74,59.67,58.87,2134948
367,2021-04-21,59.08,58.75,59.94,59.83,1941235
368,2021-04-20,59.29,58.28,59.48,58.71,1473435
369,2021-04-19,59.64,58.86,59.74,59.29,2089113
370,2021-04-16,59.14,58.64,59.58,59.45,1819200
371,2021-04-15,58.99,58.09,59.02,58.67,1734129
372,2021-04-14,58.0,57.79,58.75,58.55,2022131
373,2021-04-13,58.28,57.65,58.38,57.9,2077218
374,2021-04-12,58.8,58.29,58.94,58.59,1750900
375,2021-04-09,58.48,57.83,58.6,58.54,2420100
376,2021-04-08,57.67,57.61,58.16,58.14,1759884
377,2021-04-07,58.12,57.66,58.44,57.84,1719985
378,2021-04-06,57.64,57.32,58.3,58.04,2013204
379,2021-10-04,60.93,60.87,62.01,61.16,2383534
380,2021-10-01,60.27,59.42,61.08,60.8,2240923
381,2021-09-30,61.02,59.99,61.12,60.01,2835200
382,2021-09-29,60.67,60.53,61.06,60.78,1962900
383,2021-09-28,60.97,60.51,61.61,60.57,2756908
384,2021-09-27,60.19,60.04,61.15,60.76,2542900
385,2021-09-24,59.99,59.7,60.57,59.76,2374325
386,2021-09-23,59.28,59.08,60.64,60.28,1797810
387,2021-09-22,60.64,58.6,60.86,58.99,4012369
388,2021-09-21,60.77,59.61,60.82,60.02,2601800
389,2021-09-20,61.15,59.75,61.64,60.52,3836547
390,2021-09-17,62.63,62.04,62.75,62.39,6144022
391,2021-09-16,62.5,62.08,63.26,63.0,3129474
392,2021-09-15,60.51,60.26,62.6,62.52,3194222
393,2021-09-14,61.41,60.33,61.66,60.38,2354740
394,2021-09-13,60.45,60.38,61.28,61.15,3271040
395,2021-09-10,59.85,59.6,60.33,59.89,2041563
396,2021-09-09,59.65,59.56,60.6,59.66,2103247
397,2021-09-08,59.19,58.44,59.97,59.87,2621110
398,2021-09-07,59.96,59.21,60.22,59.35,2386244
399,2021-09-03,60.23,59.69,60.35,60.2,1160835
400,2021-09-02,59.69,59.66,60.49,60.23,2027800
401,2021-09-01,60.21,58.96,60.21,59.66,1544100
402,2021-08-31,60.17,59.66,60.2,60.0,2889002
403,2021-08-30,60.54,60.05,60.65,60.07,1266900
404,2021-08-27,59.74,59.66,60.64,60.57,1443300
405,2021-08-26,60.27,59.56,60.28,59.74,1717300
406,2021-08-25,59.6,59.34,60.48,60.3,1381452
407,2021-08-24,59.32,59.08,59.96,59.61,1972800
408,2021-08-23,59.17,58.68,59.76,59.31,2008600
409,2021-08-20,59.18,58.5,59.37,58.94,4539699
410,2021-08-19,60.46,59.11,60.73,59.32,2244669
411,2021-08-18,61.12,60.87,61.7,60.9,1604602
412,2021-08-17,62.11,61.21,62.57,61.47,1962100
413,2021-08-16,62.22,61.92,62.78,62.68,2759738
414,2021-08-13,62.06,61.79,62.43,62.4,2472426
415,2021-08-12,61.5,61.15,61.92,61.82,1563113
416,2021-08-11,61.64,61.25,61.89,61.5,1882764
417,2021-08-10,60.6,60.5,61.44,61.41,2727096
418,2021-08-09,60.28,59.87,60.79,60.56,2585446
419,2021-08-06,59.19,59.19,60.44,60.29,3110000
420,2021-08-05,59.14,58.73,59.35,58.8,2331052
421,2021-08-04,59.57,58.51,59.57,58.75,2232752
422,2021-08-03,59.38,58.52,59.91,59.79,1481300
423,2021-08-02,59.93,59.33,60.7,59.36,2152400
424,2021-07-30,59.77,59.63,60.54,59.72,3612000
425,2021-07-29,59.3,58.96,59.74,59.6,2023323
426,2021-07-28,58.7,57.64,59.02,58.64,3210200
427,2021-07-27,59.05,57.53,59.83,58.85,3993836
428,2021-07-26,58.22,58.22,58.85,58.44,3221108
