,date,open,low,high,close,volume
335,2021-06-07,56.87,56.74,59.09,58.9,3846023
336,2021-06-04,56.58,56.22,56.64,56.56,1789749
337,2021-06-03,55.89,55.89,56.62,56.35,1373354
338,2021-06-02,55.93,55.44,56.46,56.19,2220450
339,2021-06-01,56.1,55.28,56.26,55.56,1808731
340,2021-05-28,56.35,55.91,56.39,56.07,1612951
341,2021-05-27,56.41,55.96,56.64,56.07,3727200
342,2021-05-26,55.58,54.77,56.23,56.08,2531200
343,2021-05-25,56.41,55.53,56.68,55.62,2077000
344,2021-05-24,57.64,56.62,57.64,56.63,1260549
345,2021-05-21,57.36,57.19,58.28,57.34,1697926
346,2021-05-20,55.98,55.76,57.45,57.05,2246700
347,2021-05-19,55.95,55.24,56.46,55.94,3432525
348,2021-05-18,56.27,55.65,56.55,56.27,1782245
349,2021-05-17,56.18,55.77,56.81,56.45,1964208
350,2021-05-14,56.25,55.91,56.44,56.34,2137148
351,2021-05-13,55.8,55.6,56.59,56.1,2565923
352,2021-05-12,56.37,55.55,56.82,55.81,2666700
353,2021-05-11,58.0,55.95,58.19,56.17,2441385
354,2021-05-10,56.86,56.86,59.52,58.33,3285010
355,2021-05-07,56.55,56.55,58.73,58.16,3158300
356,2021-05-06,55.69,54.13,56.65,56.54,7120500
357,2021-05-05,61.4,59.45,61.41,60.83,2991400
358,2021-05-04,61.6,61.27,62.04,62.02,1910101
359,2021-05-03,60.9,60.55,61.86,61.55,2192300
360,2021-04-30,60.88,60.12,60.91,60.34,2070900
361,2021-04-29,60.3,60.29,60.73,60.66,1279700
362,2021-04-28,59.59,59.56,60.79,60.08,1418800
363,2021-04-27,60.26,59.42,60.26,59.76,1742416
364,2021-04-26,61.57,60.29,61.57,60.48,1527600
365,2021-04-23,60.7,60.19,61.57,61.41,1350921
366,2021-04-22,61.72,60.6,61.95,60.69,1867800
367,2021-04-21,61.53,61.33,62.11,61.71,1413941
368,2021-04-20,60.5,60.41,61.3,61.05,1198032
