,date,open,low,high,close,volume
163,2020-08-14,130.35,129.59,131.78,130.14,1412803
164,2020-08-13,129.35,128.4,131.74,131.2,1635235
165,2020-08-12,133.65,130.11,133.78,130.28,1913512
166,2020-08-11,133.03,131.54,134.83,132.01,1665000
167,2020-08-10,130.34,129.46,131.52,130.96,1309200
168,2020-08-07,125.67,125.58,130.16,129.95,1284307
169,2020-08-06,124.98,124.09,127.56,126.56,1247930
170,2020-08-05,125.82,125.6,127.25,125.67,1615295
171,2020-08-04,125.81,124.09,126.56,124.76,1775700
172,2020-08-03,127.59,125.41,127.65,126.45,1851600
173,2020-07-31,129.57,125.55,129.69,127.24,2207700
174,2020-07-30,129.73,128.52,132.38,130.0,2094000
175,2020-07-29,131.0,127.93,132.04,131.94,2575025
176,2020-07-28,132.0,131.37,132.81,131.96,1702122
177,2020-07-27,133.7,131.15,133.86,132.39,1861044
178,2020-07-24,136.25,133.57,136.76,134.91,1153331
179,2020-07-23,135.61,134.47,136.48,135.34,1288311
180,2020-07-22,134.58,133.96,136.33,135.78,1240500
181,2020-07-21,134.41,134.4,137.58,135.55,1199200
182,2020-07-20,135.36,133.86,136.12,134.28,1490800
183,2020-07-17,136.03,134.22,136.42,135.95,1329679
184,2020-07-16,133.42,132.83,137.34,136.03,2170800
185,2020-07-15,133.11,131.33,133.85,132.8,1893311
186,2020-07-14,128.44,127.4,131.14,130.74,1317057
187,2020-07-13,128.91,127.07,130.58,128.31,1413532
188,2020-07-10,124.53,123.99,129.2,128.43,1556000
189,2020-07-09,127.62,122.43,128.03,124.34,1753000
190,2020-07-08,126.21,125.75,128.38,127.86,1914500
191,2020-07-07,127.55,125.57,128.68,127.17,2334600
192,2021-01-04,152.44,148.41,153.51,149.73,1799168
193,2020-12-31,152.36,150.62,154.12,153.92,1220300
194,2020-12-30,151.63,151.31,152.68,151.93,675300
195,2020-12-29,153.01,150.67,153.01,150.9,727431
196,2020-12-28,151.59,150.77,153.03,151.88,865900
197,2020-12-24,151.32,149.6,151.32,150.83,422400
