,date,open,low,high,close,volume
393,2021-09-14,445.67,437.9,445.98,439.27,188738
394,2021-09-13,452.96,442.67,452.96,444.35,162436
395,2021-09-10,464.24,451.1601,465.775,451.38,177808
396,2021-09-09,463.08,461.011,465.075,461.59,162416
397,2021-09-08,462.06,459.065,464.045,462.64,180552
398,2021-09-07,466.59,460.725,466.9,462.29,151513
399,2021-09-03,470.0,466.385,472.105,467.23,143937
400,2021-09-02,472.14,468.32,473.44,471.97,190327
401,2021-09-01,462.83,462.83,472.61,468.98,288983
402,2021-08-31,454.55,452.61,460.975,459.74,292154
403,2021-08-30,459.0,454.08,462.115,455.14,166354
404,2021-08-27,451.54,451.54,464.76,459.5,237575
405,2021-08-26,458.15,447.48,459.0,450.55,203985
406,2021-08-25,455.0,447.43,459.98,458.15,249614
407,2021-08-24,449.5,449.0,457.5,454.28,196548
408,2021-08-23,442.0,439.07,450.29,448.43,257521
409,2021-08-20,447.99,440.54,448.54,442.38,216623
410,2021-08-19,446.56,446.56,454.77,447.16,241163
411,2021-08-18,459.69,449.6,461.95,450.04,274544
412,2021-08-17,446.31,443.7,457.83,457.33,307991
413,2021-08-16,450.0,442.9891,450.0,448.12,307534
414,2021-08-13,453.79,445.13,455.5,451.65,373249
415,2021-08-12,458.58,450.615,459.04,454.22,388450
416,2021-08-11,460.41,454.27,468.42,460.04,250552
417,2021-08-10,474.11,455.71,477.065,459.52,427690
418,2021-08-09,476.97,469.15,484.13,469.9,254811
419,2021-08-06,486.11,473.56,489.81,477.61,322498
420,2021-08-05,501.0,485.43,504.33,487.0,409857
421,2021-08-04,518.87,496.345,528.19,501.31,613567
422,2021-08-03,527.36,501.72,529.64,513.61,612739
423,2021-08-02,526.15,525.29,534.33,526.05,199457
424,2021-07-30,522.64,522.64,529.08,523.91,154283
425,2021-07-29,528.34,525.75,536.18,527.78,233522
426,2021-07-28,531.1,525.53,536.99,527.46,151394
427,2021-07-27,541.43,526.49,541.86,529.79,228438
428,2021-07-26,539.99,535.84,547.44,539.94,185486
429,2021-07-23,551.57,545.79,553.97,552.88,155534
430,2021-07-22,542.69,542.69,551.09,550.24,161571
431,2021-07-21,531.96,530.97,542.69,540.83,162985
432,2021-07-20,525.41,523.875,538.11,533.3,185667
433,2021-07-19,519.74,516.401,526.96,521.88,135745
434,2021-07-16,522.39,522.39,530.01,523.93,114326
435,2021-07-15,521.27,514.26,522.2,519.33,157008
436,2021-07-14,521.0,518.6,523.88,521.62,166393
