,date,open,low,high,close,volume
255,2021-04-01,18.25,17.94,18.92,18.85,10303913
256,2021-03-31,17.68,17.57,18.07,17.9,5195485
257,2021-03-30,17.58,17.1,17.98,17.83,6172500
258,2021-03-29,18.45,17.65,18.57,17.96,7505500
259,2021-03-26,18.9,18.0,19.01,18.79,9273300
260,2021-03-25,17.94,17.45,18.42,18.34,8270300
261,2021-03-24,18.74,18.54,19.23,18.58,7241828
262,2021-03-23,18.22,17.9,18.97,18.27,7285914
263,2021-03-22,19.38,18.77,19.43,18.86,6599948
264,2021-03-19,19.19,18.83,19.89,19.48,13697129
265,2021-03-18,20.67,19.12,20.74,19.24,9486700
266,2021-03-17,20.51,20.08,21.11,20.99,8201300
267,2021-03-16,21.0,20.71,21.43,20.75,7563200
268,2021-03-15,21.29,20.89,21.55,21.53,6561801
269,2021-03-12,22.1,20.98,22.14,21.23,7688309
270,2021-03-11,22.11,21.66,22.2,21.89,7357100
271,2021-03-10,21.75,21.08,21.86,21.63,9020800
272,2021-03-09,22.81,21.57,23.01,21.6,9781444
273,2021-03-08,23.6,22.49,23.85,23.17,8328800
274,2021-03-05,22.1,21.02,23.3,23.25,13114610
275,2021-03-04,20.38,19.98,21.58,20.98,13253237
276,2021-03-03,19.74,19.72,20.59,19.91,7557200
277,2021-03-02,19.2,19.15,20.38,19.5,7414929
278,2021-03-01,20.08,19.43,20.34,19.52,10290886
279,2021-02-26,19.86,18.63,20.11,19.73,9259600
280,2021-02-25,21.5,20.0,21.89,20.13,11286603
281,2021-02-24,19.76,19.45,20.95,20.81,10985019
282,2021-02-23,19.26,17.63,19.85,19.75,10431400
283,2021-02-22,18.35,18.21,19.6,19.08,9793811
284,2021-02-19,17.64,17.44,18.29,18.02,7340000
285,2021-02-18,18.46,17.6,18.53,17.63,7970860
286,2021-02-17,18.84,18.23,19.06,18.69,9440968
287,2021-02-16,18.18,17.94,19.04,18.58,12008700
288,2021-02-12,16.71,16.54,17.54,17.48,6788437
289,2021-02-11,17.38,16.43,17.56,16.98,7671400
290,2021-02-10,17.41,17.19,17.99,17.61,8233600
291,2021-02-09,17.65,17.09,17.65,17.23,7619900
292,2021-02-08,16.56,16.5,17.91,17.84,10826300
293,2021-02-05,16.62,16.09,16.85,16.22,7742721
294,2021-02-04,16.55,15.75,16.62,16.32,9448117
295,2021-02-03,15.86,15.71,16.71,16.43,9494000
296,2021-02-02,15.8,15.54,16.41,15.56,12371600
297,2021-02-01,14.82,14.57,15.37,15.12,10580311
298,2021-01-29,14.82,14.03,15.44,14.28,11384700
299,2021-01-28,15.0,14.63,15.41,14.94,8292742
300,2021-01-27,15.02,14.55,15.98,14.6,12474800
301,2021-01-26,16.17,15.29,16.61,15.3,8334100
302,2021-01-25,16.18,15.31,16.18,15.73,9155500
303,2021-01-22,16.1,15.74,16.44,16.38,8273842
304,2021-01-21,17.29,16.13,17.5,16.64,10331962
305,2021-01-20,18.0,17.18,18.2,17.47,7111839
306,2021-01-19,18.02,17.57,18.11,17.82,7088102
307,2021-01-15,18.03,17.12,18.03,17.27,8919047
308,2021-01-14,18.38,18.26,19.32,18.35,11194900
309,2021-01-13,18.5,17.69,18.53,17.8,7303334
310,2021-01-12,17.07,16.91,18.55,18.53,11540300
311,2021-01-11,15.95,15.79,16.75,16.66,6508894
312,2021-01-08,17.36,16.3,17.45,16.58,7760600
313,2021-01-07,17.0,16.73,17.5,17.11,8578200
314,2021-01-06,16.4,15.69,17.08,16.84,13579100
315,2021-01-05,14.86,14.86,16.73,16.18,15103131
316,2021-07-02,21.73,21.43,21.75,21.47,4085924
317,2021-07-01,22.41,21.7,22.61,21.92,7975700
318,2021-06-30,21.24,21.22,21.79,21.63,4971400
319,2021-06-29,21.28,20.96,21.59,21.03,4590400
320,2021-06-28,22.05,20.92,22.09,21.03,6877341
321,2021-06-25,22.2,21.81,22.44,22.2,8231015
322,2021-06-24,21.96,21.54,22.3,22.26,6218819
323,2021-06-23,22.38,21.88,22.69,21.9,5931215
324,2021-06-22,22.05,21.73,22.15,21.95,5414600
325,2021-06-21,21.24,20.97,22.21,22.16,7390132
326,2021-06-18,20.77,20.48,21.38,20.65,8158823
327,2021-06-17,22.42,20.62,22.69,21.13,10517000
328,2021-06-16,22.77,22.3,22.94,22.57,7208300
329,2021-06-15,22.58,22.47,23.06,22.86,6587744
330,2021-06-14,22.84,22.26,23.2,22.42,6000500
331,2021-06-11,22.79,22.53,23.09,22.63,5809100
332,2021-06-10,23.28,22.4,23.55,22.68,7006824
333,2021-06-09,23.26,22.79,23.58,22.84,5764000
334,2021-06-08,23.46,22.73,23.46,23.14,8693005
335,2021-06-07,23.77,23.3,24.3,23.42,7719700
336,2021-06-04,23.64,23.13,23.85,23.42,6710600
337,2021-06-03,23.3,22.96,23.52,23.26,6018235
338,2021-06-02,23.21,22.75,23.86,23.52,9445724
339,2021-06-01,21.94,21.73,23.06,23.06,11977000
340,2021-05-28,21.0,20.62,21.05,20.8,4630008
341,2021-05-27,20.51,20.46,20.96,20.83,6133700
342,2021-05-26,19.99,19.82,20.51,20.48,5602000
343,2021-05-25,20.77,19.87,20.95,19.94,7527410
344,2021-05-24,21.18,20.64,21.26,20.88,6505000
345,2021-05-21,21.07,20.74,21.18,20.89,6632829
346,2021-05-20,20.79,20.25,20.82,20.63,4197300
347,2021-05-19,20.79,20.38,21.2,20.82,6693341
