,date,open,low,high,close,volume
210,2020-12-07,62.0,61.47,62.28,61.98,1853400
211,2020-12-04,61.49,61.49,62.15,62.04,1472834
212,2020-12-03,61.85,61.05,61.94,61.4,1899067
213,2020-12-02,60.35,59.81,61.62,61.6,2531354
214,2020-12-01,60.58,59.88,60.87,60.42,3749610
215,2020-11-30,60.42,59.11,60.65,59.55,3160821
216,2020-11-27,60.49,60.15,60.7,60.53,1201600
217,2020-11-25,59.88,59.75,60.6,60.48,2219773
218,2020-11-24,59.55,59.13,60.1,59.83,3057703
219,2020-11-23,58.86,58.58,59.48,59.11,3251473
220,2020-11-20,58.47,58.18,59.15,58.65,1534328
221,2020-11-19,57.56,56.97,58.93,58.64,2712870
222,2020-11-18,57.68,57.3,58.49,57.81,3783400
223,2020-11-17,56.64,56.53,57.69,57.69,2663100
224,2020-11-16,56.88,56.31,57.5,57.09,3137900
225,2020-11-13,55.26,55.26,56.16,56.16,2909388
226,2020-11-12,55.15,54.75,55.73,54.94,2414790
227,2020-11-11,56.97,55.17,57.27,55.35,4101424
228,2020-11-10,55.9,55.34,57.39,57.11,2827378
229,2020-11-09,58.19,55.35,58.25,56.04,5902540
230,2020-11-06,57.11,55.19,57.21,55.69,2284554
231,2020-11-05,55.96,55.84,59.2,57.45,5563700
232,2020-11-04,52.63,52.51,55.75,54.95,6458201
233,2020-11-03,52.15,51.69,52.46,51.98,2780802
234,2020-11-02,51.08,51.02,51.87,51.33,2643019
235,2020-10-30,50.61,49.41,50.97,50.42,3247958
236,2020-10-29,50.88,50.08,51.69,50.99,2558700
237,2020-10-28,50.82,49.4,50.98,50.29,3492446
238,2020-10-27,52.93,51.86,53.19,51.87,3764507
239,2020-10-26,54.14,52.65,54.47,52.84,3792653
240,2020-10-23,55.0,54.06,55.05,54.64,2368400
241,2020-10-22,54.72,54.26,55.14,54.77,2082219
242,2020-10-21,54.82,54.31,55.0,54.44,2496800
243,2020-10-20,55.26,54.64,55.49,54.67,3243103
244,2020-10-19,56.17,54.86,56.27,54.91,1679800
245,2020-10-16,55.58,55.47,56.33,55.78,2184765
