,date,open,low,high,close,volume
289,2021-02-11,247.89,244.43,247.89,247.04,1262415
290,2021-02-10,249.81,245.76,250.36,246.56,966030
291,2021-02-09,250.0,246.7,250.79,247.8,1270750
292,2021-02-08,248.64,248.64,251.89,250.38,1375993
293,2021-02-05,248.89,245.82,251.72,248.3,1559424
294,2021-02-04,253.4,246.16,255.36,248.5,2597255
295,2021-02-03,252.01,250.63,257.02,254.39,1695144
296,2021-02-02,255.86,251.63,257.44,251.77,1595496
297,2021-02-01,255.87,254.31,258.38,254.82,1143830
298,2021-01-29,250.02,248.53,257.96,255.23,2075991
299,2021-01-28,246.34,245.52,252.5,249.79,1624667
300,2021-01-27,249.83,244.22,251.21,244.6,1357337
301,2021-01-26,253.48,249.07,253.71,251.88,1219168
302,2021-01-25,252.02,250.89,254.69,253.72,865311
303,2021-01-22,255.02,252.21,255.78,252.27,1630612
304,2021-01-21,255.72,253.65,257.38,255.34,1306821
305,2021-01-20,253.64,252.51,256.97,256.7,1219654
306,2021-01-19,257.36,252.8,258.58,254.23,1253029
307,2021-01-15,251.4,251.12,255.5,255.18,1499743
308,2021-01-14,256.03,250.97,256.4,251.31,1404656
309,2021-01-13,255.86,255.43,259.52,256.42,1119822
310,2021-01-12,255.18,253.09,260.67,256.49,2226898
311,2021-01-11,249.22,248.61,251.33,250.67,892478
312,2021-01-08,248.18,247.27,250.24,248.67,1494682
313,2021-01-07,248.08,244.91,249.46,247.15,1258994
314,2021-01-06,244.02,243.73,248.24,247.28,1511065
315,2021-01-05,244.95,241.22,246.37,244.74,1211213
316,2021-07-02,241.39,240.3,242.7,242.22,1014617
317,2021-07-01,236.92,236.61,240.85,240.59,1244696
318,2021-06-30,240.85,235.37,241.18,237.1,1336861
319,2021-06-29,238.15,237.87,241.45,240.7,1800978
320,2021-06-28,235.72,235.56,238.26,237.59,1228826
321,2021-06-25,233.85,233.8,235.75,235.16,1755296
322,2021-06-24,234.03,233.7,235.4,233.81,792360
323,2021-06-23,233.78,232.86,235.43,234.2,1435132
324,2021-06-22,235.08,232.95,235.08,234.3,1466755
325,2021-06-21,234.69,233.5,235.57,234.79,1603731
326,2021-06-18,233.34,232.81,236.53,234.51,2627450
327,2021-06-17,233.79,233.79,235.56,234.23,1710778
328,2021-06-16,236.5,233.44,236.56,234.26,2043581
329,2021-06-15,236.69,234.83,237.32,235.39,2043064
330,2021-06-14,236.7,233.61,237.4,236.64,1283380
331,2021-06-11,240.55,235.99,240.56,236.56,1160337
332,2021-06-10,236.83,236.79,239.38,239.26,1144086
333,2021-06-09,233.56,233.56,237.5,237.25,1271079
334,2021-06-08,233.9,231.39,235.62,233.25,1539958
335,2021-06-07,235.16,233.3,236.05,233.56,1217821
336,2021-06-04,235.94,234.07,236.33,234.63,906690
337,2021-06-03,232.44,232.15,235.19,234.69,1438908
338,2021-06-02,232.45,232.18,233.51,232.7,1616370
339,2021-06-01,235.09,232.33,235.5,232.49,1964998
340,2021-05-28,236.89,235.56,238.18,235.83,1573677
341,2021-05-27,235.94,234.25,236.88,234.9,3319531
342,2021-05-26,234.28,233.36,237.15,235.95,1658864
