,date,open,low,high,close,volume
141,2020-09-16,59.75,59.15,60.98,60.17,3531055
142,2020-09-15,59.43,59.22,59.96,59.55,2308550
143,2020-09-14,59.19,58.86,60.09,59.43,2997629
144,2020-09-11,58.16,57.63,59.08,58.57,2989345
145,2020-09-10,58.11,57.59,58.58,57.73,4153240
146,2020-09-09,57.54,57.33,58.47,57.93,2913748
147,2020-09-08,57.97,56.58,58.0,56.82,5007200
148,2020-09-04,58.89,57.98,59.12,58.8,4802800
149,2020-09-03,60.0,57.42,60.46,58.11,6023401
150,2020-09-02,57.43,57.28,60.35,60.16,6824310
151,2020-09-01,55.41,54.92,57.27,57.26,4531010
152,2020-08-31,56.83,55.74,56.9,55.76,3019500
153,2020-08-28,56.82,56.3,57.26,57.18,2076234
154,2020-08-27,56.94,56.14,57.47,56.58,2507591
155,2020-08-26,56.04,55.72,57.18,56.91,2525600
156,2020-08-25,57.23,56.04,57.67,56.2,2958860
157,2020-08-24,55.74,55.06,56.99,56.89,5856047
158,2020-08-21,56.0,55.03,56.19,55.14,3058800
159,2020-08-20,55.62,55.25,56.34,56.11,2383600
160,2020-08-19,56.87,56.14,57.21,56.27,3864427
161,2020-08-18,57.64,56.94,57.92,57.0,2986927
162,2020-08-17,58.11,57.42,58.46,57.46,2419500
163,2020-08-14,57.48,57.21,58.58,58.16,2664684
164,2020-08-13,57.75,57.48,58.47,58.02,4071734
165,2020-08-12,59.0,58.32,59.5,58.35,5355052
166,2020-08-11,58.98,57.18,59.83,57.3,9855500
167,2020-08-10,56.01,55.95,57.8,57.67,4120700
168,2020-08-07,54.46,53.81,55.88,55.87,3194500
169,2020-08-06,55.16,54.38,55.23,54.71,5691200
170,2020-08-05,53.82,53.77,55.37,54.73,4943281
171,2020-08-04,52.37,52.12,53.52,53.16,4692816
172,2020-08-03,53.03,52.38,53.33,52.46,4769126
173,2020-07-31,53.77,52.91,54.96,53.48,4830832
174,2020-07-30,53.55,52.16,54.43,53.76,6584500
175,2020-07-29,53.64,53.64,55.64,55.52,4231644
176,2020-07-28,54.63,53.97,55.24,54.02,4178024
177,2020-07-27,54.61,54.03,55.76,55.35,2696393
178,2020-07-24,55.15,54.17,55.41,54.55,4979451
179,2020-07-23,54.3,54.04,55.47,55.35,4279107
180,2020-07-22,53.54,53.38,54.49,54.43,1781321
181,2020-07-21,53.44,53.19,54.38,53.93,4549306
182,2020-07-20,54.07,53.12,54.41,53.15,2858269
183,2020-07-17,54.99,54.5,55.48,54.52,2659460
184,2020-07-16,54.5,54.19,55.37,54.78,2227214
185,2020-07-15,54.73,53.82,55.2,54.86,3390319
186,2020-07-14,52.41,51.98,53.81,53.65,2989849
187,2020-07-13,52.73,52.31,53.52,52.52,5037214
188,2020-07-10,51.0,50.81,52.39,52.24,3777888
189,2020-07-09,52.39,50.75,52.46,50.91,5594318
190,2020-07-08,53.52,51.64,53.77,52.25,4928141
191,2020-07-07,53.89,53.12,54.38,53.61,3926100
192,2021-01-04,71.68,70.14,72.32,70.32,12044802
193,2020-12-31,70.33,70.0,71.55,71.11,9596127
194,2020-12-30,69.34,69.27,70.4,70.3,4683026
195,2020-12-29,68.75,68.65,69.62,69.31,5159500
196,2020-12-28,69.93,68.64,70.05,68.65,4712624
197,2020-12-24,69.4,68.88,69.63,69.55,2409729
198,2020-12-23,70.42,69.16,71.04,69.18,7201835
199,2020-12-22,70.58,70.09,71.08,70.42,6129557
200,2020-12-21,69.99,69.3,70.94,70.45,6392010
201,2020-12-18,71.26,69.92,71.48,71.33,17438145
202,2020-12-17,68.86,68.48,69.61,69.49,4159100
203,2020-12-16,67.85,67.57,68.83,68.38,4283717
204,2020-12-15,66.38,66.02,68.04,68.03,5027487
205,2020-12-14,67.17,65.75,67.22,65.76,5356500
206,2020-12-11,65.98,65.28,66.53,66.4,3173800
207,2020-12-10,66.96,66.34,67.1,66.57,3239466
208,2020-12-09,67.15,66.56,67.75,67.57,3697500
209,2020-12-08,65.32,65.21,67.17,66.81,4906473
210,2020-12-07,65.59,65.07,66.24,65.43,4037200
211,2020-12-04,64.65,64.54,66.17,66.02,6715029
212,2020-12-03,63.95,63.8,64.93,64.19,4191000
213,2020-12-02,63.48,63.25,64.29,63.96,5959561
214,2020-12-01,64.84,63.33,65.23,63.53,4505446
215,2020-11-30,64.14,63.02,64.37,63.44,5259635
216,2020-11-27,64.79,64.22,65.39,64.54,1544100
217,2020-11-25,65.52,64.36,65.52,64.89,3323717
218,2020-11-24,64.6,64.29,66.33,65.84,5758415
219,2020-11-23,63.02,62.98,64.0,63.59,3807932
220,2020-11-20,61.9,61.73,62.75,62.55,2721720
221,2020-11-19,61.9,61.25,62.48,62.05,2265621
222,2020-11-18,63.5,62.14,64.3,62.15,3602938
223,2020-11-17,62.72,61.81,63.55,63.16,3101403
224,2020-11-16,63.0,62.1,63.43,63.42,3882103
225,2020-11-13,60.39,60.39,61.9,61.63,2212327
226,2020-11-12,59.98,59.42,61.14,59.98,2883582
227,2020-11-11,61.87,59.83,62.04,60.31,4034291
228,2020-11-10,61.92,61.34,62.83,61.76,6267622
229,2020-11-09,62.06,61.5,64.65,61.66,7970364
230,2020-11-06,60.2,59.42,60.7,59.62,3817300
231,2020-11-05,59.02,58.83,61.0,60.19,4926100
232,2020-11-04,59.19,58.05,59.75,58.16,3622716
233,2020-11-03,59.59,59.04,60.15,59.61,3122039
234,2020-11-02,57.9,57.15,59.06,58.8,4526800
235,2020-10-30,57.58,56.18,58.11,56.88,5363129
236,2020-10-29,55.26,55.23,58.7,57.96,6488954
237,2020-10-28,56.0,55.63,56.87,55.91,5259300
238,2020-10-27,58.23,57.14,58.4,57.35,6740473
239,2020-10-26,59.12,57.84,59.12,58.5,3543769
240,2020-10-23,59.94,59.25,60.14,59.82,2377000
241,2020-10-22,58.91,58.25,59.62,59.48,2977146
242,2020-10-21,59.16,58.57,60.07,58.66,4202029
243,2020-10-20,58.68,58.55,60.1,59.48,3722700
244,2020-10-19,59.35,58.21,60.21,58.44,3827937
245,2020-10-16,59.45,58.93,59.94,59.17,2805695
246,2020-10-15,57.99,57.67,59.45,59.28,2952641
247,2020-10-14,58.27,57.62,59.35,58.77,3736800
248,2020-10-13,57.9,57.52,58.75,58.32,3694908
249,2020-10-12,59.42,58.3,59.55,58.43,3193023
250,2020-10-09,59.64,59.19,60.2,59.31,3092164
251,2020-10-08,58.33,58.14,59.29,59.27,4741674
252,2020-10-07,56.53,56.48,58.17,57.66,6312846
253,2020-10-06,56.68,56.04,57.59,56.14,7715913
254,2021-04-05,79.07,77.37,79.34,77.63,3566424
255,2021-04-01,77.67,76.79,78.17,78.13,2263451
256,2021-03-31,78.24,77.04,78.49,77.28,2523721
257,2021-03-30,78.09,77.9,78.83,78.32,2197100
258,2021-03-29,78.38,77.88,78.85,78.1,2258714
259,2021-03-26,78.0,77.23,78.59,78.47,2859400
260,2021-03-25,76.53,75.45,77.41,77.18,3467879
261,2021-03-24,76.21,76.21,77.65,76.68,5008243
262,2021-03-23,76.7,75.08,76.99,75.32,3813846
263,2021-03-22,77.0,76.21,78.04,77.56,3207405
264,2021-03-19,78.28,76.3,78.35,77.1,5176000
265,2021-03-18,78.3,78.27,79.67,78.37,4442300
266,2021-03-17,76.56,76.53,78.54,78.38,3913049
267,2021-03-16,77.15,76.2,77.24,76.69,4455600
268,2021-03-15,77.05,75.91,77.5,76.71,2699609
269,2021-03-12,76.78,76.6,77.75,77.06,2799839
270,2021-03-11,77.35,76.63,78.02,76.89,3286911
271,2021-03-10,76.3,76.0,77.24,76.69,3516116
272,2021-03-09,75.53,74.65,77.16,75.64,3715618
273,2021-03-08,74.53,74.32,76.5,75.2,4657391
274,2021-03-05,73.8,71.25,74.25,74.03,4740767
275,2021-03-04,74.62,71.0,75.09,72.66,4442705
276,2021-03-03,73.5,73.14,75.87,74.58,5943417
277,2021-03-02,73.83,72.93,74.45,72.98,6964545
278,2021-03-01,71.23,71.11,73.94,73.53,6872149
279,2021-02-26,69.88,68.68,71.03,70.32,7084708
280,2021-02-25,72.06,69.55,72.14,69.75,4557242
281,2021-02-24,68.94,68.85,71.87,71.68,6801800
282,2021-02-23,69.21,67.15,69.81,68.69,6747232
283,2021-02-22,69.42,69.12,70.76,69.4,5788875
284,2021-02-19,69.26,69.0,70.54,69.79,8471200
285,2021-02-18,69.64,68.12,69.98,68.84,11033224
286,2021-02-17,71.0,69.84,71.7,69.99,6068429
287,2021-02-16,72.06,70.98,72.27,70.99,6325200
288,2021-02-12,70.96,70.42,71.83,71.47,4205724
289,2021-02-11,71.69,70.92,72.11,70.96,8973400
290,2021-02-10,74.35,70.23,74.8,70.32,10209926
291,2021-02-09,75.0,73.15,75.36,73.47,9967334
292,2021-02-08,77.05,75.51,77.27,75.76,11786128
293,2021-02-05,76.95,75.56,77.13,75.84,19036600
294,2021-02-04,74.51,73.1,77.2,76.98,18721700
295,2021-02-03,75.7,74.44,76.4,74.94,35336944
296,2021-02-02,73.98,72.44,76.76,76.45,47660519
297,2021-02-01,74.23,71.88,77.48,73.14,64983700
298,2021-01-29,80.52,78.36,81.47,79.45,36614943
299,2021-01-28,78.24,78.01,81.41,81.12,38708521
300,2021-01-27,78.34,76.88,79.9,77.9,38646100
301,2021-01-26,81.66,79.55,82.21,79.83,26750000
302,2021-01-25,80.42,80.42,81.81,81.35,23606263
303,2021-01-22,80.0,79.55,81.27,81.09,16853126
304,2021-01-21,83.04,80.77,83.31,80.98,19682687
305,2021-01-20,84.91,83.3,85.49,84.29,14360402
306,2021-01-19,83.2,82.01,84.56,84.46,13628200
307,2021-01-15,81.92,80.48,82.57,82.34,13375800
308,2021-01-14,82.12,81.58,83.23,82.61,13975100
309,2021-01-13,84.56,81.76,85.55,83.49,15219200
310,2021-01-12,83.56,83.47,87.27,86.36,16403642
311,2021-01-11,80.17,80.05,85.47,83.98,15481845
312,2021-01-08,80.46,80.46,82.92,81.79,14651705
313,2021-01-07,77.97,77.97,80.94,80.88,19333900
314,2021-01-06,74.45,74.41,78.08,77.75,21014246
315,2021-01-05,69.98,69.98,74.19,73.78,13269959
316,2021-07-02,78.61,77.84,78.97,78.79,2032039
317,2021-07-01,78.03,77.61,78.79,78.6,2285240
318,2021-06-30,77.0,76.88,77.58,77.41,1860600
319,2021-06-29,77.67,76.86,78.18,77.13,2165152
320,2021-06-28,76.59,75.55,77.17,77.12,2092607
321,2021-06-25,76.84,76.33,78.13,76.54,3460725
322,2021-06-24,76.8,76.26,77.29,76.4,3549600
323,2021-06-23,77.0,76.19,77.27,76.23,2166046
324,2021-06-22,77.56,76.61,77.65,76.84,2111323
325,2021-06-21,76.85,76.73,78.13,77.32,2181600
326,2021-06-18,76.64,76.16,77.16,76.43,6310848
327,2021-06-17,80.2,76.58,80.25,77.78,4855404
328,2021-06-16,81.37,79.63,81.39,80.19,2139505
329,2021-06-15,81.89,81.17,82.25,81.56,2399300
330,2021-06-14,82.4,80.98,82.78,81.55,2700405
331,2021-06-11,83.35,82.25,84.2,82.53,3202943
332,2021-06-10,84.89,82.78,85.05,82.81,2024600
333,2021-06-09,84.53,83.87,84.87,84.17,1492928
334,2021-06-08,84.47,83.62,85.33,84.85,2379549
335,2021-06-07,86.0,84.44,86.13,84.97,1730444
336,2021-06-04,85.79,84.76,86.28,85.57,1693152
337,2021-06-03,84.35,83.95,85.6,85.37,2483404
338,2021-06-02,85.55,84.32,85.56,84.63,1779600
339,2021-06-01,85.51,84.55,85.88,85.43,2216356
340,2021-05-28,84.7,84.05,85.1,84.59,2248558
341,2021-05-27,84.1,83.87,85.07,84.72,6255400
342,2021-05-26,82.57,82.2,83.68,83.55,2943356
343,2021-05-25,85.27,83.26,85.94,83.4,3147372
344,2021-05-24,84.53,84.09,85.61,85.26,2403600
345,2021-05-21,84.66,84.06,85.62,84.12,2536416
346,2021-05-20,84.19,83.51,84.85,84.08,3353240
347,2021-05-19,84.11,83.53,84.89,84.24,3129800
348,2021-05-18,85.7,85.03,86.23,85.11,5135819
349,2021-05-17,83.62,83.5,85.57,85.3,4592000
350,2021-05-14,82.22,81.86,83.67,83.24,3003316
351,2021-05-13,80.65,80.65,83.15,81.62,4270806
352,2021-05-12,82.57,80.24,82.78,80.31,2651400
353,2021-05-11,81.78,81.42,83.2,82.83,4781930
354,2021-05-10,83.49,81.65,83.78,81.68,4197900
355,2021-05-07,81.04,80.65,83.11,82.85,2827959
356,2021-05-06,80.97,79.51,81.5,81.4,2963400
357,2021-05-05,79.96,79.65,81.69,80.92,3817500
358,2021-05-04,77.26,75.9,79.66,79.5,4860100
359,2021-05-03,77.91,77.74,79.04,78.28,3509100
360,2021-04-30,77.8,76.86,78.39,77.11,2671400
361,2021-04-29,77.74,77.11,78.28,77.92,2758700
362,2021-04-28,77.4,76.67,77.5,77.05,3111400
363,2021-04-27,76.51,76.12,77.19,77.08,1931022
364,2021-04-26,76.98,76.77,78.0,76.93,1870929
365,2021-04-23,76.27,75.53,77.34,76.81,2073163
366,2021-04-22,77.64,75.52,77.87,75.55,2973209
367,2021-04-21,75.42,75.17,77.6,77.49,2134701
368,2021-04-20,76.7,74.51,76.71,75.13,1844250
369,2021-04-19,77.25,76.05,77.55,76.97,1817400
370,2021-04-16,77.84,76.71,78.4,77.02,2403650
371,2021-04-15,77.09,76.23,77.31,77.1,1667800
372,2021-04-14,76.05,76.01,77.19,76.57,1760756
373,2021-04-13,75.95,75.07,76.53,76.19,2216733
374,2021-04-12,76.37,75.57,76.64,76.2,2554341
375,2021-04-09,75.63,75.04,75.89,75.86,2911748
376,2021-04-08,75.55,74.66,75.63,75.36,2480077
377,2021-04-07,76.55,75.17,76.71,75.6,2193627
378,2021-04-06,77.63,76.61,78.37,77.05,2390410
379,2021-10-04,71.51,69.69,71.56,70.18,3942126
380,2021-10-01,68.31,67.74,69.55,69.13,2071950
381,2021-09-30,69.54,67.97,69.71,67.99,4658564
382,2021-09-29,69.1,68.79,69.72,69.15,2515234
383,2021-09-28,70.26,68.9,71.12,69.05,2718676
384,2021-09-27,68.75,68.75,70.5,70.11,2371165
385,2021-09-24,68.46,68.01,68.8,68.25,2092195
386,2021-09-23,68.8,68.8,69.79,68.9,4008740
