,date,open,low,high,close,volume
114,2020-04-27,91.4,91.3,93.69,93.19,892100
115,2020-04-24,88.85,87.24,91.47,90.97,1080047
116,2020-04-23,87.22,86.7,89.26,88.01,835227
117,2020-04-22,86.81,85.41,87.98,86.32,1396000
118,2020-04-21,86.6,83.73,89.42,84.51,1757695
119,2020-04-20,84.65,83.9,87.33,85.97,1121642
120,2020-04-17,86.29,86.29,89.07,88.49,887448
121,2020-04-16,83.7,81.86,84.55,84.15,960300
122,2020-04-15,85.05,81.51,85.74,84.39,924758
123,2020-04-14,88.43,86.46,89.03,87.71,1305200
124,2020-04-13,90.3,84.83,90.5,86.37,1062711
125,2020-04-09,90.44,88.48,93.1,89.41,1335556
126,2020-04-08,86.38,85.29,90.05,89.6,863322
127,2020-04-07,88.96,85.07,89.94,85.51,1488500
128,2020-10-05,111.29,110.7,112.59,111.33,522300
129,2020-10-02,105.51,105.4,111.12,110.05,812234
130,2020-10-01,109.0,106.3,109.61,107.14,623138
131,2020-09-30,108.86,107.26,110.31,108.34,894740
132,2020-09-29,108.84,107.61,109.1,108.24,509023
133,2020-09-28,110.42,108.64,110.76,108.78,762843
134,2020-09-25,106.35,106.06,109.11,108.5,630700
135,2020-09-24,106.95,105.79,108.9,107.14,665144
136,2020-09-23,107.67,106.65,109.23,106.95,1803645
137,2020-09-22,107.13,106.19,107.76,107.56,1008839
138,2020-09-21,110.57,105.94,110.75,107.45,744928
139,2020-09-18,115.36,112.1,116.14,112.6,1069520
140,2020-09-17,113.94,112.91,115.84,115.38,694200
141,2020-09-16,114.76,113.68,116.37,115.34,558500
142,2020-09-15,114.0,113.22,114.83,113.98,668100
143,2020-09-14,113.8,112.91,114.54,113.69,716524
144,2020-09-11,111.11,111.07,113.38,112.8,562047
145,2020-09-10,111.52,110.81,112.51,110.88,1026323
146,2020-09-09,109.18,108.86,112.57,111.51,797100
147,2020-09-08,108.79,107.55,110.01,108.14,740545
148,2020-09-04,111.24,108.59,111.29,109.62,603400
149,2020-09-03,113.09,108.57,113.81,109.75,575500
150,2020-09-02,111.65,110.84,113.95,113.4,651617
151,2020-09-01,109.33,108.86,111.54,111.42,493100
152,2020-08-31,111.0,109.41,111.17,109.84,699536
153,2020-08-28,111.16,110.23,111.67,111.38,398546
154,2020-08-27,112.17,111.04,112.45,111.52,454600
155,2020-08-26,110.86,110.21,111.96,111.48,468900
