,date,open,low,high,close,volume
430,2021-07-22,226.0,222.51,226.0,223.84,583919
431,2021-07-21,226.26,225.27,228.16,225.85,636938
432,2021-07-20,222.55,222.26,226.77,225.17,913521
433,2021-07-19,220.95,219.77,222.98,222.02,1087933
434,2021-07-16,226.6,223.57,226.61,224.01,563836
435,2021-07-15,225.21,223.16,225.33,224.96,631800
436,2021-07-14,225.92,224.56,226.76,225.78,580797
437,2021-07-13,227.0,225.24,228.73,225.45,844823
438,2021-07-12,226.34,225.39,226.93,226.46,673900
439,2021-07-09,228.5,226.6,229.79,227.69,827325
440,2021-07-08,225.0,224.33,228.59,227.01,867000
441,2021-07-07,229.0,226.23,229.53,227.08,1079265
442,2021-07-06,230.12,227.13,230.4,229.46,1008700
443,2022-01-03,251.25,249.17,253.04,252.82,979600
444,2021-12-31,249.06,249.01,251.7,250.97,727100
445,2021-12-30,249.27,248.92,250.49,249.39,418257
446,2021-12-29,248.72,247.43,250.25,249.78,621200
447,2021-12-28,246.66,246.41,249.59,248.99,533730
448,2021-12-27,244.04,243.47,246.96,246.8,554322
449,2021-12-23,244.0,242.96,245.33,244.04,662032
450,2021-12-22,240.38,239.31,243.92,243.21,942333
451,2021-12-21,241.0,239.49,242.99,241.32,1164443
452,2021-12-20,240.86,234.58,241.18,239.45,1393000
453,2021-12-17,239.9,237.91,243.0,242.25,2634156
454,2021-12-16,242.26,240.41,243.41,241.61,979434
455,2021-12-15,237.17,235.88,241.25,241.04,1100315
456,2021-12-14,236.54,235.02,237.95,236.81,1044930
457,2021-12-13,234.94,233.88,238.01,237.37,1077531
458,2021-12-10,234.81,233.0,235.5,235.32,613745
459,2021-12-09,233.4,232.75,234.83,233.5,637047
460,2021-12-08,233.16,231.88,235.41,234.68,851400
461,2021-12-07,232.16,230.13,236.09,233.83,1129088
462,2021-12-06,228.84,227.86,232.48,230.87,867543
463,2021-12-03,226.26,223.33,226.41,226.19,913400
464,2021-12-02,224.39,222.8,226.17,225.26,1247011
465,2021-12-01,227.16,223.11,229.19,223.19,954832
466,2021-11-30,225.3,222.21,226.87,225.33,1784403
467,2021-11-29,230.56,224.42,230.6,226.97,1556400
468,2021-11-26,229.02,227.01,230.0,229.32,740900
469,2021-11-24,236.5,230.25,236.75,232.5,1197246
470,2021-11-23,233.75,233.75,237.61,237.06,902400
471,2021-11-22,240.0,228.72,240.05,234.3,1825785
472,2021-11-19,237.8,234.84,238.04,235.4,1678027
473,2021-11-18,234.46,232.96,237.25,237.01,1580851
474,2021-11-17,231.0,229.54,234.4,234.02,1491849
475,2021-11-16,229.0,228.24,231.92,231.13,1233100
476,2021-11-15,227.27,226.47,229.57,228.82,930700
477,2021-11-12,225.04,224.59,227.85,226.41,912000
478,2021-11-11,221.53,220.64,224.98,224.75,943100
479,2021-11-10,222.37,221.49,223.54,222.34,883100
480,2021-11-09,221.65,219.62,222.5,221.64,707612
481,2021-11-08,222.68,219.5,222.68,221.78,997100
482,2021-11-05,220.59,220.28,222.91,222.69,870821
483,2021-11-04,219.5,217.66,220.04,219.36,850712
484,2021-11-03,219.64,219.55,221.6,220.69,619540
485,2021-11-02,220.48,218.8,221.25,220.7,643743
486,2021-11-01,216.91,216.62,221.0,220.21,642400
487,2021-10-29,215.38,215.25,217.7,216.81,980600
488,2021-10-28,215.95,214.86,217.9,216.77,889457
489,2021-10-27,218.29,214.76,218.39,214.95,937732
490,2021-10-26,218.09,217.36,219.78,218.21,563041
491,2021-10-25,218.82,217.51,219.99,217.69,1010400
492,2021-10-22,218.93,217.36,219.5,219.4,559137
493,2021-10-21,218.09,216.65,218.68,218.41,1054512
494,2021-10-20,216.66,215.95,219.34,218.15,673970
495,2021-10-19,215.79,213.46,216.71,216.24,938644
496,2021-10-18,218.0,215.52,218.59,215.6,1034703
497,2021-10-15,221.05,218.73,221.33,218.95,952300
498,2021-10-14,220.0,219.22,221.96,220.37,874207
499,2021-10-13,221.99,218.0,222.39,219.13,737800
500,2021-10-12,219.02,218.19,220.52,218.84,1022800
501,2021-10-11,220.68,219.3,222.34,219.7,1125800
502,2021-10-08,216.15,215.41,222.0,219.66,1667100
503,2021-10-07,213.49,212.55,218.53,216.51,2032001
504,2021-10-06,213.03,210.25,217.25,211.62,2231300
505,2021-10-05,212.95,210.59,213.93,213.06,1534631
506,2022-04-04,236.68,228.27,236.8,229.71,936400
507,2022-04-01,230.5,228.45,233.88,233.71,592333
508,2022-03-31,233.14,230.23,233.5,230.32,699203
509,2022-03-30,230.99,229.7,233.1,233.08,599953
510,2022-03-29,231.13,229.09,232.32,231.75,534988
511,2022-03-28,228.7,227.37,229.67,229.37,503100
512,2022-03-25,228.25,227.5,230.23,229.41,497671
513,2022-03-24,224.52,223.78,226.48,226.46,457800
514,2022-03-23,227.02,224.01,227.25,224.52,576235
