,date,open,low,high,close,volume
287,2021-02-16,174.02,169.16,174.02,170.6,959712
288,2021-02-12,171.44,170.95,173.47,173.06,793500
289,2021-02-11,172.76,170.88,173.29,171.98,662348
290,2021-02-10,172.84,171.0,174.33,172.91,720825
291,2021-02-09,170.94,169.97,171.81,171.34,387443
292,2021-02-08,171.71,170.1,172.41,170.42,750340
293,2021-02-05,172.0,170.84,172.43,171.7,638100
294,2021-02-04,169.56,168.96,172.66,171.03,823601
295,2021-02-03,165.81,165.14,169.12,168.89,828529
296,2021-02-02,168.94,166.45,170.51,166.46,751500
297,2021-02-01,167.6,166.67,169.57,169.56,952400
298,2021-01-29,167.06,165.32,168.95,167.11,1548133
299,2021-01-28,166.24,165.82,169.88,167.34,523416
300,2021-01-27,168.04,165.0,169.11,166.24,706000
301,2021-01-26,169.74,168.05,170.68,169.01,397032
302,2021-01-25,168.4,167.34,170.29,169.48,833246
303,2021-01-22,170.96,168.84,172.12,168.84,689509
304,2021-01-21,170.85,170.02,171.92,171.64,669700
305,2021-01-20,166.44,166.06,172.19,171.03,1015600
306,2021-01-19,169.32,165.99,169.46,166.51,1016926
307,2021-01-15,167.34,165.55,168.73,168.37,896500
308,2021-01-14,169.24,167.15,169.85,167.67,1328900
309,2021-01-13,164.88,164.1,169.9,168.9,2018731
310,2021-01-12,164.11,161.98,165.15,164.01,2102700
311,2021-01-11,165.47,163.98,166.16,164.77,707232
312,2021-01-08,165.94,163.86,166.5,165.91,963402
313,2021-01-07,165.4,163.89,166.42,165.34,1436100
314,2021-01-06,164.25,161.76,164.92,163.25,4378853
315,2021-01-05,170.32,170.13,172.59,170.59,782600
316,2021-07-02,183.38,182.9,184.26,183.99,617000
317,2021-07-01,181.48,180.84,183.53,182.26,952000
318,2021-06-30,183.02,181.44,184.3,181.94,1065807
319,2021-06-29,183.5,182.77,184.19,183.02,659400
320,2021-06-28,185.07,182.4,185.07,184.36,892226
321,2021-06-25,184.0,183.22,184.77,184.67,1085800
322,2021-06-24,184.62,183.16,184.89,183.88,675325
323,2021-06-23,183.4,182.98,184.68,183.93,677829
324,2021-06-22,187.0,183.16,187.0,183.44,989424
325,2021-06-21,183.25,182.43,187.68,186.46,1275815
326,2021-06-18,183.21,181.33,186.25,182.68,4407537
327,2021-06-17,182.16,182.07,184.37,183.33,1486000
328,2021-06-16,185.06,181.72,185.14,182.14,2242411
329,2021-06-15,185.24,183.37,185.72,183.72,3679706
330,2021-06-14,193.53,192.12,193.98,193.53,748607
331,2021-06-11,193.47,191.83,193.68,193.42,768500
332,2021-06-10,190.29,190.06,193.99,193.76,709106
333,2021-06-09,189.21,188.84,190.83,190.42,665461
334,2021-06-08,188.0,188.0,189.73,188.31,583310
335,2021-06-07,184.28,184.18,188.37,187.52,846714
336,2021-06-04,184.43,183.64,184.84,184.09,852743
337,2021-06-03,181.72,180.63,183.96,183.53,664900
338,2021-06-02,181.32,180.77,182.13,182.02,850700
339,2021-06-01,178.96,177.54,180.92,180.72,595900
340,2021-05-28,177.24,176.72,179.25,178.26,833900
341,2021-05-27,177.28,175.78,178.02,176.15,1796203
342,2021-05-26,178.73,177.24,179.14,177.42,380400
343,2021-05-25,178.05,177.01,178.78,178.35,423606
344,2021-05-24,175.53,175.04,178.56,177.99,591427
345,2021-05-21,174.91,173.93,176.39,174.6,1145147
346,2021-05-20,172.67,172.67,175.56,175.14,378438
347,2021-05-19,173.13,171.62,173.36,173.08,402000
348,2021-05-18,172.36,171.5,174.43,173.63,483025
349,2021-05-17,173.99,172.32,175.7,172.85,547600
350,2021-05-14,172.84,172.84,174.59,173.83,471700
351,2021-05-13,172.68,172.28,174.51,172.78,675430
352,2021-05-12,176.56,172.4,176.56,172.5,708327
353,2021-05-11,178.7,175.9,178.7,177.05,346112
354,2021-05-10,179.62,178.57,181.77,179.14,470400
355,2021-05-07,176.31,176.21,179.0,178.14,816800
356,2021-05-06,176.13,175.33,176.96,176.5,589900
357,2021-05-05,180.07,175.35,180.5,175.5,1087700
358,2021-05-04,180.12,180.12,181.5,180.92,637300
359,2021-05-03,180.85,179.68,181.32,179.96,780700
360,2021-04-30,179.39,179.25,181.43,181.1,753100
361,2021-04-29,179.21,179.21,180.73,179.68,640300
362,2021-04-28,177.61,177.61,179.22,178.51,569110
363,2021-04-27,178.5,177.41,179.64,178.01,695500
364,2021-04-26,179.7,178.59,181.02,179.57,565827
365,2021-04-23,179.21,177.58,179.71,179.35,520400
366,2021-04-22,179.64,178.66,180.43,179.0,685200
367,2021-04-21,179.7,179.0,181.08,179.88,619021
368,2021-04-20,176.58,175.97,179.48,179.24,862004
369,2021-04-19,175.7,174.81,176.59,176.58,645100
370,2021-04-16,175.01,173.85,176.05,175.65,658600
371,2021-04-15,171.55,171.55,174.31,174.22,615600
372,2021-04-14,171.6,170.71,172.19,171.0,509539
373,2021-04-13,168.52,168.25,171.92,171.13,982600
374,2021-04-12,168.56,167.73,169.54,168.96,772334
375,2021-04-09,169.57,167.94,169.75,168.4,891400
376,2021-04-08,170.18,169.12,171.02,169.27,732415
377,2021-04-07,170.98,169.81,171.87,170.0,912322
378,2021-04-06,170.86,169.7,172.31,171.0,858407
379,2021-10-04,193.58,193.55,195.38,194.14,462929
380,2021-10-01,192.67,191.09,195.03,194.03,782833
381,2021-09-30,193.84,190.75,194.21,191.07,885106
382,2021-09-29,191.27,191.27,193.58,192.84,562000
383,2021-09-28,191.01,189.82,192.1,191.59,599900
384,2021-09-27,195.61,192.09,196.39,192.17,535700
385,2021-09-24,196.41,195.06,197.15,195.39,406230
