,date,open,low,high,close,volume
153,2020-08-28,126.01,124.58,126.44,124.81,187630000
154,2020-08-27,127.14,123.83,127.49,125.01,155552400
155,2020-08-26,126.18,125.08,126.99,126.52,163022400
156,2020-08-25,124.7,123.05,125.18,124.83,211495788
157,2020-08-24,128.7,123.94,128.79,125.86,345937768
158,2020-08-21,119.26,119.25,124.87,124.37,338054800
159,2020-08-20,115.75,115.73,118.39,118.28,126907200
160,2020-08-19,115.98,115.61,117.16,115.71,145538008
161,2020-08-18,114.35,114.01,116.0,115.56,105633600
162,2020-08-17,116.06,113.96,116.09,114.61,119561600
163,2020-08-14,114.83,113.05,115.0,114.91,165565208
164,2020-08-13,114.43,113.93,116.04,115.01,210082064
165,2020-08-12,110.5,110.3,113.28,113.01,165944820
166,2020-08-11,111.97,109.11,112.48,109.38,187902400
167,2020-08-10,112.6,110.0,113.78,112.73,212403600
168,2020-08-07,113.21,110.29,113.68,111.11,198045612
169,2020-08-06,110.41,109.8,114.41,113.9,202428900
170,2020-08-05,109.38,108.9,110.39,110.06,121991952
171,2020-08-04,109.13,108.39,110.79,109.67,173071600
172,2020-08-03,108.2,107.89,111.64,108.94,308151388
173,2020-07-31,102.88,100.83,106.42,106.26,374336800
174,2020-07-30,94.19,93.77,96.3,96.19,158130020
175,2020-07-29,93.75,93.71,95.23,95.04,90329256
176,2020-07-28,94.37,93.25,94.55,93.25,103625600
177,2020-07-27,93.71,93.48,94.91,94.81,121214192
178,2020-07-24,90.99,89.15,92.97,92.62,185438864
179,2020-07-23,97.0,92.01,97.08,92.85,197004432
180,2020-07-22,96.69,96.6,97.98,97.27,89001652
181,2020-07-21,99.17,96.74,99.25,97.0,103645836
182,2020-07-20,96.42,96.06,98.5,98.36,90318000
183,2020-07-17,96.99,95.84,97.15,96.33,92186900
184,2020-07-16,96.56,95.91,97.41,96.52,110577672
185,2020-07-15,98.99,96.49,99.25,97.73,153198000
186,2020-07-14,94.84,93.88,97.26,97.06,170989364
187,2020-07-13,97.27,95.26,99.96,95.48,191649200
188,2020-07-10,95.34,94.71,95.98,95.92,90257320
189,2020-07-09,96.26,94.67,96.32,95.68,125642800
190,2020-07-08,94.18,94.09,95.38,95.34,117092000
191,2020-07-07,93.85,93.06,94.66,93.17,112424456
192,2021-01-04,133.52,126.76,133.61,129.41,143301900
193,2020-12-31,134.08,131.72,134.74,132.69,99116600
194,2020-12-30,135.58,133.4,135.99,133.72,96452124
195,2020-12-29,138.05,134.34,138.79,134.87,121047324
196,2020-12-28,133.99,133.51,137.34,136.69,124486237
197,2020-12-24,131.32,131.1,133.46,131.97,54930100
198,2020-12-23,132.16,130.78,132.43,130.96,88223700
199,2020-12-22,131.61,129.65,134.41,131.88,169351825
200,2020-12-21,125.02,123.45,128.31,128.23,121251600
