,date,open,low,high,close,volume
312,2021-01-08,135.32,135.32,138.72,138.66,6412444
313,2021-01-07,137.56,135.47,138.99,135.77,4984036
314,2021-01-06,136.88,135.58,139.62,137.99,3966900
315,2021-01-05,139.7,136.44,140.68,136.68,3532741
316,2021-07-02,144.41,143.81,145.79,145.57,1778222
317,2021-07-01,141.7,141.7,144.69,143.72,4401100
318,2021-06-30,142.13,141.56,142.29,141.67,2404000
319,2021-06-29,143.62,141.68,143.86,141.92,2972194
320,2021-06-28,147.03,142.4,147.21,143.54,3161500
321,2021-06-25,145.7,145.27,147.17,146.97,1795549
322,2021-06-24,146.41,145.62,146.95,145.76,1771000
323,2021-06-23,145.63,144.74,145.68,145.31,1970729
324,2021-06-22,145.63,144.51,146.26,145.93,1700931
325,2021-06-21,144.52,143.65,146.1,145.57,2900400
326,2021-06-18,144.41,143.8,145.77,143.82,4040308
327,2021-06-17,144.98,144.69,147.29,145.87,2616400
328,2021-06-16,146.35,143.7,146.65,144.42,1979500
329,2021-06-15,146.78,145.36,147.02,145.98,1407958
330,2021-06-14,145.83,144.42,146.52,146.5,2071645
331,2021-06-11,145.71,145.04,147.04,145.65,3165967
332,2021-06-10,145.42,144.16,145.5,145.38,2716022
333,2021-06-09,145.04,144.09,145.89,145.13,2181819
334,2021-06-08,143.61,142.93,145.0,144.53,2923200
335,2021-06-07,146.0,142.69,146.76,143.53,4027400
336,2021-06-04,146.92,146.2,147.85,146.86,1879108
337,2021-06-03,148.24,146.0,148.78,146.47,3672300
338,2021-06-02,149.0,146.29,150.18,149.19,2552848
339,2021-06-01,149.77,148.17,149.9,148.43,1792300
340,2021-05-28,150.25,148.5,150.54,148.98,2506015
341,2021-05-27,149.01,148.51,150.36,149.8,5675600
342,2021-05-26,150.67,148.55,151.04,148.94,2483900
343,2021-05-25,151.36,149.52,151.36,150.75,2562717
344,2021-05-24,151.57,150.55,152.09,151.04,1677200
345,2021-05-21,150.01,149.82,150.9,150.37,2449500
346,2021-05-20,148.16,147.74,150.12,149.82,2468528
347,2021-05-19,146.95,145.56,147.61,147.57,1888300
348,2021-05-18,149.3,148.16,150.1,148.21,2162440
349,2021-05-17,149.04,148.29,149.84,148.95,1671053
350,2021-05-14,149.65,149.41,150.97,150.0,2315423
351,2021-05-13,145.56,145.04,149.44,148.55,2848240
352,2021-05-12,146.99,144.47,147.82,144.79,3178129
353,2021-05-11,148.0,147.1,148.8,148.04,2580234
354,2021-05-10,151.6,149.42,152.33,149.46,2568819
355,2021-05-07,152.11,149.78,153.4,151.59,3095775
356,2021-05-06,148.55,146.29,153.13,151.8,4422800
357,2021-05-05,151.55,147.94,151.6,148.34,3021908
358,2021-05-04,151.03,148.72,151.71,150.46,3219810
359,2021-05-03,153.72,151.82,154.27,151.89,2675300
360,2021-04-30,154.95,151.07,155.36,152.9,2740200
361,2021-04-29,154.55,153.87,155.96,155.69,1950500
362,2021-04-28,152.94,152.79,154.79,154.43,1720900
363,2021-04-27,154.22,151.92,154.22,152.81,2654500
364,2021-04-26,153.31,153.24,155.35,153.84,2319188
365,2021-04-23,152.27,152.22,153.97,153.01,2308500
366,2021-04-22,151.97,151.27,153.68,152.53,2823913
