,date,open,low,high,close,volume
238,2020-10-27,83.29,82.06,83.73,82.89,1843000
239,2020-10-26,81.3,81.18,83.19,83.07,2070000
240,2020-10-23,82.27,81.2,82.88,81.98,1794000
241,2020-10-22,82.3,81.07,82.3,82.21,1575000
242,2020-10-21,83.53,81.96,84.05,82.55,1257000
243,2020-10-20,84.28,83.16,84.28,83.56,1308000
244,2020-10-19,86.43,83.25,86.57,83.6,1793000
245,2020-10-16,87.34,85.96,87.74,86.06,886000
246,2020-10-15,85.52,85.33,87.2,86.74,1189000
247,2020-10-14,88.3,86.64,88.7,86.94,1239000
248,2020-10-13,88.53,88.28,88.95,88.32,1414000
249,2020-10-12,88.18,87.6,89.0,88.23,805000
250,2020-10-09,87.25,87.25,88.2,87.44,1274000
251,2020-10-08,88.0,86.7,88.28,86.89,1545000
252,2020-10-07,87.18,86.74,87.92,87.57,1243000
253,2020-10-06,86.78,85.77,87.15,86.39,1458000
254,2021-04-05,86.22,83.83,86.22,84.82,2637000
255,2021-04-01,82.96,82.96,86.35,86.14,3235000
256,2021-03-31,80.35,80.02,83.29,82.19,3086000
257,2021-03-30,80.74,79.33,81.24,79.96,1682000
258,2021-03-29,81.37,80.07,82.37,80.96,2286000
259,2021-03-26,80.44,79.65,81.84,81.65,1583000
260,2021-03-25,79.91,79.22,80.59,80.32,2735000
261,2021-03-24,82.63,80.24,83.59,80.42,2668000
262,2021-03-23,83.69,82.42,83.82,83.08,1514000
263,2021-03-22,82.13,81.68,83.33,82.78,2102000
264,2021-03-19,80.7,80.41,82.11,81.87,4489000
265,2021-03-18,81.34,79.36,81.56,80.55,2743000
266,2021-03-17,83.47,81.38,83.9,82.3,3764000
267,2021-03-16,84.32,83.42,84.84,83.87,2223000
268,2021-03-15,82.28,81.95,84.13,83.79,2512000
269,2021-03-12,81.26,80.72,82.43,81.86,2967000
270,2021-03-11,81.28,80.29,82.95,81.73,3112000
271,2021-03-10,82.17,80.77,83.96,80.81,3743000
272,2021-03-09,80.86,80.35,83.17,81.5,3862000
273,2021-03-08,79.82,79.21,81.59,79.23,4639000
274,2021-03-05,80.2,77.4,82.5,79.87,13143000
275,2021-03-04,76.1,74.31,77.38,75.85,10247000
276,2021-03-03,78.5,76.07,79.55,76.28,4591000
277,2021-03-02,81.81,78.8,82.06,79.02,6030000
278,2021-03-01,82.31,81.04,83.0,81.5,8187000
279,2021-02-26,81.11,81.11,82.97,82.38,3131000
280,2021-02-25,83.31,80.96,84.77,82.0,4648000
281,2021-02-24,85.0,82.8,87.14,83.62,5972000
282,2021-02-23,87.0,84.64,88.08,86.7,3820000
283,2021-02-22,90.9,87.13,90.9,87.67,3917000
284,2021-02-19,92.56,90.56,92.99,91.32,4883000
285,2021-02-18,90.67,90.26,92.43,91.98,4976000
286,2021-02-17,88.13,87.09,91.11,91.07,5007000
287,2021-02-16,88.97,87.82,90.55,90.04,10810000
288,2021-02-12,92.88,91.43,93.98,93.98,1074000
289,2021-02-11,92.84,91.87,93.06,92.49,1392000
290,2021-02-10,91.77,90.41,92.52,92.5,1747000
291,2021-02-09,89.89,89.88,91.43,90.59,2660000
292,2021-02-08,90.93,89.5,91.81,90.03,2359000
293,2021-02-05,92.25,90.42,92.51,90.82,2106000
294,2021-02-04,93.0,91.25,95.28,91.94,4234000
295,2021-02-03,91.47,90.85,92.59,91.74,2362000
296,2021-02-02,93.59,89.76,93.66,92.04,4085000
297,2021-02-01,91.26,90.55,94.22,92.5,2373000
298,2021-01-29,89.06,88.75,90.9,89.97,3034000
299,2021-01-28,88.19,87.85,91.18,90.18,2883000
300,2021-01-27,89.3,87.8,90.17,88.97,4967000
301,2021-01-26,91.21,89.54,91.31,90.31,3451000
302,2021-01-25,90.2,88.23,91.07,90.93,3125000
303,2021-01-22,91.31,89.44,92.23,89.61,2965000
304,2021-01-21,90.5,89.4,91.5,91.2,2902000
305,2021-01-20,87.96,87.32,90.39,89.98,3039000
306,2021-01-19,85.99,85.12,87.78,87.2,3028000
307,2021-01-15,87.26,85.18,87.77,85.37,2118000
308,2021-01-14,89.15,86.6,89.96,86.83,2007000
309,2021-01-13,88.28,87.7,90.45,89.19,2188000
310,2021-01-12,90.23,88.22,90.84,88.23,1551000
311,2021-01-11,91.38,90.25,91.91,90.44,1182000
312,2021-01-08,91.14,90.68,92.45,91.95,1539000
313,2021-01-07,90.28,89.85,92.41,90.55,2116000
314,2021-01-06,89.55,89.15,91.71,89.67,2203000
315,2021-01-05,89.47,88.39,91.52,89.38,2421000
316,2021-07-02,84.04,82.48,84.25,82.58,2810800
317,2021-07-01,83.42,82.7,84.65,83.25,2670800
318,2021-06-30,83.55,82.44,83.9,82.82,3364800
319,2021-06-29,85.6,82.9,85.94,83.29,5113100
320,2021-06-28,88.2,84.41,88.65,84.92,3357000
321,2021-06-25,87.6,86.93,88.79,88.26,9020000
322,2021-06-24,89.19,87.13,89.6,87.82,2857000
323,2021-06-23,90.37,88.87,90.57,89.04,2364000
324,2021-06-22,90.17,89.82,91.02,90.67,1595000
325,2021-06-21,88.42,87.74,90.99,90.1,2065000
326,2021-06-18,88.92,87.47,89.41,87.89,3502000
327,2021-06-17,86.95,86.65,89.71,89.36,1888000
328,2021-06-16,86.89,86.61,87.78,87.14,2225000
329,2021-06-15,88.35,86.54,89.33,86.84,1667000
330,2021-06-14,87.58,87.21,88.96,87.98,1764000
331,2021-06-11,85.87,85.54,87.15,86.97,2262000
