,date,open,low,high,close,volume
118,2020-04-21,170.82,165.71,172.8,166.24,2711400
119,2020-04-20,172.59,171.76,176.9,174.74,2511870
120,2020-04-17,172.52,172.05,175.16,175.09,4759164
121,2020-04-16,171.26,167.52,172.05,167.95,3051800
122,2020-04-15,174.3,168.89,174.31,169.45,2504814
123,2020-04-14,177.0,176.02,178.89,178.1,2875000
124,2020-04-13,176.18,169.56,177.01,172.57,1918535
125,2020-04-09,173.23,172.51,179.87,177.92,3743781
126,2020-04-08,166.58,165.07,172.69,171.73,2466264
127,2020-04-07,171.08,163.93,171.49,164.12,3003793
128,2020-10-05,224.37,222.04,224.94,223.49,1446008
129,2020-10-02,222.05,221.35,224.92,222.4,1936100
130,2020-10-01,227.36,224.03,229.24,225.18,1928800
131,2020-09-30,225.27,224.62,228.3,225.99,2250157
132,2020-09-29,223.37,222.31,225.17,224.08,2589025
133,2020-09-28,219.09,218.3,223.89,222.78,2587689
134,2020-09-25,213.03,210.42,215.07,214.63,3691103
135,2020-09-24,218.87,213.15,220.45,214.42,4828701
136,2020-09-23,238.53,230.37,239.35,230.65,2688126
137,2020-09-22,234.14,231.79,237.07,236.92,1786200
138,2020-09-21,232.84,230.03,233.98,233.91,2305943
139,2020-09-18,234.62,233.43,238.4,236.18,3676439
140,2020-09-17,237.4,233.88,239.09,236.82,2002500
141,2020-09-16,241.46,239.17,244.9,239.42,1800765
142,2020-09-15,240.37,239.0,242.8,240.2,1297500
143,2020-09-14,237.6,236.81,240.99,238.83,1576400
144,2020-09-11,236.43,233.25,237.76,234.77,1301052
145,2020-09-10,241.0,232.11,243.99,233.65,2024101
146,2020-09-09,236.8,234.81,241.36,238.91,1670232
147,2020-09-08,231.05,230.62,236.0,232.65,2361218
148,2020-09-04,240.17,231.91,240.87,236.07,1946413
149,2020-09-03,245.1,237.13,246.14,238.98,2350609
150,2020-09-02,241.9,240.84,247.82,247.18,1702838
151,2020-09-01,238.49,237.2,240.02,240.02,1914529
152,2020-08-31,243.3,239.1,243.54,239.93,2001139
153,2020-08-28,241.97,240.26,243.22,242.99,1212222
154,2020-08-27,242.37,240.0,242.77,240.87,1295301
155,2020-08-26,238.67,238.11,241.25,240.45,2322181
156,2020-08-25,237.93,236.71,238.73,238.21,1501748
157,2020-08-24,238.06,235.85,239.36,237.75,1293235
158,2020-08-21,236.86,235.0,238.3,237.49,1976100
159,2020-08-20,233.94,233.58,236.95,236.61,1279300
160,2020-08-19,233.8,233.8,236.5,234.63,1671516
