,date,open,low,high,close,volume
458,2021-12-10,293.37,292.0,296.63,295.12,483400
459,2021-12-09,294.46,291.0,295.64,291.83,554126
460,2021-12-08,291.48,291.27,295.05,294.93,607400
461,2021-12-07,285.75,284.08,292.21,291.86,1096406
462,2021-12-06,284.68,280.58,284.9,282.15,616206
463,2021-12-03,292.31,278.99,292.31,282.5,938900
464,2021-12-02,277.47,277.04,291.49,291.0,917729
465,2021-12-01,281.99,277.55,287.84,277.56,801900
466,2021-11-30,282.93,278.33,285.27,278.65,1152900
467,2021-11-29,280.26,277.79,286.15,284.06,588200
468,2021-11-26,279.14,277.26,281.56,277.74,359100
469,2021-11-24,281.01,281.01,283.87,283.46,334000
470,2021-11-23,280.4,278.02,283.62,282.95,608500
471,2021-11-22,287.0,280.98,287.66,281.17,1055179
472,2021-11-19,290.35,285.96,290.35,288.86,666448
473,2021-11-18,291.0,288.65,292.11,289.19,724100
474,2021-11-17,291.51,285.93,291.51,290.62,656923
475,2021-11-16,282.16,282.0,292.02,291.29,593429
476,2021-11-15,280.15,277.56,282.63,282.37,926804
477,2021-11-12,277.82,275.88,280.61,280.09,463000
478,2021-11-11,278.47,273.88,279.6,275.63,955335
479,2021-11-10,286.43,275.01,287.15,277.29,898620
480,2021-11-09,287.16,286.08,291.69,288.34,490900
481,2021-11-08,286.75,283.45,287.62,286.9,369504
482,2021-11-05,285.89,280.83,286.59,284.56,596647
483,2021-11-04,279.08,278.27,284.65,284.58,408400
484,2021-11-03,274.82,270.74,277.86,277.77,610200
485,2021-11-02,278.45,274.29,278.6,274.51,1266800
486,2021-11-01,278.75,275.22,279.46,277.55,420503
487,2021-10-29,275.24,274.61,279.29,277.43,589700
488,2021-10-28,267.32,267.32,275.55,275.54,498802
