,date,open,low,high,close,volume
236,2020-10-29,56.46,55.36,56.67,55.93,9757946
237,2020-10-28,57.36,56.44,57.94,56.57,10660215
238,2020-10-27,59.12,58.11,59.26,58.15,5415021
239,2020-10-26,59.91,58.67,59.98,59.56,7551500
240,2020-10-23,59.78,59.69,60.6,60.25,6810115
241,2020-10-22,59.14,58.62,59.53,59.48,5724113
242,2020-10-21,58.62,58.61,59.62,59.23,5385324
243,2020-10-20,59.04,58.46,59.87,59.43,7590649
244,2020-10-19,60.06,58.71,60.44,58.78,6983900
245,2020-10-16,59.37,58.9,59.86,59.59,6822607
246,2020-10-15,58.08,57.91,59.33,59.32,8208656
247,2020-10-14,58.94,58.44,59.34,58.51,6193746
248,2020-10-13,59.4,58.95,59.95,59.12,5700200
249,2020-10-12,59.5,59.27,60.22,59.72,5806900
250,2020-10-09,60.8,59.21,60.8,59.4,5698910
251,2020-10-08,59.63,59.33,60.5,60.47,4894100
252,2020-10-07,58.6,58.56,59.98,59.42,6061400
253,2020-10-06,59.11,58.16,59.52,58.23,5708000
254,2021-04-05,74.17,74.13,75.4,75.04,6063800
255,2021-04-01,75.23,73.91,75.3,74.3,6965300
256,2021-03-31,75.96,75.2,76.17,75.23,6320526
257,2021-03-30,76.17,75.73,76.81,76.08,5733039
258,2021-03-29,75.7,75.51,76.87,76.3,6135842
259,2021-03-26,74.36,74.12,76.0,75.96,9051200
260,2021-03-25,73.25,72.29,74.25,74.07,5506800
261,2021-03-24,72.12,71.7,74.3,73.21,7555533
262,2021-03-23,73.11,71.8,73.44,71.9,7192349
263,2021-03-22,72.92,72.35,73.57,73.47,6822695
264,2021-03-19,74.5,73.17,74.65,73.18,10427000
265,2021-03-18,74.01,73.81,75.29,74.48,6860922
266,2021-03-17,73.74,72.88,74.39,74.01,7926712
267,2021-03-16,75.0,74.15,75.25,75.07,5756300
268,2021-03-15,73.89,73.58,75.21,74.97,7141300
269,2021-03-12,72.69,72.5,74.05,73.92,6286700
270,2021-03-11,72.95,72.32,73.43,72.35,5536100
271,2021-03-10,71.71,71.13,73.09,72.7,7402200
272,2021-03-09,72.35,71.18,73.05,71.23,8697300
273,2021-03-08,71.29,70.78,72.54,71.73,9007400
274,2021-03-05,69.4,69.16,70.95,70.63,8295616
275,2021-03-04,68.96,68.42,70.04,69.17,7396709
276,2021-03-03,68.97,68.28,69.51,69.03,6192109
277,2021-03-02,69.49,68.87,69.64,68.94,5251815
278,2021-03-01,68.42,68.26,69.57,69.28,5659548
279,2021-02-26,69.27,68.02,69.33,68.13,10227535
280,2021-02-25,69.98,69.16,70.65,69.33,5243410
281,2021-02-24,69.89,69.39,70.54,70.4,5826100
282,2021-02-23,69.72,69.46,70.8,69.64,8150600
283,2021-02-22,70.3,69.37,70.64,70.48,6054900
284,2021-02-19,71.4,70.29,71.42,70.42,6530800
285,2021-02-18,72.65,71.32,72.97,71.52,7334086
286,2021-02-17,70.25,70.12,72.85,72.71,13290398
287,2021-02-16,75.27,70.19,75.39,70.53,18932649
288,2021-02-12,73.57,73.54,74.56,74.21,5870600
289,2021-02-11,74.0,72.92,74.08,73.6,4725502
290,2021-02-10,73.95,72.81,74.16,73.83,4752813
291,2021-02-09,73.24,72.85,74.14,73.49,8100200
292,2021-02-08,72.47,72.17,72.99,72.98,5826900
293,2021-02-05,73.23,71.93,73.36,72.18,6421832
294,2021-02-04,73.4,72.79,74.04,73.0,8117511
295,2021-02-03,71.74,71.34,73.67,73.24,6128221
296,2021-02-02,71.7,71.2,72.65,71.83,5543900
297,2021-02-01,72.08,71.34,72.47,71.46,5207100
298,2021-01-29,72.52,71.04,73.3,71.65,6469500
299,2021-01-28,72.44,72.22,73.79,72.61,5020000
300,2021-01-27,73.53,72.19,74.19,72.42,6279800
301,2021-01-26,73.37,73.28,74.38,74.23,4667600
302,2021-01-25,73.5,72.16,73.53,73.21,7554800
303,2021-01-22,73.73,73.02,74.3,74.12,4183600
304,2021-01-21,74.7,73.54,74.86,74.08,5033225
305,2021-01-20,75.42,74.59,75.46,75.25,4764400
306,2021-01-19,77.0,75.31,77.0,75.4,5919000
307,2021-01-15,75.02,74.85,76.45,76.26,8110331
308,2021-01-14,75.0,74.34,75.68,75.05,5088112
309,2021-01-13,75.95,74.52,76.12,74.92,6223800
310,2021-01-12,76.04,75.54,77.23,76.26,5641341
311,2021-01-11,74.25,74.25,76.48,76.07,6678576
312,2021-01-08,75.0,74.42,76.33,74.86,11254700
313,2021-01-07,73.05,72.28,74.42,73.99,7962300
314,2021-01-06,70.0,69.95,73.03,72.56,10142400
315,2021-01-05,70.33,69.38,71.02,70.46,8012200
316,2021-07-02,82.16,81.46,82.72,82.43,5591475
317,2021-07-01,83.71,81.96,83.73,82.22,9737613
318,2021-06-30,83.26,82.84,83.68,83.44,5038900
319,2021-06-29,84.62,83.41,85.13,83.49,4926800
320,2021-06-28,83.67,83.11,84.23,84.12,4194954
