,date,open,low,high,close,volume
251,2020-10-08,101.24,100.97,104.59,103.69,3242253
252,2020-10-07,98.78,96.88,99.24,97.43,1790933
253,2020-10-06,97.75,97.38,100.08,98.19,1201585
254,2021-04-05,113.42,113.3,115.28,114.37,825333
255,2021-04-01,113.03,111.99,113.22,113.19,866146
256,2021-03-31,113.5,112.52,113.61,113.28,1616620
257,2021-03-30,113.48,112.35,114.01,113.61,553906
258,2021-03-29,113.12,113.04,114.96,114.03,783952
259,2021-03-26,112.93,112.37,113.95,113.37,690089
260,2021-03-25,111.56,111.04,113.62,112.91,1112614
261,2021-03-24,109.16,109.04,111.61,111.06,1343898
262,2021-03-23,108.52,108.26,110.13,109.57,872585
263,2021-03-22,109.7,107.67,110.02,108.62,1053433
264,2021-03-19,110.76,109.5,111.8,110.55,2552303
265,2021-03-18,110.3,109.32,111.03,110.6,842240
266,2021-03-17,110.82,109.92,111.31,110.21,1124449
267,2021-03-16,110.53,109.9,111.46,110.52,990966
268,2021-03-15,108.36,108.36,111.49,111.46,1391718
269,2021-03-12,106.93,106.54,108.48,108.36,758090
270,2021-03-11,106.87,106.61,108.29,107.12,860414
271,2021-03-10,105.69,105.65,107.79,107.4,650754
272,2021-03-09,106.13,105.67,106.99,106.04,802954
273,2021-03-08,104.48,103.52,106.52,106.13,1217004
274,2021-03-05,102.62,102.49,105.34,104.79,1023939
275,2021-03-04,100.6,100.0,103.55,102.16,1740731
276,2021-03-03,99.99,98.43,100.66,100.23,812020
277,2021-03-02,101.51,100.24,101.67,100.37,1023229
278,2021-03-01,100.77,100.77,101.93,101.34,1159922
279,2021-02-26,103.34,100.12,103.34,100.16,2004011
280,2021-02-25,104.77,102.88,105.65,103.16,795145
281,2021-02-24,106.91,105.36,107.84,105.42,1792323
282,2021-02-23,104.52,104.49,107.76,106.88,2550722
283,2021-02-22,102.08,101.66,104.08,103.93,1494480
284,2021-02-19,102.76,102.25,103.71,102.25,1700475
285,2021-02-18,102.61,101.97,102.77,102.1,1570700
286,2021-02-17,103.05,101.63,103.05,102.23,1406954
287,2021-02-16,102.81,101.98,103.17,102.61,1109797
288,2021-02-12,103.6,102.54,103.97,102.9,873963
289,2021-02-11,103.59,103.46,104.34,103.79,1166629
290,2021-02-10,103.92,103.11,104.38,103.94,570581
291,2021-02-09,103.01,102.45,103.39,103.23,530672
292,2021-02-08,103.74,102.25,104.14,102.95,971329
293,2021-02-05,102.7,101.97,104.29,103.57,1241989
294,2021-02-04,100.76,100.58,102.14,101.85,976450
295,2021-02-03,101.51,100.32,101.91,100.76,901458
296,2021-02-02,102.17,101.7,103.68,101.86,683775
297,2021-02-01,101.13,100.22,102.29,101.73,824213
298,2021-01-29,102.58,100.61,102.98,101.01,1156727
299,2021-01-28,102.82,102.71,104.69,103.04,787372
300,2021-01-27,103.24,102.45,104.5,102.71,1513502
301,2021-01-26,105.33,104.02,105.42,104.48,1147610
302,2021-01-25,102.76,102.76,105.69,105.04,792422
303,2021-01-22,103.74,101.95,104.02,103.73,1133321
304,2021-01-21,103.82,103.42,104.53,104.25,935474
305,2021-01-20,102.38,102.2,104.18,104.02,1207400
306,2021-01-19,106.0,102.67,106.0,102.85,1017192
307,2021-01-15,103.96,103.17,105.38,105.1,1963002
308,2021-01-14,103.71,103.19,104.44,103.55,1109527
309,2021-01-13,101.57,101.24,103.88,103.66,1196838
310,2021-01-12,99.8,98.69,101.98,101.47,1453358
311,2021-01-11,100.41,99.63,101.19,100.38,853848
312,2021-01-08,101.06,99.61,101.46,100.56,1011842
313,2021-01-07,103.73,100.94,103.93,101.05,1268908
