,date,open,low,high,close,volume
122,2020-04-15,52.64,51.45,54.14,52.5,1270600
123,2020-04-14,54.01,54.01,56.33,54.74,1373800
124,2020-04-13,53.52,51.97,54.26,53.0,1639100
125,2020-04-09,50.99,50.29,56.22,53.9,2320900
126,2020-04-08,46.27,45.47,50.21,49.52,1247000
127,2020-04-07,47.04,44.17,47.1,45.47,1148500
128,2020-10-05,85.0,84.39,88.68,88.25,1756800
129,2020-10-02,81.62,81.54,84.81,84.3,939800
130,2020-10-01,83.91,82.94,84.76,83.48,1354700
131,2020-09-30,82.25,81.67,83.69,82.65,1320800
132,2020-09-29,82.66,81.52,84.28,82.45,1483300
133,2020-09-28,81.0,80.36,82.55,82.21,1536900
134,2020-09-25,76.14,75.83,79.76,79.61,951000
135,2020-09-24,75.66,73.26,76.57,76.07,998500
136,2020-09-23,77.86,76.23,79.44,76.34,960100
137,2020-09-22,77.29,74.99,78.4,78.38,1144600
138,2020-09-21,72.9,71.57,76.35,76.25,1202100
139,2020-09-18,76.28,73.44,77.78,75.03,4442200
140,2020-09-17,76.03,74.64,76.44,75.59,1244800
141,2020-09-16,77.4,76.92,79.43,78.01,1284100
142,2020-09-15,76.27,75.66,77.24,76.8,800200
143,2020-09-14,74.85,73.66,75.44,75.28,1030900
144,2020-09-11,77.1,72.85,77.63,73.53,1470500
145,2020-09-10,78.19,75.7,79.38,76.23,815100
146,2020-09-09,77.97,77.29,79.19,77.74,1685500
147,2020-09-08,70.1,70.0,77.92,76.5,2441800
148,2020-09-04,74.41,68.76,75.12,72.66,1760600
149,2020-09-03,81.65,72.9,81.69,73.94,1988300
150,2020-09-02,84.0,81.96,84.58,82.85,1587200
151,2020-09-01,79.57,79.41,83.77,83.68,1330600
152,2020-08-31,78.73,78.2,79.87,79.52,1197400
153,2020-08-28,77.61,77.28,80.24,78.85,1451400
154,2020-08-27,77.35,76.09,78.33,76.96,2386000
155,2020-08-26,73.25,72.72,77.06,76.61,5671600
156,2020-08-25,73.81,73.67,75.29,75.02,447700
157,2020-08-24,75.16,73.5,75.53,74.23,500400
158,2020-08-21,75.69,74.04,75.88,74.2,613700
159,2020-08-20,73.88,73.88,76.59,75.97,595300
160,2020-08-19,74.37,72.59,74.8,74.42,779300
161,2020-08-18,74.19,73.39,75.19,74.24,718800
162,2020-08-17,73.49,72.84,75.25,74.41,917100
163,2020-08-14,72.97,72.28,73.47,72.84,809000
164,2020-08-13,69.89,69.87,73.24,72.85,1125500
165,2020-08-12,70.91,69.14,71.6,69.9,2801100
166,2020-08-11,69.14,67.87,71.6,70.2,2549100
167,2020-08-10,70.43,67.67,71.2,69.25,4283600
168,2020-08-07,74.16,69.95,74.69,70.41,3022300
169,2020-08-06,82.77,74.41,85.4,74.5,4634700
170,2020-08-05,83.41,83.08,85.36,84.27,1708600
171,2020-08-04,82.24,81.06,83.26,82.44,656300
172,2020-08-03,79.05,78.69,83.05,82.27,1101700
173,2020-07-31,79.62,76.89,79.62,78.29,906100
174,2020-07-30,80.2,78.14,80.86,78.96,1552600
175,2020-07-29,80.24,79.81,82.34,81.69,729900
176,2020-07-28,79.29,78.6,80.97,79.49,661000
177,2020-07-27,78.0,77.15,79.74,79.6,716800
178,2020-07-24,76.53,75.73,79.0,77.34,737400
179,2020-07-23,80.66,77.05,82.0,77.71,1205400
180,2020-07-22,80.99,79.6,82.18,80.71,1032800
181,2020-07-21,82.98,79.93,83.15,80.57,1644700
182,2020-07-20,82.84,82.33,84.75,82.5,1938400
183,2020-07-17,81.48,80.61,83.03,82.29,623500
184,2020-07-16,81.0,79.59,81.33,80.85,626600
185,2020-07-15,80.5,79.26,82.07,81.75,883400
186,2020-07-14,78.2,75.71,79.46,79.41,1101600
187,2020-07-13,84.4,78.8,85.29,78.82,1048500
188,2020-07-10,85.26,83.14,85.26,83.15,832800
189,2020-07-09,85.82,83.52,86.37,85.34,2108500
190,2020-07-08,84.22,84.18,85.59,84.99,1373700
191,2020-07-07,84.29,83.5,86.76,83.75,1159000
192,2021-01-04,106.67,100.43,107.36,102.53,811200
193,2020-12-31,105.62,104.57,107.14,106.56,549700
194,2020-12-30,107.79,105.3,108.78,105.4,493600
195,2020-12-29,107.34,105.22,108.48,107.06,984900
196,2020-12-28,111.06,105.94,111.06,106.67,810100
197,2020-12-24,109.45,108.9,111.93,110.06,867600
198,2020-12-23,108.32,106.41,110.57,110.16,1501800
199,2020-12-22,99.47,98.84,108.44,108.42,2317100
200,2020-12-21,96.35,95.96,99.12,98.82,841700
201,2020-12-18,98.3,95.0,98.92,97.65,2082600
202,2020-12-17,97.55,96.34,98.84,97.39,1010300
203,2020-12-16,99.55,96.92,100.43,97.11,1103000
204,2020-12-15,99.21,96.88,99.67,98.21,921200
205,2020-12-14,98.06,97.22,99.5,98.75,868300
206,2020-12-11,96.42,96.15,98.26,97.87,624400
207,2020-12-10,96.12,95.96,98.01,96.98,550500
208,2020-12-09,98.88,96.42,99.73,96.87,781400
209,2020-12-08,96.53,96.53,99.54,99.33,1060800
210,2020-12-07,97.75,95.37,99.64,96.53,1084000
211,2020-12-04,95.18,94.53,97.56,97.42,1046800
212,2020-12-03,94.02,93.8,96.46,94.73,748400
213,2020-12-02,94.19,91.41,94.19,93.9,803200
214,2020-12-01,95.92,94.53,97.13,95.04,954800
215,2020-11-30,100.2,94.06,100.49,96.42,6931500
216,2020-11-27,97.41,96.54,100.18,99.39,1396600
217,2020-11-25,95.46,94.54,97.2,96.07,941700
218,2020-11-24,96.74,94.44,97.4,94.91,874500
219,2020-11-23,96.38,95.84,97.58,96.44,769200
220,2020-11-20,96.83,96.0,97.59,96.18,731600
221,2020-11-19,99.22,94.82,100.0,97.35,990700
222,2020-11-18,97.56,96.44,98.56,96.69,602500
223,2020-11-17,94.78,94.78,97.41,97.13,451200
224,2020-11-16,95.56,93.96,96.4,94.92,707800
225,2020-11-13,97.01,93.91,97.17,95.86,653300
226,2020-11-12,97.08,95.73,99.24,96.37,1400300
227,2020-11-11,95.89,94.04,98.53,97.0,1216300
228,2020-11-10,93.2,91.1,95.85,94.65,1370400
229,2020-11-09,95.25,93.1,97.95,94.27,2690500
230,2020-11-06,87.99,85.14,94.82,94.02,2519200
231,2020-11-05,93.19,90.5,93.9,91.04,1361000
