,date,open,low,high,close,volume
122,2020-04-15,274.0,270.07,280.46,277.13,224500
123,2020-04-14,278.68,275.07,283.79,279.13,210818
124,2020-04-13,276.78,266.02,276.78,271.66,295500
125,2020-04-09,274.27,269.87,284.98,279.16,362939
126,2020-04-08,271.04,265.04,272.91,270.97,246224
127,2020-04-07,269.09,263.66,277.5,267.85,341500
128,2020-10-05,325.93,320.57,328.95,323.15,291433
129,2020-10-02,323.86,322.51,327.97,323.72,357614
130,2020-10-01,335.18,326.96,339.18,328.0,342512
131,2020-09-30,333.96,331.97,338.7,334.88,261911
132,2020-09-29,332.25,332.25,337.5,333.96,220236
133,2020-09-28,331.5,331.5,336.72,333.29,254814
134,2020-09-25,332.65,322.78,332.65,328.4,326904
135,2020-09-24,345.0,331.24,357.92,334.36,409000
136,2020-09-23,338.08,328.04,340.62,330.72,227894
137,2020-09-22,337.44,330.84,341.86,338.8,219044
138,2020-09-21,330.33,327.65,338.18,336.84,278200
139,2020-09-18,335.7,333.13,339.66,336.4,684100
140,2020-09-17,329.37,328.86,336.02,333.04,183900
141,2020-09-16,337.16,333.48,342.29,334.12,176137
142,2020-09-15,336.72,334.34,338.31,336.33,104541
143,2020-09-14,331.46,329.73,335.69,333.42,220123
144,2020-09-11,326.89,324.96,329.88,327.04,146400
145,2020-09-10,333.19,323.24,334.11,325.05,173114
146,2020-09-09,327.38,326.12,336.33,332.67,207933
147,2020-09-08,327.99,320.14,328.68,322.6,354100
148,2020-09-04,341.02,327.0,341.3,332.47,265412
149,2020-09-03,353.54,337.47,353.73,339.18,230800
150,2020-09-02,352.65,351.13,356.33,354.05,209000
151,2020-09-01,350.68,350.0,352.16,351.08,153900
152,2020-08-31,353.0,350.12,360.85,350.4,257011
153,2020-08-28,354.46,351.91,355.89,352.92,123234
154,2020-08-27,358.1,352.84,359.62,353.93,174900
155,2020-08-26,355.0,354.71,359.14,355.96,216200
156,2020-08-25,358.44,355.26,358.44,356.0,164600
157,2020-08-24,359.47,355.55,362.1,357.37,156106
158,2020-08-21,356.09,353.58,358.36,356.1,128700
159,2020-08-20,358.81,356.05,360.73,356.24,99000
160,2020-08-19,360.5,359.45,363.64,360.92,131502
161,2020-08-18,356.56,356.56,362.67,360.81,109609
162,2020-08-17,355.7,352.7,359.35,355.53,150205
163,2020-08-14,356.0,351.1,358.63,354.59,134000
164,2020-08-13,358.67,354.47,360.61,355.96,186716
165,2020-08-12,358.04,358.04,363.18,360.16,128800
166,2020-08-11,357.6,352.18,360.88,355.76,154800
167,2020-08-10,354.98,351.18,357.11,356.26,147249
168,2020-08-07,353.27,353.06,358.83,355.82,136416
169,2020-08-06,350.0,347.4,353.82,353.37,124701
170,2020-08-05,348.74,346.81,352.63,350.06,167600
171,2020-08-04,346.54,342.77,348.82,347.29,150700
172,2020-08-03,349.91,347.89,351.58,348.81,192400
173,2020-07-31,347.63,339.65,347.63,346.3,240200
174,2020-07-30,342.2,341.0,347.09,345.72,161236
175,2020-07-29,342.16,342.16,350.2,347.37,163300
176,2020-07-28,348.68,341.96,349.92,342.76,194100
177,2020-07-27,347.26,347.26,351.6,349.38,152100
178,2020-07-24,347.02,345.74,352.26,347.94,186949
179,2020-07-23,354.53,348.0,358.78,348.1,292500
180,2020-07-22,354.69,351.0,357.9,354.51,167231
181,2020-07-21,356.98,352.76,357.52,354.67,178641
