,date,open,low,high,close,volume
417,2021-08-10,274.59,274.59,278.7,277.87,1301108
418,2021-08-09,290.32,270.77,291.5,275.75,2273435
419,2021-08-06,290.3,288.68,293.11,290.82,809528
420,2021-08-05,289.6,288.3,292.07,288.72,1039148
421,2021-08-04,287.73,287.55,290.78,287.67,595800
422,2021-08-03,289.58,288.0,291.21,290.65,520517
423,2021-08-02,292.37,288.32,293.66,288.73,550500
424,2021-07-30,289.55,289.55,292.65,291.03,570630
425,2021-07-29,289.84,288.1,290.84,289.67,422523
426,2021-07-28,288.61,286.67,289.46,287.83,654426
427,2021-07-27,287.71,285.06,291.45,288.9,680204
428,2021-07-26,290.83,287.72,291.49,289.12,524930
429,2021-07-23,290.0,286.92,290.53,290.29,635100
430,2021-07-22,287.95,286.76,289.8,288.46,896900
431,2021-07-21,286.77,285.82,287.96,286.72,721800
432,2021-07-20,283.02,282.2,289.86,285.95,1065600
433,2021-07-19,282.6,279.0,283.69,282.1,1102700
434,2021-07-16,288.78,284.16,289.35,285.54,1496222
435,2021-07-15,286.65,286.65,290.24,288.1,733708
436,2021-07-14,288.8,287.76,291.27,288.14,597750
437,2021-07-13,290.67,287.99,291.7,288.86,580300
438,2021-07-12,291.64,290.99,293.45,291.05,1041300
439,2021-07-09,289.07,289.07,291.82,291.67,734302
440,2021-07-08,286.89,284.0,289.09,287.36,807300
441,2021-07-07,287.2,287.2,291.11,290.79,639700
442,2021-07-06,291.75,285.2,291.79,286.72,1034809
443,2022-01-03,304.52,295.72,305.0,295.81,1130103
444,2021-12-31,301.97,301.97,305.69,304.26,586631
445,2021-12-30,306.0,302.01,306.49,303.89,433302
446,2021-12-29,305.98,304.04,306.16,305.4,499700
447,2021-12-28,303.15,301.81,304.35,303.99,354551
448,2021-12-27,301.42,298.78,302.36,302.22,413629
449,2021-12-23,297.4,297.4,300.57,299.48,344736
450,2021-12-22,295.05,294.2,297.26,297.16,430345
451,2021-12-21,297.1,293.85,298.71,295.75,636634
452,2021-12-20,294.79,290.89,295.21,295.01,779404
453,2021-12-17,302.77,298.01,302.77,298.33,1768400
454,2021-12-16,305.0,302.17,307.01,303.15,636853
455,2021-12-15,299.08,298.12,307.43,305.08,1461192
456,2021-12-14,297.93,295.92,299.46,298.2,808507
457,2021-12-13,294.84,294.09,299.49,297.56,1008522
458,2021-12-10,295.91,292.84,295.91,295.35,695793
459,2021-12-09,290.34,290.34,294.01,293.18,1239543
460,2021-12-08,297.0,292.32,297.22,295.67,1098927
461,2021-12-07,294.04,293.48,297.76,295.93,859100
462,2021-12-06,292.09,290.84,294.63,292.89,962534
463,2021-12-03,287.88,285.82,290.7,288.62,1199100
464,2021-12-02,285.84,285.83,289.84,287.43,1350900
465,2021-12-01,292.1,284.79,294.29,284.94,1184077
466,2021-11-30,289.53,286.12,291.02,287.44,2396116
467,2021-11-29,295.02,291.2,295.73,291.35,853509
468,2021-11-26,293.57,290.69,294.41,293.64,619600
469,2021-11-24,298.33,297.41,300.17,297.84,603307
470,2021-11-23,298.54,297.9,302.42,299.0,1072538
471,2021-11-22,299.46,297.1,300.14,297.52,1099500
472,2021-11-19,296.24,294.48,299.55,297.74,1091200
473,2021-11-18,300.72,295.99,300.72,296.24,846304
474,2021-11-17,301.5,297.37,302.08,299.49,1404300
475,2021-11-16,304.73,301.33,304.78,301.5,1610603
476,2021-11-15,308.5,303.06,308.63,303.8,1510000
477,2021-11-12,310.87,309.22,310.87,310.0,1234200
478,2021-11-11,314.59,310.39,316.39,310.52,1297223
479,2021-11-10,313.28,312.81,314.86,314.27,988704
480,2021-11-09,312.81,311.48,315.02,313.84,1174000
481,2021-11-08,309.78,307.5,313.83,312.6,1634219
482,2021-11-05,302.75,302.08,309.73,309.31,1646736
483,2021-11-04,294.29,292.02,301.57,301.21,1121000
484,2021-11-03,298.62,298.16,303.21,302.13,1270349
485,2021-11-02,298.49,296.94,299.69,298.08,932450
486,2021-11-01,299.61,297.8,300.94,297.99,653000
487,2021-10-29,300.02,298.05,301.3,299.81,924791
488,2021-10-28,295.28,295.28,301.46,301.44,1256908
489,2021-10-27,294.31,293.32,296.0,294.85,748500
490,2021-10-26,294.5,293.72,295.99,294.38,460100
491,2021-10-25,292.78,291.36,295.53,293.92,633319
492,2021-10-22,294.3,290.85,296.22,291.23,898513
493,2021-10-21,293.44,291.73,294.0,293.89,620063
494,2021-10-20,295.05,292.07,295.82,293.7,751100
495,2021-10-19,293.0,291.73,295.46,294.49,896829
496,2021-10-18,291.96,290.35,294.0,292.54,977275
497,2021-10-15,289.43,288.1,294.83,292.7,1637300
498,2021-10-14,281.56,281.56,288.68,287.97,1575151
499,2021-10-13,275.06,274.88,279.59,278.42,1285100
500,2021-10-12,268.73,268.64,273.56,272.4,1266542
501,2021-10-11,267.71,266.62,272.17,268.73,1070232
502,2021-10-08,264.98,263.79,266.37,265.43,1162300
503,2021-10-07,262.37,262.04,266.53,263.35,1359600
504,2021-10-06,255.0,251.97,261.01,260.75,1310234
505,2021-10-05,256.11,254.48,258.55,257.02,970916
506,2022-04-04,249.98,247.05,253.11,252.65,1224104
507,2022-04-01,251.06,247.62,253.25,248.99,1473347
508,2022-03-31,250.74,249.04,252.57,249.91,1179130
509,2022-03-30,251.21,250.62,253.54,253.16,1234130
510,2022-03-29,251.12,248.36,253.27,252.34,1750712
511,2022-03-28,246.6,245.64,249.97,248.31,1565200
512,2022-03-25,242.65,242.65,247.41,246.56,1782027
513,2022-03-24,236.88,235.81,242.44,242.41,1296711
514,2022-03-23,235.6,234.42,239.45,235.24,1393522
515,2022-03-22,235.45,235.08,237.5,236.54,1192622
516,2022-03-21,237.0,232.57,239.11,234.2,1642244
517,2022-03-18,228.77,226.8,232.46,231.67,3187600
518,2022-03-17,224.4,223.33,228.59,228.55,1431822
519,2022-03-16,226.37,220.26,228.5,224.6,1498215
520,2022-03-15,220.03,216.44,222.81,222.63,2133518
521,2022-03-14,220.17,216.41,222.37,218.27,2595449
522,2022-03-11,229.94,219.29,230.87,219.38,1488900
523,2022-03-10,223.47,222.54,227.95,227.6,1538830
524,2022-03-09,225.26,224.45,229.72,227.0,1433819
525,2022-03-08,221.51,216.24,225.11,218.77,1867479
526,2022-03-07,229.28,221.0,229.67,221.5,1796152
527,2022-03-04,229.5,225.14,231.87,228.43,1426913
528,2022-03-03,235.61,230.5,235.76,231.86,1743713
529,2022-03-02,232.26,229.78,234.55,233.33,2961715
530,2022-03-01,235.95,229.24,236.89,230.53,2109200
531,2022-02-28,237.32,233.92,239.01,236.3,1762500
532,2022-02-25,236.42,236.24,241.39,240.38,1241200
533,2022-02-24,229.0,228.44,235.99,235.13,1634500
534,2022-02-23,239.43,234.42,240.0,234.67,955602
535,2022-02-22,241.94,235.97,241.94,238.11,1191100
536,2022-02-18,239.84,239.5,244.38,241.97,2170744
537,2022-02-17,243.49,239.71,245.0,240.61,1005165
538,2022-02-16,246.97,243.52,248.31,245.34,1470600
539,2022-02-15,245.83,245.41,248.92,247.83,1317400
540,2022-02-14,245.06,240.38,245.91,243.49,1730500
541,2022-02-11,251.01,243.8,251.66,244.39,1691625
542,2022-02-10,258.03,251.15,260.98,252.38,1739141
543,2022-02-09,256.16,255.2,260.05,259.36,1482820
544,2022-02-08,252.0,251.25,256.02,252.81,2899200
545,2022-02-07,257.67,254.18,260.83,254.38,2333700
546,2022-02-04,268.38,260.67,269.0,263.08,2883456
547,2022-02-03,282.22,279.91,284.45,280.88,1089500
548,2022-02-02,284.43,283.25,286.52,284.35,930012
549,2022-02-01,283.0,281.21,285.04,284.63,990875
550,2022-01-31,276.68,276.21,282.49,282.12,1234304
551,2022-01-28,274.97,272.06,277.65,277.63,1025235
552,2022-01-27,278.47,272.6,280.71,275.85,1062114
553,2022-01-26,281.3,273.87,282.09,276.41,1171100
554,2022-01-25,278.74,274.63,281.2,279.43,788100
555,2022-01-24,279.14,274.04,284.0,282.81,1351817
556,2022-01-21,287.17,281.96,287.32,282.47,1503917
557,2022-01-20,285.56,285.56,290.77,286.98,1073700
558,2022-01-19,287.32,285.3,289.99,285.57,814500
559,2022-01-18,288.92,284.24,288.92,286.6,1086600
560,2022-01-14,292.19,289.2,292.77,291.35,1478500
561,2022-01-13,299.12,293.92,300.18,294.29,788400
562,2022-01-12,298.54,296.14,300.09,299.75,959700
563,2022-01-11,295.58,294.21,297.6,297.54,542181
564,2022-01-10,295.31,293.31,296.52,295.1,1019100
