,date,open,low,high,close,volume
97,2020-05-20,132.35,130.42,134.0,131.63,895825
98,2020-05-19,129.07,127.71,132.33,128.54,918626
99,2020-05-18,126.05,126.05,132.95,131.93,1121429
100,2020-05-15,121.13,119.4,125.37,121.98,2371138
101,2020-05-14,115.0,112.32,122.64,122.6,1356900
102,2020-05-13,120.58,115.05,121.85,117.37,1155100
103,2020-05-12,124.88,121.14,126.31,121.15,946200
104,2020-05-11,123.33,121.38,125.21,123.87,720000
105,2020-05-08,124.46,122.49,127.25,125.61,872799
106,2020-05-07,117.88,115.42,130.63,121.73,2111400
107,2020-05-06,113.69,106.78,113.69,107.28,951964
108,2020-05-05,113.39,110.3,115.01,110.73,835938
109,2020-05-04,109.52,108.03,113.13,113.06,834300
110,2020-05-01,111.24,109.01,112.24,111.26,644446
111,2020-04-30,114.93,113.02,116.58,114.94,810802
112,2020-04-29,119.13,116.04,119.43,118.02,933812
113,2020-04-28,116.95,112.31,118.28,113.48,1004000
114,2020-04-27,108.87,108.29,113.01,112.45,771300
115,2020-04-24,105.77,103.74,108.4,107.48,730824
116,2020-04-23,105.59,103.69,107.77,104.35,505000
117,2020-04-22,106.56,104.2,107.55,104.91,626500
118,2020-04-21,106.0,102.0,107.59,103.45,1239445
119,2020-04-20,107.27,105.61,110.39,110.11,1097575
120,2020-04-17,107.04,106.82,111.62,110.95,1077257
121,2020-04-16,103.6,100.11,104.34,101.69,861521
122,2020-04-15,108.74,103.71,109.68,104.15,728700
123,2020-04-14,118.37,111.73,118.47,114.3,1049200
124,2020-04-13,116.88,113.11,117.84,114.92,827100
125,2020-04-09,113.64,113.64,124.61,120.47,1608619
126,2020-04-08,104.48,102.28,112.48,111.69,996338
127,2020-04-07,109.17,102.41,112.23,103.48,1302911
128,2020-10-05,161.04,160.87,163.42,162.66,668000
129,2020-10-02,152.15,152.02,160.69,158.85,576613
130,2020-10-01,155.19,153.17,156.91,155.31,596415
131,2020-09-30,151.63,150.84,156.38,154.11,954709
132,2020-09-29,150.25,147.0,151.54,150.38,521911
133,2020-09-28,149.72,147.9,152.8,151.48,710500
134,2020-09-25,142.77,142.64,148.06,146.74,502300
135,2020-09-24,145.46,141.82,147.06,144.61,519700
136,2020-09-23,149.34,145.19,151.24,145.35,459700
137,2020-09-22,150.11,147.16,152.37,148.69,630435
138,2020-09-21,153.62,147.68,155.14,150.39,913033
139,2020-09-18,156.7,155.61,159.58,157.71,1436324
140,2020-09-17,154.9,153.21,157.5,157.0,683938
141,2020-09-16,154.28,153.86,159.75,157.43,651546
142,2020-09-15,156.05,153.38,156.14,153.85,774232
143,2020-09-14,153.5,153.42,156.88,156.03,725600
144,2020-09-11,150.68,149.91,153.15,152.1,667700
145,2020-09-10,150.45,149.39,152.35,150.07,810800
146,2020-09-09,150.97,148.39,151.54,150.1,675534
147,2020-09-08,154.36,148.88,154.5,149.51,780509
148,2020-09-04,159.44,153.5,160.28,156.54,614500
149,2020-09-03,160.64,154.96,163.51,156.34,630809
150,2020-09-02,157.03,156.37,160.69,159.73,589100
151,2020-09-01,155.59,154.1,157.43,157.16,688919
152,2020-08-31,158.89,156.79,158.89,156.8,750644
153,2020-08-28,160.02,156.96,160.02,158.89,498900
154,2020-08-27,155.78,155.5,160.49,159.1,567300
155,2020-08-26,156.77,155.03,156.92,155.74,528123
156,2020-08-25,159.48,156.86,159.88,156.99,537200
157,2020-08-24,155.38,155.33,157.75,157.72,914800
158,2020-08-21,155.24,153.92,156.79,154.51,654927
159,2020-08-20,155.24,154.27,157.39,155.14,516138
160,2020-08-19,156.65,156.57,160.06,156.85,588920
161,2020-08-18,158.05,156.34,158.35,156.5,600133
162,2020-08-17,159.69,157.76,159.82,157.83,437624
163,2020-08-14,158.38,157.82,160.98,159.66,474913
164,2020-08-13,159.67,158.78,161.25,159.0,536100
165,2020-08-12,165.38,159.18,165.47,161.08,474730
166,2020-08-11,164.0,162.32,165.73,162.55,744934
167,2020-08-10,160.0,160.0,162.2,160.83,497400
168,2020-08-07,153.89,153.67,159.93,159.84,620400
169,2020-08-06,155.06,154.31,156.79,155.85,508646
170,2020-08-05,155.34,155.19,157.24,156.17,634719
171,2020-08-04,154.05,151.67,154.85,153.42,765500
172,2020-08-03,154.42,152.53,156.44,155.69,583817
173,2020-07-31,152.42,151.07,154.42,153.63,692900
174,2020-07-30,153.32,148.79,153.32,152.04,955543
175,2020-07-29,153.7,152.03,157.05,156.91,866600
176,2020-07-28,154.7,154.03,156.24,154.05,692500
177,2020-07-27,154.56,152.2,156.87,156.34,565901
178,2020-07-24,156.0,155.11,157.71,155.26,624216
179,2020-07-23,157.23,156.44,159.65,156.81,617100
180,2020-07-22,156.59,156.59,160.14,157.96,749044
181,2020-07-21,154.85,154.83,158.71,157.33,670700
182,2020-07-20,152.04,151.12,154.76,154.38,735200
183,2020-07-17,153.8,152.0,154.1,153.37,636019
184,2020-07-16,152.63,151.23,155.11,152.89,531700
185,2020-07-15,153.65,150.53,154.61,154.1,638603
186,2020-07-14,147.54,146.38,150.21,149.8,552000
187,2020-07-13,150.22,147.76,151.59,147.99,748120
188,2020-07-10,143.7,143.56,148.91,148.58,762100
189,2020-07-09,148.39,142.37,148.65,143.29,627900
190,2020-07-08,145.67,145.67,148.99,148.41,796975
191,2020-07-07,148.64,145.88,149.18,146.13,848626
192,2021-01-04,195.3,185.8,195.9,188.11,587800
193,2020-12-31,191.21,191.13,194.66,194.33,422300
