,date,open,low,high,close,volume
172,2020-08-03,159.85,159.55,161.57,160.66,1513300
173,2020-07-31,162.13,158.65,165.49,160.54,4292100
174,2020-07-30,156.42,156.12,159.42,158.73,1956700
175,2020-07-29,154.0,154.0,157.37,157.2,1531800
176,2020-07-28,151.18,150.81,154.42,153.97,1711900
177,2020-07-27,146.43,145.44,151.12,151.01,1577904
178,2020-07-24,145.6,145.13,147.24,146.99,1104547
179,2020-07-23,145.36,144.36,146.96,145.79,1192907
180,2020-07-22,142.82,142.59,145.15,144.87,1077571
181,2020-07-21,146.18,142.38,146.43,143.3,1152129
182,2020-07-20,143.79,143.25,145.98,144.24,1041400
183,2020-07-17,141.1,139.94,144.95,143.75,1112233
184,2020-07-16,144.43,140.29,145.14,140.46,1535723
185,2020-07-15,148.77,142.98,149.01,144.17,1788816
186,2020-07-14,142.99,142.99,147.29,146.78,1059300
187,2020-07-13,147.85,142.05,147.93,142.69,1485209
188,2020-07-10,147.03,146.89,148.57,147.39,1727700
189,2020-07-09,146.87,144.91,147.99,147.03,946107
190,2020-07-08,148.43,145.64,149.59,147.11,1133500
191,2020-07-07,146.49,146.01,148.43,147.49,1280417
192,2021-01-04,139.99,135.09,139.99,135.29,1858116
193,2020-12-31,138.19,137.0,139.72,139.51,1019020
194,2020-12-30,138.21,137.72,139.78,138.35,1032837
195,2020-12-29,139.0,137.72,139.57,138.0,1009200
196,2020-12-28,137.72,137.37,138.88,138.61,1140633
197,2020-12-24,136.88,136.53,138.17,137.43,460148
198,2020-12-23,139.23,136.79,139.96,136.79,1959300
199,2020-12-22,134.34,134.19,138.6,138.54,2023364
200,2020-12-21,131.98,131.28,134.74,134.65,2065700
201,2020-12-18,134.07,132.19,134.95,134.02,5403632
202,2020-12-17,130.2,130.2,134.91,133.93,2303014
203,2020-12-16,129.24,128.04,130.78,129.58,1494606
204,2020-12-15,128.27,126.79,129.2,128.8,2529327
205,2020-12-14,129.16,128.0,131.06,128.09,1847602
206,2020-12-11,129.22,128.0,130.88,130.27,1767066
207,2020-12-10,130.0,128.68,131.17,129.66,2774946
208,2020-12-09,133.45,129.72,133.61,129.75,2580200
209,2020-12-08,135.37,133.08,136.39,133.37,1928032
210,2020-12-07,135.23,134.79,137.56,135.23,1556947
211,2020-12-04,133.77,132.71,135.8,135.47,1805768
212,2020-12-03,133.65,133.02,135.35,133.65,1672899
213,2020-12-02,134.75,132.08,135.22,132.16,1680052
214,2020-12-01,135.84,134.79,137.75,135.13,2106155
215,2020-11-30,137.0,134.27,137.07,134.75,2116506
216,2020-11-27,136.28,135.21,136.82,136.73,487100
217,2020-11-25,133.95,132.71,135.94,135.75,3046773
218,2020-11-24,139.75,131.91,140.44,132.6,4000442
219,2020-11-23,142.65,139.73,143.97,139.97,1230757
220,2020-11-20,143.0,142.01,144.32,142.7,1457800
221,2020-11-19,141.97,140.41,143.45,143.0,1229611
222,2020-11-18,142.23,141.66,145.11,142.4,1812246
223,2020-11-17,141.86,140.39,143.28,142.42,1131600
224,2020-11-16,145.0,140.41,145.15,142.0,1875600
225,2020-11-13,142.61,141.01,144.99,144.65,1500976
226,2020-11-12,141.4,140.15,142.61,141.4,1263309
227,2020-11-11,138.19,137.27,141.69,140.99,2579112
228,2020-11-10,138.56,134.42,138.95,135.82,2867646
229,2020-11-09,149.87,138.0,150.83,138.22,3239100
230,2020-11-06,148.34,146.43,148.34,146.68,2211100
231,2020-11-05,150.53,147.41,151.4,147.51,1874500
232,2020-11-04,146.5,146.16,151.23,148.01,2445390
233,2020-11-03,147.48,145.34,147.91,145.89,1404619
234,2020-11-02,146.26,145.0,148.29,145.95,1175800
235,2020-10-30,147.58,140.91,147.58,144.3,1855304
236,2020-10-29,149.87,147.56,150.33,148.72,1118176
237,2020-10-28,148.73,148.16,151.16,149.88,995500
