,date,open,low,high,close,volume
349,2021-05-17,128.5,127.57,130.09,129.89,503021
350,2021-05-14,127.94,127.75,129.51,128.99,454837
351,2021-05-13,125.31,125.08,128.13,127.59,616423
352,2021-05-12,127.97,125.03,128.95,125.08,1140200
353,2021-05-11,127.07,125.27,128.84,128.4,1631700
354,2021-05-10,126.41,124.8,127.44,124.88,1137300
355,2021-05-07,122.87,122.06,125.43,124.97,571871
356,2021-05-06,123.09,121.46,124.18,124.04,549200
357,2021-05-05,121.62,121.07,123.81,123.04,819242
358,2021-05-04,117.97,117.48,121.15,121.15,978249
359,2021-05-03,116.93,116.4,119.3,118.35,631704
360,2021-04-30,116.3,115.21,118.5,115.39,805300
361,2021-04-29,116.23,115.35,116.98,116.6,625327
362,2021-04-28,116.16,115.25,116.97,115.36,586526
363,2021-04-27,114.21,114.21,116.05,115.78,581700
364,2021-04-26,113.91,113.91,116.16,115.66,694288
365,2021-04-23,111.66,110.69,114.13,113.6,940400
366,2021-04-22,114.27,110.4,114.27,110.77,973600
367,2021-04-21,111.82,111.29,114.5,114.35,439700
368,2021-04-20,112.92,111.16,113.41,112.07,607400
369,2021-04-19,115.38,112.9,115.38,113.56,690000
370,2021-04-16,115.82,114.06,116.36,114.94,618500
371,2021-04-15,114.42,112.87,115.38,114.66,689700
372,2021-04-14,112.52,112.52,115.26,114.05,723916
373,2021-04-13,114.0,110.98,114.0,112.64,775700
374,2021-04-12,113.14,112.25,114.04,113.92,736100
375,2021-04-09,111.14,110.74,112.47,112.23,889700
376,2021-04-08,111.4,108.68,111.9,110.03,674318
377,2021-04-07,111.85,110.83,112.26,111.58,683100
378,2021-04-06,111.16,111.08,113.82,111.57,1052508
379,2021-10-04,103.06,100.94,104.09,102.11,1531100
380,2021-10-01,101.77,101.24,103.32,102.5,1235200
381,2021-09-30,104.29,100.69,104.5,100.74,1106401
382,2021-09-29,104.6,103.34,104.95,104.0,1102144
383,2021-09-28,105.87,104.4,106.46,104.58,721617
384,2021-09-27,102.84,102.84,106.11,105.5,821300
385,2021-09-24,101.43,101.26,102.67,102.2,517336
386,2021-09-23,100.79,100.79,103.46,101.82,705101
387,2021-09-22,100.5,100.09,102.41,100.17,852840
388,2021-09-21,100.45,98.4,100.75,99.18,914808
389,2021-09-20,100.41,98.24,101.26,99.65,1138900
390,2021-09-17,103.79,101.93,104.66,103.09,1929801
391,2021-09-16,106.28,104.91,106.66,104.96,631842
392,2021-09-15,104.37,104.21,106.03,106.01,1233048
393,2021-09-14,109.99,104.46,109.99,104.5,1400578
394,2021-09-13,110.56,108.88,111.22,110.2,787300
395,2021-09-10,110.15,109.4,111.33,109.47,619802
396,2021-09-09,108.26,107.84,110.96,109.37,901508
397,2021-09-08,111.78,109.09,112.08,109.29,1022248
398,2021-09-07,112.12,111.45,112.72,111.97,493700
399,2021-09-03,113.4,112.14,113.76,112.56,557200
400,2021-09-02,113.11,112.67,114.6,113.28,748149
401,2021-09-01,113.47,111.56,113.75,112.76,709086
402,2021-08-31,113.32,112.59,113.75,113.16,948400
403,2021-08-30,115.66,113.44,116.0,113.58,942900
404,2021-08-27,113.29,113.29,115.75,115.27,453765
405,2021-08-26,114.07,112.25,114.25,112.51,441100
406,2021-08-25,112.97,112.26,114.44,113.85,609600
407,2021-08-24,112.23,112.2,113.81,113.03,597600
408,2021-08-23,110.91,110.82,112.4,111.78,664800
409,2021-08-20,109.35,109.17,110.6,109.9,519000
410,2021-08-19,109.5,108.48,110.82,109.74,752600
411,2021-08-18,112.4,111.0,113.8,111.26,474241
412,2021-08-17,113.7,111.36,114.06,113.02,434400
413,2021-08-16,114.58,112.87,115.22,114.73,461707
414,2021-08-13,116.04,115.42,116.63,115.7,387900
415,2021-08-12,116.47,114.51,116.99,116.32,597600
416,2021-08-11,115.43,114.6,116.8,116.75,605946
417,2021-08-10,112.61,112.61,115.43,114.45,459625
418,2021-08-09,111.88,111.25,113.25,112.81,451542
419,2021-08-06,111.86,111.85,113.52,112.82,493221
420,2021-08-05,111.03,110.41,112.16,110.59,636900
421,2021-08-04,111.18,108.94,111.85,109.02,460240
422,2021-08-03,112.11,108.9,113.0,111.77,826300
423,2021-08-02,113.58,111.88,115.82,111.88,479193
424,2021-07-30,112.74,112.01,114.24,112.72,575009
425,2021-07-29,112.3,111.87,113.11,112.76,535300
426,2021-07-28,111.02,109.42,112.07,111.12,717045
427,2021-07-27,110.36,108.54,112.07,110.85,563900
428,2021-07-26,110.42,109.94,112.17,111.79,601736
429,2021-07-23,109.13,107.96,110.32,110.05,819923
430,2021-07-22,109.76,107.84,109.86,108.26,625006
431,2021-07-21,109.85,109.16,111.09,109.84,512704
432,2021-07-20,105.75,105.16,108.71,108.19,827216
433,2021-07-19,106.71,104.81,107.01,105.69,983400
434,2021-07-16,113.24,108.77,113.84,109.2,945424
435,2021-07-15,112.25,112.25,114.67,112.89,590833
436,2021-07-14,113.87,112.88,114.74,113.37,735300
437,2021-07-13,115.23,112.88,115.23,113.54,452944
438,2021-07-12,114.37,113.03,115.94,115.23,537056
439,2021-07-09,113.53,112.79,115.37,114.95,721667
440,2021-07-08,111.83,110.63,112.7,111.52,595520
441,2021-07-07,112.32,112.13,114.29,114.12,753019
442,2021-07-06,116.47,112.34,116.79,113.07,618100
443,2022-01-03,121.5,119.38,122.48,119.63,1009700
444,2021-12-31,119.36,119.36,121.39,120.91,616113
445,2021-12-30,120.52,119.6,121.44,119.7,458548
446,2021-12-29,119.7,119.7,120.93,120.27,516235
447,2021-12-28,118.54,118.54,120.54,119.8,539200
448,2021-12-27,117.72,117.06,119.01,118.99,393200
449,2021-12-23,116.9,116.69,118.44,117.39,708100
450,2021-12-22,114.96,113.88,116.36,116.16,1231644
451,2021-12-21,116.88,114.9,117.35,115.27,1367748
452,2021-12-20,116.76,114.34,116.82,115.76,1236736
453,2021-12-17,119.77,118.28,121.2,118.68,2120500
454,2021-12-16,119.0,118.56,121.05,120.1,2077700
455,2021-12-15,115.53,113.04,117.99,117.92,3063691
456,2021-12-14,113.84,112.7,116.05,115.87,1952402
457,2021-12-13,116.6,114.07,116.99,114.8,930525
458,2021-12-10,117.95,116.74,118.22,117.3,851600
459,2021-12-09,115.53,115.14,117.39,116.25,1260633
460,2021-12-08,114.93,114.91,119.26,117.0,1735200
461,2021-12-07,111.36,111.0,115.1,113.57,1506500
462,2021-12-06,109.57,108.65,111.0,109.34,1169703
463,2021-12-03,105.97,105.75,108.57,107.76,1425600
464,2021-12-02,103.36,102.61,106.2,105.17,985900
465,2021-12-01,106.9,102.62,107.92,102.7,1001108
466,2021-11-30,108.63,104.17,109.48,104.29,1726922
467,2021-11-29,111.88,108.49,112.28,110.18,600100
468,2021-11-26,108.86,107.35,110.76,110.5,438000
469,2021-11-24,116.17,112.92,116.65,113.04,621029
470,2021-11-23,115.41,115.31,117.19,116.69,991200
471,2021-11-22,113.32,113.19,116.28,114.89,760548
472,2021-11-19,112.68,111.86,114.01,113.18,731200
473,2021-11-18,113.75,112.46,114.12,113.71,537500
474,2021-11-17,114.4,113.72,115.36,113.86,643648
475,2021-11-16,115.13,114.62,115.86,114.67,777600
476,2021-11-15,116.22,114.78,116.35,115.11,816725
477,2021-11-12,114.98,114.48,116.55,115.86,884600
478,2021-11-11,112.42,112.39,115.33,115.19,777825
479,2021-11-10,112.34,111.38,113.04,112.04,836618
480,2021-11-09,110.8,110.8,112.55,112.34,762332
481,2021-11-08,112.97,110.89,113.98,111.12,749200
482,2021-11-05,108.85,108.85,111.86,111.83,949600
483,2021-11-04,109.79,107.79,109.96,108.04,951202
484,2021-11-03,108.93,108.93,110.2,109.55,1193600
485,2021-11-02,106.0,105.95,110.2,109.3,1352473
486,2021-11-01,101.99,101.43,106.19,105.47,1325319
487,2021-10-29,110.18,103.4,110.2,104.03,1655459
488,2021-10-28,107.0,107.0,110.26,110.04,1046900
489,2021-10-27,108.3,105.51,108.56,105.55,1085335
