,date,open,low,high,close,volume
159,2020-08-20,67.68,67.41,67.97,67.66,2830600
160,2020-08-19,68.65,67.9,68.86,68.32,3146030
161,2020-08-18,68.91,68.29,69.44,68.36,2302610
162,2020-08-17,69.99,69.04,70.51,69.25,1435044
163,2020-08-14,69.55,69.4,70.31,69.73,2018433
164,2020-08-13,70.64,69.98,71.21,70.2,3635524
165,2020-08-12,70.95,70.31,71.91,71.79,6260111
166,2020-08-11,69.94,69.91,71.54,70.29,5555028
167,2020-08-10,66.41,66.39,68.55,68.17,3431888
168,2020-08-07,65.34,64.66,66.41,66.37,3830918
169,2020-08-06,65.0,64.56,65.32,65.12,2060500
170,2020-08-05,63.13,62.79,64.97,64.69,3182345
171,2020-08-04,62.79,61.41,63.62,61.93,3501200
172,2020-08-03,62.37,62.22,63.65,62.77,2823875
173,2020-07-31,62.31,60.78,62.32,62.01,3472300
174,2020-07-30,62.79,61.65,62.93,62.65,2103445
175,2020-07-29,62.76,62.42,63.89,63.74,2749143
176,2020-07-28,63.08,62.19,63.42,62.27,2341346
177,2020-07-27,63.16,62.75,63.61,63.41,2496600
178,2020-07-24,64.24,63.24,64.33,63.36,1427748
179,2020-07-23,63.9,63.63,64.34,64.01,1659300
180,2020-07-22,63.54,63.18,64.02,63.96,2143304
181,2020-07-21,63.11,63.0,64.26,63.79,2509123
182,2020-07-20,62.83,62.04,63.38,62.35,1936517
183,2020-07-17,63.61,63.21,63.92,63.53,2091315
184,2020-07-16,63.24,62.79,64.1,63.14,2493400
185,2020-07-15,63.48,62.57,63.96,63.63,2262643
186,2020-07-14,60.35,59.83,62.27,62.09,2889400
187,2020-07-13,60.06,59.88,61.94,60.83,3155700
188,2020-07-10,59.68,59.07,59.93,59.77,2331000
189,2020-07-09,60.98,59.35,61.2,59.47,2039710
190,2020-07-08,61.1,60.52,61.34,61.09,2624600
191,2020-07-07,62.09,60.63,62.25,60.82,2977852
192,2021-01-04,80.58,77.76,80.96,78.01,2227700
193,2020-12-31,80.12,79.11,80.48,80.37,1239842
194,2020-12-30,79.67,79.44,80.23,79.82,1169933
195,2020-12-29,80.52,78.44,80.56,79.24,1318320
196,2020-12-28,80.55,79.85,81.29,79.87,1736343
197,2020-12-24,80.49,79.54,80.49,79.98,456600
198,2020-12-23,79.99,79.33,80.44,80.02,2551137
199,2020-12-22,80.3,79.05,80.5,79.33,2897710
200,2020-12-21,79.03,78.41,81.15,80.57,3195329
201,2020-12-18,81.11,80.06,81.51,80.9,5390413
202,2020-12-17,81.92,80.44,82.19,81.16,2528285
203,2020-12-16,81.97,80.59,82.38,81.28,1852850
204,2020-12-15,82.75,80.86,82.96,82.44,3170091
205,2020-12-14,82.82,80.32,83.14,80.41,3428238
206,2020-12-11,80.59,80.5,82.65,82.42,3870830
207,2020-12-10,81.35,80.64,81.84,81.36,2990242
208,2020-12-09,81.37,80.73,82.0,81.6,3746700
209,2020-12-08,78.22,78.11,81.48,81.34,3918028
210,2020-12-07,79.83,78.25,79.97,79.17,4038900
211,2020-12-04,75.71,75.58,80.44,80.1,5503052
212,2020-12-03,75.94,75.36,76.37,75.48,2582700
213,2020-12-02,74.55,74.5,76.15,75.9,3035300
214,2020-12-01,77.95,75.65,78.34,75.77,3076700
215,2020-11-30,78.0,75.97,78.0,76.82,2724625
216,2020-11-27,78.73,77.84,79.09,78.16,664103
217,2020-11-25,79.32,78.21,79.46,78.26,1658718
218,2020-11-24,78.99,78.51,80.19,79.95,4222538
219,2020-11-23,76.62,76.52,77.99,77.81,2205829
220,2020-11-20,77.0,75.47,77.05,75.96,1810734
221,2020-11-19,76.68,75.89,77.36,77.24,1563387
222,2020-11-18,76.78,76.41,78.11,76.89,2559500
223,2020-11-17,77.75,75.82,77.88,76.39,2269819
224,2020-11-16,77.23,76.51,78.14,77.99,2742300
225,2020-11-13,74.61,74.61,75.92,75.81,1789272
226,2020-11-12,74.42,73.47,74.75,74.23,2387300
227,2020-11-11,77.18,74.78,77.4,74.9,3441219
228,2020-11-10,76.56,75.97,77.91,77.44,3291200
229,2020-11-09,75.0,75.0,77.56,76.29,6659400
230,2020-11-06,70.56,69.56,70.7,70.12,2348900
231,2020-11-05,69.86,69.17,71.23,70.47,2700772
232,2020-11-04,68.67,66.5,69.92,68.15,4053500
233,2020-11-03,68.2,68.07,70.87,70.4,4692298
234,2020-11-02,65.9,65.74,68.35,67.96,5200490
235,2020-10-30,64.41,63.65,64.81,64.79,3902900
236,2020-10-29,64.53,64.15,65.5,64.44,4505755
237,2020-10-28,65.22,64.49,66.15,64.99,3326015
238,2020-10-27,67.57,66.84,68.05,66.92,3110088
239,2020-10-26,69.18,67.05,69.18,67.73,2515000
240,2020-10-23,70.48,69.69,70.9,70.02,2044800
241,2020-10-22,69.57,69.21,69.87,69.76,1556800
242,2020-10-21,69.39,69.09,70.32,69.21,2525606
243,2020-10-20,70.39,69.74,71.09,70.0,1882882
244,2020-10-19,70.33,69.74,70.73,69.96,3219543
245,2020-10-16,70.0,69.87,70.8,70.28,2848200
246,2020-10-15,68.42,68.31,69.6,69.58,2020634
247,2020-10-14,69.08,69.08,70.14,69.38,1918620
248,2020-10-13,69.65,68.45,69.98,68.89,1879000
249,2020-10-12,70.3,69.21,70.47,69.58,1999871
250,2020-10-09,70.0,69.91,71.2,69.95,3006341
251,2020-10-08,69.23,68.7,69.58,69.28,1627128
252,2020-10-07,68.21,67.87,69.07,68.88,1883300
253,2020-10-06,67.78,67.17,69.13,67.28,2160900
254,2021-04-05,91.16,91.15,92.55,91.61,3658829
255,2021-04-01,90.17,89.55,90.62,90.41,3358574
256,2021-03-31,91.14,90.01,91.65,90.22,3555500
257,2021-03-30,91.52,90.65,91.91,91.14,2598500
258,2021-03-29,91.03,90.76,92.25,91.23,3267300
259,2021-03-26,90.09,89.57,91.7,91.57,4093300
260,2021-03-25,87.62,86.75,89.44,89.19,2156911
261,2021-03-24,88.0,88.0,89.92,88.06,2166933
262,2021-03-23,88.45,86.85,89.72,87.22,2643132
263,2021-03-22,88.68,87.79,89.88,89.35,2199030
264,2021-03-19,88.97,87.26,89.42,88.49,10934601
265,2021-03-18,90.39,89.22,91.81,89.46,2301500
266,2021-03-17,89.11,89.0,90.69,90.52,2364920
267,2021-03-16,90.55,88.54,90.75,89.06,3362204
268,2021-03-15,91.75,89.64,92.38,90.92,2676230
269,2021-03-12,91.45,91.13,92.25,92.2,2440213
270,2021-03-11,92.04,91.02,92.75,91.31,2660048
