,date,open,low,high,close,volume
119,2020-04-20,138.53,138.0,141.65,139.82,2521427
120,2020-04-17,141.51,138.7,142.12,141.08,3179534
121,2020-04-16,138.52,134.42,138.95,136.92,1949127
122,2020-04-15,140.14,137.18,140.66,137.64,2146362
123,2020-04-14,140.72,140.47,143.99,143.87,2404400
124,2020-04-13,140.23,136.02,140.92,139.53,1728700
125,2020-04-09,140.23,139.91,143.81,142.52,2683410
126,2020-04-08,138.0,136.35,139.6,138.53,2726600
127,2020-04-07,145.54,136.75,147.17,136.96,2870654
128,2020-10-05,139.29,138.93,141.87,140.96,1957642
129,2020-10-02,135.18,135.11,139.32,138.67,2226500
130,2020-10-01,141.62,136.69,141.67,137.7,2023100
131,2020-09-30,137.95,137.77,140.97,139.49,2856881
132,2020-09-29,137.55,136.5,138.51,137.54,1965677
133,2020-09-28,136.72,136.08,138.04,137.31,2593481
134,2020-09-25,129.23,129.23,134.94,134.54,2310000
135,2020-09-24,128.25,127.31,131.34,130.8,1940387
136,2020-09-23,132.31,128.37,132.92,128.72,1616603
137,2020-09-22,131.41,130.45,133.3,132.91,1314000
138,2020-09-21,132.21,129.11,132.79,131.03,2033622
139,2020-09-18,137.77,133.87,137.88,135.09,3148656
140,2020-09-17,134.77,134.2,137.97,137.87,1575316
141,2020-09-16,137.62,137.16,140.14,137.71,1513376
142,2020-09-15,137.09,136.15,138.1,136.97,2034315
143,2020-09-14,134.65,134.32,137.28,136.57,4143013
144,2020-09-11,132.5,131.38,133.8,133.44,1862216
145,2020-09-10,136.43,131.28,136.72,131.9,2463712
146,2020-09-09,136.68,135.12,138.53,137.26,1962027
147,2020-09-08,136.48,134.8,137.85,135.89,2618046
148,2020-09-04,139.22,137.5,141.73,138.53,2924335
149,2020-09-03,142.93,137.72,144.25,139.14,2033442
150,2020-09-02,138.18,137.5,143.05,142.48,2220000
151,2020-09-01,138.79,137.35,138.87,138.53,1615717
152,2020-08-31,140.81,138.36,140.96,139.09,2893853
153,2020-08-28,140.94,139.38,141.44,141.34,1079512
154,2020-08-27,141.49,140.03,142.46,141.01,1738123
155,2020-08-26,141.02,139.07,141.87,139.61,1804100
156,2020-08-25,141.08,140.16,142.85,141.06,1917300
157,2020-08-24,138.63,137.63,140.72,140.66,1387605
158,2020-08-21,139.05,137.1,139.05,138.08,1795700
159,2020-08-20,137.59,137.36,139.48,139.15,1310317
160,2020-08-19,139.89,138.22,140.51,138.9,1478914
161,2020-08-18,140.5,138.94,140.79,139.95,2078012
162,2020-08-17,139.25,139.09,140.74,139.66,1559000
163,2020-08-14,139.26,137.97,140.1,138.96,2215124
164,2020-08-13,139.03,138.99,140.54,139.26,2363900
