,date,open,low,high,close,volume
216,2020-11-27,113.77,112.94,114.98,114.09,983723
217,2020-11-25,116.09,113.41,116.96,114.35,2862500
218,2020-11-24,118.96,111.43,118.96,114.68,5560074
219,2020-11-23,111.4,109.56,112.42,112.21,3258707
220,2020-11-20,108.64,108.32,112.3,110.89,2775652
221,2020-11-19,106.74,105.19,108.96,108.68,1886400
222,2020-11-18,109.55,105.73,109.88,105.95,2048056
223,2020-11-17,110.5,109.25,110.77,109.86,1571500
224,2020-11-16,111.0,109.47,111.49,110.27,1656148
225,2020-11-13,110.46,109.78,111.54,110.17,1356800
226,2020-11-12,109.4,108.9,111.01,109.44,1094300
227,2020-11-11,111.14,108.84,111.79,109.41,1792823
228,2020-11-10,112.82,108.99,112.91,110.2,2124829
229,2020-11-09,116.16,112.39,117.5,112.5,2178042
230,2020-11-06,110.76,110.33,113.35,112.54,1036600
231,2020-11-05,110.57,109.67,111.93,110.34,1143100
232,2020-11-04,108.07,107.24,109.8,108.49,1357382
233,2020-11-03,106.43,106.14,108.11,107.03,1175149
234,2020-11-02,103.52,103.29,105.35,105.24,1572506
235,2020-10-30,101.77,100.65,102.35,102.09,2310001
236,2020-10-29,102.27,100.77,103.06,102.02,1421900
237,2020-10-28,104.42,101.58,105.37,101.66,1180800
238,2020-10-27,105.11,105.11,106.66,106.04,1111491
239,2020-10-26,105.39,103.75,105.82,104.63,1102000
240,2020-10-23,107.23,105.47,107.38,106.17,833937
241,2020-10-22,105.32,105.11,107.09,106.77,1064700
242,2020-10-21,105.92,104.12,106.69,104.83,894000
243,2020-10-20,105.89,105.56,106.94,105.61,771000
244,2020-10-19,106.78,105.24,107.62,105.49,636000
245,2020-10-16,105.95,105.71,107.54,106.7,1039400
246,2020-10-15,104.1,103.88,105.72,105.32,723000
247,2020-10-14,105.49,104.92,106.67,105.06,906705
248,2020-10-13,105.44,104.96,106.01,105.42,915500
249,2020-10-12,106.45,105.32,107.0,105.43,1003703
250,2020-10-09,104.83,104.55,106.1,105.76,709000
251,2020-10-08,104.2,103.13,104.39,104.16,765334
252,2020-10-07,102.47,102.42,104.75,103.88,1322141
253,2020-10-06,103.12,101.48,103.33,101.63,1078014
254,2021-04-05,129.0,129.0,130.61,130.0,1096348
255,2021-04-01,128.0,127.01,128.3,127.69,1126411
256,2021-03-31,125.95,125.95,128.48,127.14,1815532
257,2021-03-30,124.61,124.41,125.7,124.84,1033700
258,2021-03-29,124.88,123.74,125.82,125.42,1539700
259,2021-03-26,122.54,122.03,125.71,125.64,1441949
260,2021-03-25,120.86,119.88,122.33,121.9,967319
261,2021-03-24,122.12,120.74,122.96,120.84,1477529
262,2021-03-23,123.15,121.47,124.23,121.98,1338300
263,2021-03-22,122.17,121.72,123.83,123.61,1772948
264,2021-03-19,122.87,121.51,123.5,122.69,2597000
265,2021-03-18,123.6,122.13,123.94,122.59,2067597
266,2021-03-17,122.34,121.5,123.11,122.52,1453000
267,2021-03-16,124.75,122.45,125.31,123.0,1345500
268,2021-03-15,120.92,120.34,124.28,124.04,1230000
269,2021-03-12,120.57,119.28,122.03,121.44,1368747
270,2021-03-11,121.42,120.9,122.92,121.83,1818700
271,2021-03-10,120.59,119.69,122.21,119.99,1934600
272,2021-03-09,117.87,117.54,121.39,119.84,2291212
273,2021-03-08,116.31,115.27,118.96,116.08,2766600
274,2021-03-05,115.88,112.47,116.19,116.14,2441519
275,2021-03-04,118.69,113.34,118.83,114.99,2725019
276,2021-03-03,122.78,119.25,122.78,119.3,1612442
277,2021-03-02,124.57,123.17,125.89,123.64,1267347
278,2021-03-01,123.05,122.88,125.15,124.48,1404400
279,2021-02-26,122.93,120.65,123.51,122.07,1909700
280,2021-02-25,124.81,121.93,125.25,122.1,1431009
281,2021-02-24,122.26,122.01,125.41,125.02,1898400
282,2021-02-23,123.51,120.41,123.51,122.42,2125400
283,2021-02-22,125.95,123.09,126.16,123.5,1340100
284,2021-02-19,128.41,126.49,128.9,126.87,1264231
285,2021-02-18,129.0,127.58,130.39,127.68,1941522
286,2021-02-17,132.8,129.59,136.98,130.12,4215193
287,2021-02-16,129.31,127.85,131.08,127.95,2132500
288,2021-02-12,126.93,126.32,128.6,127.98,1278000
289,2021-02-11,125.7,125.11,127.26,126.96,1122200
290,2021-02-10,124.59,123.88,125.74,125.08,1112600
291,2021-02-09,123.41,122.36,123.49,123.24,1988300
292,2021-02-08,123.92,122.57,125.74,123.41,2065323
293,2021-02-05,124.51,123.11,125.96,123.18,1919710
294,2021-02-04,122.51,121.6,124.34,124.07,1251200
295,2021-02-03,123.5,121.9,124.6,122.15,1448494
296,2021-02-02,122.5,122.42,125.85,123.19,1489200
297,2021-02-01,120.69,120.18,122.09,120.83,1292732
298,2021-01-29,121.21,119.28,121.69,120.17,1822000
299,2021-01-28,119.0,118.78,122.67,121.56,1677900
300,2021-01-27,122.08,118.11,123.0,118.8,1923527
301,2021-01-26,125.5,123.87,125.95,123.92,1476631
302,2021-01-25,126.69,124.43,127.48,125.48,1365448
303,2021-01-22,127.08,126.3,127.8,126.33,1438728
304,2021-01-21,127.77,126.42,128.78,127.0,1612125
305,2021-01-20,127.71,127.36,128.92,128.11,1843000
306,2021-01-19,127.38,126.29,127.8,127.35,1677240
307,2021-01-15,125.94,124.74,127.12,126.21,2115400
308,2021-01-14,127.27,125.82,128.19,126.03,924900
309,2021-01-13,127.46,126.74,128.05,126.98,1530403
310,2021-01-12,128.33,126.2,128.39,126.97,1826400
311,2021-01-11,126.45,126.23,129.34,128.15,1746955
312,2021-01-08,126.49,125.85,127.64,127.06,1577237
313,2021-01-07,124.33,124.11,127.48,126.16,1775900
314,2021-01-06,118.69,118.21,123.88,122.89,2428500
315,2021-01-05,118.48,118.07,120.32,119.61,2344000
316,2021-07-02,148.11,147.25,148.89,148.82,1400700
317,2021-07-01,147.77,147.01,148.37,147.79,1426535
318,2021-06-30,148.68,146.66,148.78,147.81,1259303
319,2021-06-29,147.57,147.53,148.84,148.81,816711
320,2021-06-28,147.63,146.43,148.04,147.93,1645037
321,2021-06-25,147.01,146.21,147.76,147.28,8445127
322,2021-06-24,147.92,146.57,148.33,146.67,1426800
323,2021-06-23,146.72,146.43,148.06,147.24,1455700
324,2021-06-22,146.37,145.83,147.68,146.63,1366205
325,2021-06-21,145.42,143.73,146.69,146.41,1266100
326,2021-06-18,146.31,144.94,146.83,145.01,3220700
327,2021-06-17,143.49,143.49,147.68,146.92,2822452
328,2021-06-16,144.66,142.92,145.08,143.59,1680800
329,2021-06-15,144.85,144.04,145.16,144.62,1035800
330,2021-06-14,143.5,142.76,144.43,144.39,934200
331,2021-06-11,143.36,141.9,143.6,143.53,995129
332,2021-06-10,140.32,140.01,143.35,143.06,1462432
333,2021-06-09,139.13,138.87,140.37,140.13,961400
334,2021-06-08,138.6,137.57,138.92,138.75,1143900
335,2021-06-07,138.09,137.37,138.58,137.65,936000
336,2021-06-04,137.7,137.39,138.41,137.9,1069700
337,2021-06-03,136.0,135.74,136.91,136.37,1228739
338,2021-06-02,137.12,135.88,138.22,136.57,1395730
339,2021-06-01,139.17,135.57,140.32,137.2,2015800
340,2021-05-28,138.6,138.0,139.21,138.13,1264413
341,2021-05-27,133.32,133.16,138.14,137.54,3699620
342,2021-05-26,136.3,133.25,138.0,133.29,2498437
343,2021-05-25,133.41,133.01,134.8,133.23,1890600
344,2021-05-24,133.51,132.53,134.41,133.34,1312632
345,2021-05-21,132.67,132.22,134.13,132.3,1445930
346,2021-05-20,130.61,130.61,132.79,132.15,1035108
347,2021-05-19,127.6,127.13,130.28,130.21,1119400
348,2021-05-18,129.95,128.68,129.95,128.75,1777626
349,2021-05-17,130.84,129.91,131.05,130.11,886752
350,2021-05-14,130.47,130.45,131.69,131.15,775100
351,2021-05-13,129.61,129.26,130.76,130.02,805900
352,2021-05-12,130.34,128.47,131.17,128.64,1256451
353,2021-05-11,130.27,129.3,131.84,131.42,1336638
354,2021-05-10,133.76,131.76,133.93,131.87,1034320
355,2021-05-07,133.19,133.19,134.82,133.9,1044301
356,2021-05-06,132.31,130.77,132.6,132.4,1150449
357,2021-05-05,132.09,131.25,134.09,133.37,1430600
358,2021-05-04,132.12,130.35,132.51,130.9,1752428
359,2021-05-03,134.29,132.61,134.31,133.19,1032021
360,2021-04-30,133.9,133.15,134.66,133.64,1514200
361,2021-04-29,135.41,133.54,135.41,134.15,2135900
362,2021-04-28,136.0,134.71,136.51,134.8,1603915
363,2021-04-27,136.93,136.23,137.44,136.48,1752900
364,2021-04-26,137.21,136.68,137.83,137.34,1287400
365,2021-04-23,134.57,134.5,137.12,136.68,1495200
366,2021-04-22,134.03,133.83,135.46,134.53,1732745
367,2021-04-21,132.88,132.02,133.95,133.83,1173906
368,2021-04-20,133.0,131.82,133.55,132.46,1261201
369,2021-04-19,134.38,133.07,134.65,133.5,1071635
370,2021-04-16,134.05,133.16,134.64,134.58,4495400
371,2021-04-15,132.0,132.0,133.94,133.28,2121336
372,2021-04-14,133.1,130.96,133.23,131.97,1499300
373,2021-04-13,131.6,131.47,133.27,132.97,1593774
374,2021-04-12,131.44,130.84,132.18,131.27,1166306
375,2021-04-09,131.46,130.73,131.92,131.91,1552200
376,2021-04-08,130.26,129.87,131.73,130.69,925109
377,2021-04-07,130.25,128.53,130.57,129.34,954600
378,2021-04-06,130.57,129.87,131.86,131.04,1623200
379,2021-10-04,155.24,151.26,156.3,152.36,1758404
380,2021-10-01,157.15,153.05,157.5,155.99,1881934
381,2021-09-30,161.23,157.46,162.48,157.53,1542804
382,2021-09-29,161.39,159.83,161.81,160.0,1268214
383,2021-09-28,164.19,158.79,164.33,159.9,2541015
384,2021-09-27,171.06,164.26,171.15,166.38,1419754
385,2021-09-24,172.09,171.2,173.08,172.4,1041912
386,2021-09-23,173.5,172.49,174.35,172.77,1654791
387,2021-09-22,172.18,170.91,173.32,172.44,981018
388,2021-09-21,172.3,171.19,173.6,171.44,1059800
389,2021-09-20,170.5,169.11,172.58,171.34,1599479
390,2021-09-17,173.92,172.8,177.36,173.94,2405719
391,2021-09-16,173.93,171.1,173.93,173.28,1142000
392,2021-09-15,172.07,171.39,175.13,173.79,1535318
393,2021-09-14,172.55,171.76,173.98,172.42,1337413
394,2021-09-13,177.66,170.22,178.0,172.08,2274484
395,2021-09-10,177.72,177.17,179.31,177.23,1086308
396,2021-09-09,179.07,177.02,179.36,177.23,1010046
397,2021-09-08,177.42,176.57,179.18,178.73,1174601
398,2021-09-07,179.28,176.79,179.37,177.72,1252069
399,2021-09-03,177.67,177.03,179.57,179.28,971800
400,2021-09-02,176.45,175.7,178.34,178.02,1194001
401,2021-09-01,175.04,174.38,175.74,175.45,1429000
402,2021-08-31,177.1,174.83,177.19,175.47,1733269
403,2021-08-30,173.86,173.86,177.12,176.73,1221481
404,2021-08-27,174.03,172.99,175.1,173.81,1185870
405,2021-08-26,173.39,172.1,174.47,173.59,1273400
406,2021-08-25,170.07,170.07,173.54,173.3,1411986
407,2021-08-24,170.23,169.22,171.21,170.57,1238618
408,2021-08-23,169.43,168.13,170.57,170.0,2061439
409,2021-08-20,167.83,167.05,170.74,168.13,2023469
410,2021-08-19,161.74,161.61,169.08,167.67,2179741
411,2021-08-18,163.2,162.09,165.36,163.02,2860938
412,2021-08-17,161.73,159.29,161.84,160.91,2614200
413,2021-08-16,159.39,158.5,162.52,162.07,2154532
414,2021-08-13,158.4,157.39,159.27,159.23,1733200
415,2021-08-12,156.51,156.12,158.52,158.15,1376100
416,2021-08-11,156.69,155.85,156.99,156.52,1402559
417,2021-08-10,156.92,155.9,157.6,156.52,1575900
418,2021-08-09,156.08,155.01,156.8,156.54,982915
419,2021-08-06,154.76,154.47,155.89,155.7,1209300
420,2021-08-05,154.46,153.34,155.16,155.04,1667633
421,2021-08-04,153.96,153.49,154.71,154.27,1786735
422,2021-08-03,153.71,152.76,153.97,153.86,1859700
423,2021-08-02,154.05,152.52,154.3,153.07,1438321
424,2021-07-30,152.52,152.02,153.6,153.23,2310100
425,2021-07-29,151.99,151.42,153.46,152.67,1527300
426,2021-07-28,150.0,149.5,151.97,151.46,2179785
427,2021-07-27,149.29,148.86,150.0,149.95,2085729
428,2021-07-26,151.73,149.77,152.17,150.25,1767700
429,2021-07-23,150.59,150.43,152.41,152.31,2132038
430,2021-07-22,149.71,148.67,150.5,150.3,1972884
431,2021-07-21,149.49,147.6,149.91,148.95,2255711
432,2021-07-20,148.45,147.83,151.25,149.3,2246000
433,2021-07-19,147.66,146.95,147.97,147.58,1835100
434,2021-07-16,149.33,148.27,149.82,148.93,2169800
435,2021-07-15,148.34,147.84,149.31,148.96,1733600
436,2021-07-14,149.86,148.46,149.87,148.63,1218500
437,2021-07-13,149.11,148.19,149.54,149.27,1456502
438,2021-07-12,150.65,149.17,151.0,149.51,1480500
439,2021-07-09,149.49,148.92,150.23,150.03,1596800
440,2021-07-08,148.07,147.28,148.96,148.83,1891736
441,2021-07-07,149.59,148.09,149.62,149.49,2286351
442,2021-07-06,149.23,148.48,149.23,148.98,1973342
443,2022-01-03,159.0,153.93,159.44,156.48,1606323
444,2021-12-31,160.35,159.52,161.45,159.65,1315542
445,2021-12-30,161.11,160.6,162.62,160.88,771020
446,2021-12-29,159.83,159.18,161.39,160.65,833100
447,2021-12-28,159.68,158.12,159.79,159.18,764300
448,2021-12-27,158.82,157.19,159.84,158.74,951800
449,2021-12-23,157.29,156.65,158.86,157.8,1411035
450,2021-12-22,154.45,154.25,157.16,156.78,1907900
451,2021-12-21,151.0,150.61,154.06,153.96,1496640
452,2021-12-20,150.76,148.54,152.18,150.42,2027207
453,2021-12-17,150.35,148.04,152.59,151.42,2628700
454,2021-12-16,154.3,150.46,155.9,150.8,2085600
455,2021-12-15,152.76,150.62,154.59,154.31,2055069
456,2021-12-14,154.89,150.1,155.74,151.88,1869109
457,2021-12-13,157.34,155.14,157.9,156.29,1413801
458,2021-12-10,154.53,154.08,156.34,156.26,1463900
459,2021-12-09,156.5,154.51,158.0,154.61,1272365
460,2021-12-08,154.76,153.95,156.39,156.31,1491500
461,2021-12-07,152.84,152.61,156.24,153.8,1422700
462,2021-12-06,149.34,147.78,152.04,151.47,1803458
463,2021-12-03,151.82,147.72,153.0,149.33,1412600
464,2021-12-02,147.91,147.73,152.47,150.99,1514140
465,2021-12-01,151.12,148.09,152.85,148.21,1800900
466,2021-11-30,153.35,149.7,155.71,150.9,3900525
467,2021-11-29,153.06,151.56,155.38,153.42,1734600
468,2021-11-26,153.29,151.57,159.09,152.07,1632227
469,2021-11-24,153.76,151.09,154.67,152.97,2291441
470,2021-11-23,155.89,151.77,159.32,154.78,3141511
471,2021-11-22,165.0,162.78,165.68,162.78,2112504
472,2021-11-19,163.01,162.67,165.07,164.3,1647657
473,2021-11-18,162.53,160.4,162.82,162.16,1476011
474,2021-11-17,161.92,159.9,161.92,161.54,872431
475,2021-11-16,157.05,156.96,163.0,161.39,1276300
476,2021-11-15,161.25,157.5,162.33,157.78,1121448
477,2021-11-12,159.73,157.71,161.06,160.88,1444800
