,date,open,low,high,close,volume
146,2020-09-09,159.91,159.74,163.53,161.29,1743100
147,2020-09-08,159.81,157.62,161.44,158.5,2921466
148,2020-09-04,161.28,157.0,162.27,160.59,1943200
149,2020-09-03,166.36,160.58,166.82,161.71,1749115
150,2020-09-02,161.16,160.51,166.72,166.28,2362742
151,2020-09-01,162.51,160.36,163.04,162.1,1148600
152,2020-08-31,163.11,162.53,164.03,163.25,1386400
153,2020-08-28,163.3,161.7,164.04,163.79,1781200
154,2020-08-27,161.5,161.38,163.61,163.42,1859113
155,2020-08-26,160.0,158.89,161.42,160.97,1828217
156,2020-08-25,161.06,159.69,161.6,160.69,1443925
157,2020-08-24,163.1,159.0,163.1,161.01,1144700
158,2020-08-21,163.5,161.43,163.62,163.17,1077754
159,2020-08-20,160.0,160.0,163.75,162.88,1261531
160,2020-08-19,167.13,162.28,167.41,162.64,1487118
161,2020-08-18,165.73,165.34,168.21,166.0,1071459
162,2020-08-17,164.76,164.41,166.32,166.06,1182399
163,2020-08-14,164.34,163.63,165.88,164.63,1435300
164,2020-08-13,164.7,163.6,165.39,164.36,1309754
165,2020-08-12,162.99,162.62,166.16,165.2,1098663
166,2020-08-11,167.17,161.4,167.3,161.79,1865216
167,2020-08-10,168.06,164.92,168.23,166.18,2287500
168,2020-08-07,163.91,163.8,169.36,168.19,1633515
169,2020-08-06,164.01,163.43,165.29,163.87,1513690
170,2020-08-05,166.37,163.73,166.57,164.52,1714386
171,2020-08-04,164.4,164.15,167.77,165.88,2300200
172,2020-08-03,165.93,162.0,166.05,164.1,2800261
173,2020-07-31,169.57,165.9,170.2,166.7,3308567
174,2020-07-30,168.95,167.1,170.7,170.21,2780918
175,2020-07-29,172.93,172.1,175.15,173.87,2469800
176,2020-07-28,168.12,168.1,172.92,171.78,2070666
177,2020-07-27,167.0,166.34,169.19,168.44,1603259
178,2020-07-24,166.41,165.73,167.83,166.7,1498108
179,2020-07-23,167.54,164.72,168.79,166.76,1730740
180,2020-07-22,166.92,166.51,169.51,168.06,1368464
181,2020-07-21,171.5,166.68,171.5,167.53,2411659
182,2020-07-20,177.28,170.09,177.28,170.16,3817800
183,2020-07-17,166.74,165.64,170.15,168.96,1403400
184,2020-07-16,166.96,164.6,168.02,165.74,1623947
185,2020-07-15,171.14,167.34,171.62,168.0,1797137
186,2020-07-14,168.0,165.68,169.84,169.35,2534229
187,2020-07-13,171.28,166.04,171.88,166.91,2245400
188,2020-07-10,171.97,169.86,172.96,171.5,2070234
189,2020-07-09,170.89,168.98,172.25,171.65,1435300
190,2020-07-08,172.1,169.68,173.52,171.41,2282800
191,2020-07-07,171.96,171.2,173.95,171.51,1705150
192,2021-01-04,158.35,154.37,159.06,155.0,2219002
193,2020-12-31,155.8,155.2,159.36,159.19,1579921
194,2020-12-30,155.99,155.69,157.19,156.39,1310100
195,2020-12-29,157.0,155.18,157.98,155.81,1771560
196,2020-12-28,154.34,153.43,156.32,156.25,1742490
197,2020-12-24,152.88,152.58,154.29,154.0,521800
198,2020-12-23,154.21,152.41,155.38,152.46,1977127
199,2020-12-22,152.71,152.0,154.29,153.49,2248656
200,2020-12-21,152.45,151.21,153.6,153.26,2423128
201,2020-12-18,154.82,152.09,155.8,153.81,5924500
202,2020-12-17,156.28,155.02,157.53,155.75,4831200
203,2020-12-16,155.88,153.52,157.25,154.12,4286500
204,2020-12-15,155.3,154.35,156.01,155.41,3089963
205,2020-12-14,157.91,154.92,158.9,155.19,2711966
206,2020-12-11,158.44,156.14,158.9,157.68,2702879
207,2020-12-10,158.38,156.5,159.55,157.22,2148200
208,2020-12-09,160.54,156.88,160.94,158.39,3029620
209,2020-12-08,162.8,161.02,163.75,161.33,2404024
210,2020-12-07,162.83,161.35,165.0,162.45,2032632
