,date,open,low,high,close,volume
384,2021-09-27,105.3,105.3,110.86,110.18,4675022
385,2021-09-24,106.07,104.21,106.19,104.74,3377800
386,2021-09-23,107.5,106.1,107.96,106.17,2053900
387,2021-09-22,107.73,106.5,108.57,106.8,1500742
388,2021-09-21,107.0,105.9,108.15,106.89,2240900
389,2021-09-20,108.1,105.33,109.32,106.67,2101635
390,2021-09-17,109.39,109.18,111.11,109.62,2946200
391,2021-09-16,108.82,108.69,110.17,109.56,1511146
392,2021-09-15,109.87,108.66,110.09,109.27,2068826
393,2021-09-14,112.54,110.02,112.54,110.17,1564810
394,2021-09-13,111.78,110.36,112.8,112.07,1592684
395,2021-09-10,112.64,111.2,113.66,111.35,1728852
396,2021-09-09,110.5,110.12,113.07,112.39,2211900
397,2021-09-08,111.32,109.94,111.47,110.99,2558800
398,2021-09-07,113.83,111.22,114.49,111.5,2426490
399,2021-09-03,115.55,113.87,115.85,114.02,1762613
400,2021-09-02,117.0,115.82,117.43,116.26,1788091
401,2021-09-01,116.54,114.2,117.32,116.78,2709506
402,2021-08-31,119.17,116.2,119.17,116.51,2877300
403,2021-08-30,118.02,117.43,119.44,118.35,1722810
404,2021-08-27,118.27,117.2,118.9,117.5,2013209
405,2021-08-26,121.83,117.93,121.85,118.09,2700206
406,2021-08-25,122.44,120.16,124.91,121.89,3685333
407,2021-08-24,117.25,116.37,124.04,121.49,11896900
408,2021-08-23,113.0,112.05,114.58,112.16,3630800
409,2021-08-20,109.97,109.51,113.51,112.63,2131117
410,2021-08-19,109.0,108.72,110.86,109.76,1954927
411,2021-08-18,110.75,110.04,114.1,110.1,2079348
412,2021-08-17,113.84,109.71,114.09,110.75,2212558
413,2021-08-16,113.24,112.23,115.91,115.36,1833100
414,2021-08-13,117.97,113.46,117.97,113.78,2293423
415,2021-08-12,118.89,117.22,119.3,118.13,1248620
416,2021-08-11,115.68,115.12,119.15,118.06,2565561
417,2021-08-10,112.47,111.86,115.11,115.02,1315600
418,2021-08-09,114.66,111.6,114.66,112.54,1346934
419,2021-08-06,115.05,114.81,116.43,114.84,1699609
420,2021-08-05,114.0,113.86,116.38,115.37,1907300
421,2021-08-04,113.99,113.0,114.78,113.27,1134300
422,2021-08-03,113.0,112.63,115.17,114.65,1265655
423,2021-08-02,113.09,112.35,113.5,112.49,1302763
424,2021-07-30,113.37,112.19,114.91,112.35,1752991
