,date,open,low,high,close,volume
282,2021-02-23,232.65,230.97,238.0,232.46,2919200
283,2021-02-22,230.33,230.12,233.8,231.47,2334823
284,2021-02-19,232.01,230.85,233.15,231.69,2471543
285,2021-02-18,235.43,232.3,235.43,232.53,1945501
286,2021-02-17,232.33,231.24,235.84,235.61,1575400
287,2021-02-16,236.01,232.53,237.69,232.84,2018147
288,2021-02-12,235.04,233.49,237.35,237.21,1460359
289,2021-02-11,238.64,233.99,239.13,235.04,1634013
290,2021-02-10,238.4,236.7,240.3,238.46,2964400
291,2021-02-09,237.28,234.79,237.67,236.65,1996649
292,2021-02-08,237.99,235.85,239.63,237.57,2258338
293,2021-02-05,238.31,235.38,238.88,236.32,2421810
294,2021-02-04,236.28,233.75,237.86,237.22,2819851
295,2021-02-03,231.56,231.39,239.87,237.08,4479200
296,2021-02-02,240.0,236.8,241.95,240.49,2444209
297,2021-02-01,244.3,239.58,245.48,240.43,2173526
298,2021-01-29,244.93,240.25,246.47,241.43,3792980
299,2021-01-28,252.48,243.45,276.69,247.75,5205633
300,2021-01-27,255.47,250.32,259.44,251.06,3237900
301,2021-01-26,256.59,254.86,259.07,258.6,2009070
302,2021-01-25,252.05,251.85,257.11,257.1,1830711
303,2021-01-22,252.26,250.56,255.23,253.5,1866600
304,2021-01-21,252.0,249.52,252.73,252.03,2216075
305,2021-01-20,247.42,246.12,253.35,252.36,2768545
306,2021-01-19,246.5,246.38,249.0,248.27,2172907
307,2021-01-15,241.18,240.02,246.84,245.49,2855245
308,2021-01-14,236.5,235.68,243.49,241.66,2594082
309,2021-01-13,235.99,235.22,238.5,237.74,1412300
310,2021-01-12,237.12,235.35,238.78,236.59,1771566
311,2021-01-11,240.0,234.43,240.35,237.57,2600537
312,2021-01-08,235.53,235.1,238.86,238.49,2511396
313,2021-01-07,231.86,231.47,235.37,234.02,2648082
314,2021-01-06,225.0,225.0,233.53,233.25,3755069
315,2021-01-05,226.94,224.35,228.9,227.76,2494194
316,2021-07-02,247.33,246.25,249.9,248.7,1943600
317,2021-07-01,243.74,243.55,247.1,246.9,2091646
318,2021-06-30,242.72,242.06,244.27,243.75,2325186
319,2021-06-29,243.22,242.06,243.94,242.46,1337258
320,2021-06-28,244.03,242.66,245.51,242.84,1680700
321,2021-06-25,241.64,240.11,243.65,242.68,4309911
322,2021-06-24,240.41,239.29,243.03,240.95,1943000
323,2021-06-23,239.65,236.93,239.75,238.71,1654342
324,2021-06-22,239.71,238.29,240.75,239.91,1780400
325,2021-06-21,239.64,237.65,240.91,240.24,2149019
326,2021-06-18,239.58,236.47,241.0,238.68,5560411
327,2021-06-17,239.54,238.34,242.43,240.76,2142800
328,2021-06-16,240.87,238.0,244.51,239.58,3185600
329,2021-06-15,241.74,239.05,241.98,239.85,2508831
330,2021-06-14,242.56,239.29,242.72,241.19,2083431
331,2021-06-11,244.88,241.98,245.5,242.77,2002318
332,2021-06-10,239.57,239.22,245.33,244.64,2656244
333,2021-06-09,237.92,236.73,241.31,239.52,3047700
334,2021-06-08,238.93,235.25,239.12,236.82,1638030
335,2021-06-07,236.92,235.2,240.57,237.19,2153800
336,2021-06-04,236.74,235.75,239.28,236.85,1875700
337,2021-06-03,233.67,233.36,236.58,235.74,2010621
338,2021-06-02,234.9,233.89,236.69,235.16,2266903
339,2021-06-01,242.2,232.94,242.28,233.58,3799600
340,2021-05-28,236.21,236.13,240.87,237.94,3240387
341,2021-05-27,238.91,234.58,239.46,235.31,3701322
342,2021-05-26,241.84,238.33,242.48,238.55,3812161
343,2021-05-25,246.66,241.78,247.75,242.0,3210600
344,2021-05-24,250.56,247.57,253.48,247.75,2552122
345,2021-05-21,253.71,250.74,254.06,251.01,2177900
346,2021-05-20,248.01,247.91,254.39,251.93,2227471
347,2021-05-19,248.39,246.75,249.09,248.63,2652544
348,2021-05-18,252.08,250.32,253.1,250.86,1729459
349,2021-05-17,252.29,250.64,254.66,252.38,1922212
350,2021-05-14,252.89,251.15,254.59,251.38,2286855
351,2021-05-13,250.17,249.79,254.09,252.07,3275792
352,2021-05-12,251.41,249.68,253.72,250.83,2432107
353,2021-05-11,253.16,251.62,255.96,252.3,2307165
354,2021-05-10,256.0,252.06,258.81,252.62,4079900
355,2021-05-07,251.78,251.78,255.73,254.21,2513035
356,2021-05-06,249.28,246.96,251.48,251.3,2790864
357,2021-05-05,246.29,245.91,249.98,249.35,2765160
358,2021-05-04,247.27,242.87,247.58,247.36,3556137
359,2021-05-03,240.67,240.55,247.02,245.38,3587700
360,2021-04-30,234.27,234.2,240.66,239.64,3420900
361,2021-04-29,235.07,231.03,236.0,234.71,4053469
362,2021-04-28,241.52,233.76,243.97,236.71,7550800
363,2021-04-27,255.19,253.76,256.53,255.13,2184917
364,2021-04-26,256.65,254.42,256.75,255.52,1782700
365,2021-04-23,254.98,253.67,258.14,257.03,2427125
366,2021-04-22,257.54,253.66,258.48,255.05,3370746
367,2021-04-21,260.41,257.75,261.0,258.78,2173640
