,date,open,low,high,close,volume
200,2020-12-21,198.08,195.28,200.84,200.47,2800929
201,2020-12-18,199.12,196.87,201.58,200.42,4762376
202,2020-12-17,197.52,197.17,199.53,198.99,1820011
203,2020-12-16,197.53,195.5,198.19,196.69,2010332
204,2020-12-15,196.67,195.74,199.19,197.82,2361218
205,2020-12-14,198.31,195.81,199.98,195.98,2171675
206,2020-12-11,198.27,196.28,200.37,198.33,1656554
207,2020-12-10,197.68,196.73,200.59,197.85,3682827
208,2020-12-09,198.13,195.91,198.83,197.53,2820628
209,2020-12-08,199.71,197.89,201.12,198.11,2292741
210,2020-12-07,199.8,199.47,202.1,200.46,2081999
211,2020-12-04,197.01,194.85,199.17,198.93,2844282
212,2020-12-03,199.1,197.18,200.51,197.97,3607829
213,2020-12-02,199.53,197.88,200.34,199.26,2398993
214,2020-12-01,200.34,197.67,202.1,199.44,4376840
215,2020-11-30,194.57,194.13,199.27,199.11,3745137
216,2020-11-27,193.41,190.59,193.72,192.15,1587552
217,2020-11-25,190.26,188.29,192.69,192.54,3616784
218,2020-11-24,197.09,192.09,197.13,193.47,4451270
219,2020-11-23,201.21,193.92,201.93,195.97,3154529
220,2020-11-20,200.03,198.66,201.69,200.11,2654667
221,2020-11-19,198.67,196.09,201.4,200.18,3125569
222,2020-11-18,203.63,197.77,204.2,199.17,3242069
223,2020-11-17,202.66,201.9,205.71,203.3,2707663
224,2020-11-16,209.49,202.83,209.49,203.56,2426945
225,2020-11-13,208.3,207.33,209.44,208.02,2833031
226,2020-11-12,206.54,205.25,208.74,206.52,2612861
227,2020-11-11,202.07,200.45,208.21,206.66,4397607
228,2020-11-10,206.68,199.27,207.64,200.22,7032126
229,2020-11-09,217.79,206.94,220.11,207.22,4381953
230,2020-11-06,214.93,212.53,219.61,217.58,2643631
231,2020-11-05,218.98,212.51,218.98,213.04,3823701
232,2020-11-04,212.26,211.5,217.6,213.2,3421366
233,2020-11-03,208.41,206.39,209.79,208.09,1871938
234,2020-11-02,205.98,203.73,208.51,206.04,2831982
235,2020-10-30,202.99,199.79,204.63,203.46,2931335
236,2020-10-29,205.89,202.39,206.89,203.93,2492258
237,2020-10-28,210.08,204.87,211.56,205.73,3209260
238,2020-10-27,209.04,209.04,213.19,212.54,3687819
239,2020-10-26,205.13,204.94,208.41,208.22,2689718
240,2020-10-23,208.47,205.05,209.68,206.23,2559752
241,2020-10-22,201.02,200.13,208.84,207.4,3094788
242,2020-10-21,202.77,200.51,203.65,200.81,4244269
243,2020-10-20,198.56,198.16,202.99,201.24,2624677
244,2020-10-19,202.32,197.0,202.73,198.4,2576121
245,2020-10-16,200.67,200.33,203.38,201.61,2975280
246,2020-10-15,197.71,195.61,200.14,199.81,1945620
247,2020-10-14,200.19,198.74,201.39,200.81,2019486
248,2020-10-13,198.93,198.89,200.29,199.99,1855812
249,2020-10-12,201.02,199.54,201.64,200.11,2131121
250,2020-10-09,196.43,196.05,200.48,200.38,1826627
251,2020-10-08,197.37,194.96,197.55,195.64,2426300
252,2020-10-07,194.58,194.44,197.92,196.81,1970568
253,2020-10-06,193.99,192.44,195.73,193.45,2233036
254,2021-04-05,201.77,199.96,202.23,200.8,2880799
255,2021-04-01,199.9,198.68,201.34,199.51,1967994
256,2021-03-31,199.0,198.37,201.53,199.51,3011405
257,2021-03-30,200.03,196.98,200.27,197.67,2773883
258,2021-03-29,199.29,197.05,202.45,201.11,2651306
259,2021-03-26,194.91,193.23,200.77,200.57,2977634
260,2021-03-25,195.41,190.91,195.41,193.85,2657574
261,2021-03-24,194.22,193.14,195.55,194.54,2021718
262,2021-03-23,197.6,194.35,199.03,195.29,2749023
263,2021-03-22,195.37,193.88,198.47,198.15,3061134
264,2021-03-19,192.17,191.51,196.35,195.95,5300228
265,2021-03-18,189.86,188.55,193.55,191.42,3928352
266,2021-03-17,190.07,188.63,191.27,189.81,3334361
267,2021-03-16,192.55,190.27,193.27,191.37,4424527
268,2021-03-15,190.75,190.22,193.61,192.35,2011181
269,2021-03-12,192.91,189.55,193.77,190.29,2581601
270,2021-03-11,191.32,190.2,195.01,194.32,2733860
271,2021-03-10,192.23,187.23,194.36,188.74,3706736
272,2021-03-09,191.62,191.2,194.12,191.76,5335133
273,2021-03-08,193.24,188.0,194.47,188.25,3240493
274,2021-03-05,191.46,188.4,194.41,193.55,2744057
275,2021-03-04,193.91,188.5,195.07,190.05,4018155
276,2021-03-03,199.44,194.53,200.29,194.72,2725311
277,2021-03-02,199.51,196.9,200.98,198.63,2330873
278,2021-03-01,195.82,195.82,200.97,200.03,2242538
279,2021-02-26,196.9,194.62,197.49,194.72,3530415
280,2021-02-25,196.78,193.29,198.67,194.35,3298139
281,2021-02-24,199.0,197.22,200.54,197.67,3249911
282,2021-02-23,199.75,197.54,200.89,198.42,2464355
283,2021-02-22,205.38,199.44,205.38,199.88,3873619
284,2021-02-19,210.36,204.86,211.44,204.97,3475477
285,2021-02-18,211.03,208.75,211.5,210.43,1764201
286,2021-02-17,213.68,212.12,215.01,212.66,2201943
287,2021-02-16,219.67,214.15,220.59,214.75,1847107
288,2021-02-12,212.95,212.9,219.01,217.97,2373063
289,2021-02-11,212.09,210.44,213.58,213.32,2086360
290,2021-02-10,211.72,209.39,211.72,210.51,1586480
291,2021-02-09,209.64,208.08,211.34,210.08,2111852
292,2021-02-08,209.33,207.49,211.63,208.88,1747825
293,2021-02-05,209.41,207.91,211.27,208.83,1659448
294,2021-02-04,210.63,207.96,212.63,208.77,2779995
295,2021-02-03,216.3,211.07,216.73,211.17,3199513
296,2021-02-02,216.95,215.25,218.16,217.25,4124435
297,2021-02-01,212.29,211.9,216.67,214.29,4043532
298,2021-01-29,202.05,200.28,211.94,210.82,6484276
299,2021-01-28,199.97,199.65,205.65,202.6,2957470
300,2021-01-27,204.23,193.08,204.23,196.96,5269345
301,2021-01-26,211.73,207.4,211.73,207.4,1853859
302,2021-01-25,210.88,207.04,212.12,211.1,2446339
303,2021-01-22,207.73,207.28,212.25,211.0,3057912
304,2021-01-21,209.86,206.27,211.43,206.62,2684781
305,2021-01-20,209.08,207.96,210.56,210.12,2314033
306,2021-01-19,211.99,208.7,212.43,209.29,2545005
307,2021-01-15,209.81,208.25,211.83,209.86,2932677
308,2021-01-14,213.02,209.48,213.95,209.81,2333889
309,2021-01-13,212.71,208.93,213.9,212.59,3675325
310,2021-01-12,216.79,212.08,217.39,213.35,2499982
311,2021-01-11,215.4,214.37,216.48,216.39,1738928
312,2021-01-08,213.66,213.18,217.13,215.83,2591799
313,2021-01-07,211.36,210.87,215.44,212.48,4169102
314,2021-01-06,198.45,197.19,210.64,209.5,4473606
315,2021-01-05,197.43,197.43,203.31,202.78,4187657
316,2021-07-02,242.31,241.22,242.96,242.9,1623415
317,2021-07-01,237.56,236.77,241.36,241.29,2007617
318,2021-06-30,239.76,236.63,239.87,237.87,2108907
319,2021-06-29,242.06,237.67,242.06,240.1,3390661
320,2021-06-28,236.27,236.27,241.4,240.83,2504437
