,date,open,low,high,close,volume
288,2021-02-12,19.1,18.97,20.0,19.98,9125700
289,2021-02-11,19.52,18.69,19.53,19.3,7221140
290,2021-02-10,18.97,18.85,19.84,19.73,11604806
291,2021-02-09,18.95,18.4,19.14,18.87,8261000
292,2021-02-08,18.12,18.03,18.9,18.75,10309206
293,2021-02-05,18.63,17.86,18.81,17.9,9425314
294,2021-02-04,18.35,17.67,18.38,18.15,7402602
295,2021-02-03,17.18,17.14,18.25,18.2,10508844
296,2021-02-02,17.27,16.85,17.52,16.96,10544521
297,2021-02-01,16.8,16.17,16.97,16.76,9160500
298,2021-01-29,17.01,16.31,17.61,16.46,11201202
299,2021-01-28,17.42,16.66,17.56,17.2,12285760
300,2021-01-27,16.46,16.11,17.57,17.21,15504100
301,2021-01-26,17.68,16.83,17.93,16.85,11023129
302,2021-01-25,17.53,16.69,17.63,17.37,15034543
303,2021-01-22,17.8,17.3,18.08,17.8,16633705
304,2021-01-21,19.91,17.48,19.99,18.39,21217986
305,2021-01-20,20.24,19.5,20.3,19.97,10245737
306,2021-01-19,19.99,19.52,20.14,20.0,10915447
307,2021-01-15,19.9,18.99,19.94,19.57,12581100
308,2021-01-14,19.27,19.25,20.77,20.28,12994706
309,2021-01-13,19.66,19.01,19.72,19.13,10870304
310,2021-01-12,18.72,18.36,19.88,19.71,17082408
311,2021-01-11,17.57,17.3,18.39,18.33,10891056
312,2021-01-08,18.79,17.92,18.85,18.11,13952038
313,2021-01-07,18.13,17.97,19.27,18.57,21497600
314,2021-01-06,17.7,17.51,18.65,18.32,89656114
315,2021-01-05,16.38,16.35,17.94,17.36,17603643
316,2021-07-02,29.86,29.19,29.97,29.23,9168764
317,2021-07-01,30.3,29.4,30.55,29.96,11461046
318,2021-06-30,28.43,28.39,29.28,29.19,10819442
319,2021-06-29,28.57,27.85,28.88,28.02,8817825
320,2021-06-28,29.6,28.07,29.68,28.41,12320626
321,2021-06-25,29.74,29.28,29.99,29.76,10966800
322,2021-06-24,29.11,28.64,29.76,29.74,9092922
