,date,open,low,high,close,volume
396,2021-09-09,372.52,371.32,375.8,371.97,194901
397,2021-09-08,371.08,369.88,375.82,372.53,325828
398,2021-09-07,369.61,364.95,372.41,372.07,251557
399,2021-09-03,366.08,366.08,371.57,368.38,292992
400,2021-09-02,371.4,366.2,372.95,368.4,214596
401,2021-09-01,367.46,365.78,371.888,370.06,376553
402,2021-08-31,366.55,362.76,368.11,365.36,439181
403,2021-08-30,366.61,362.865,369.0,365.8,345528
404,2021-08-27,363.58,362.1226,369.0,365.02,375323
405,2021-08-26,364.22,361.23,364.95,361.31,192632
406,2021-08-25,367.92,365.27,368.955,365.83,331047
407,2021-08-24,368.52,367.69,370.185,368.73,181128
408,2021-08-23,363.4,362.07,367.785,367.02,173134
409,2021-08-20,358.19,355.41,363.41,362.22,252749
410,2021-08-19,353.19,352.8354,360.9047,357.72,311992
411,2021-08-18,356.85,353.13,357.37,353.61,209283
412,2021-08-17,360.99,354.235,360.99,357.27,279472
413,2021-08-16,362.53,359.67,364.085,363.2,279112
414,2021-08-13,363.3,361.03,364.93,362.59,231115
415,2021-08-12,362.53,360.45,367.11,363.45,182717
416,2021-08-11,363.45,360.69,365.135,363.08,260538
417,2021-08-10,373.08,359.73,373.155,361.68,324758
418,2021-08-09,374.21,370.56,374.21,371.63,318372
419,2021-08-06,371.98,364.24,376.21,374.74,297669
420,2021-08-05,344.1,342.42,376.49,373.47,646120
421,2021-08-04,372.11,370.21,375.25,372.57,344305
422,2021-08-03,370.14,365.46,373.59,370.82,280077
423,2021-08-02,370.0,366.14,373.61,369.63,414760
424,2021-07-30,363.12,363.12,368.88,368.46,314248
425,2021-07-29,363.45,363.0,366.56,365.37,197776
426,2021-07-28,361.83,360.82,364.41,362.63,221321
427,2021-07-27,364.47,353.52,364.47,359.85,225933
428,2021-07-26,364.44,360.3222,364.97,363.25,201093
429,2021-07-23,360.0,358.71,367.15,365.4,313690
430,2021-07-22,355.58,355.21,358.39,358.23,187775
431,2021-07-21,350.53,347.45,354.86,354.38,253742
432,2021-07-20,345.0,342.17,352.575,350.87,358978
433,2021-07-19,346.1,340.79,349.92,343.47,377971
434,2021-07-16,353.67,349.59,356.67,349.79,376775
