,date,open,low,high,close,volume
117,2020-04-22,59.22,58.5,60.39,59.55,1183400
118,2020-04-21,58.11,56.75,58.74,58.24,1677100
119,2020-04-20,61.71,59.04,61.84,59.12,1342700
120,2020-04-17,61.16,60.04,61.5,60.98,1345700
121,2020-04-16,60.38,58.92,60.58,59.96,1615500
122,2020-04-15,61.65,59.97,61.81,60.09,1370200
123,2020-04-14,62.18,60.76,62.74,62.54,1600737
124,2020-04-13,62.08,59.79,62.08,60.75,1735900
125,2020-04-09,61.36,61.18,64.7,63.1,3215305
126,2020-04-08,57.3,55.73,61.4,60.86,1697604
127,2020-04-07,59.29,56.97,59.84,57.08,2088337
128,2020-10-05,51.91,51.52,52.63,52.53,1745056
129,2020-10-02,50.53,50.19,52.45,51.98,1636800
130,2020-10-01,50.87,50.3,51.43,50.82,1712000
131,2020-09-30,50.61,49.79,50.98,50.82,2288400
132,2020-09-29,50.52,49.99,51.01,50.15,3308740
133,2020-09-28,50.43,49.73,50.55,50.34,1357200
134,2020-09-25,48.92,48.78,50.31,50.29,1255328
135,2020-09-24,49.1,48.61,49.79,49.18,1164700
136,2020-09-23,50.34,49.1,50.55,49.12,2349811
137,2020-09-22,50.26,49.92,50.65,50.47,1073817
138,2020-09-21,50.38,49.46,51.02,50.01,1749713
139,2020-09-18,51.92,50.73,52.07,50.94,2589700
140,2020-09-17,52.58,51.63,52.58,52.2,1088054
141,2020-09-16,52.32,52.15,53.22,52.63,907200
142,2020-09-15,53.06,52.27,53.79,52.37,782600
143,2020-09-14,52.17,52.1,53.02,52.79,1198715
144,2020-09-11,51.99,51.58,52.4,51.94,1104700
145,2020-09-10,52.42,51.74,52.81,52.06,1193041
146,2020-09-09,52.39,52.21,53.49,52.7,1423844
147,2020-09-08,51.76,50.8,52.29,52.11,1424042
148,2020-09-04,52.5,51.16,52.71,51.87,1890939
149,2020-09-03,53.42,51.93,53.66,52.44,2831100
150,2020-09-02,52.51,52.32,53.59,53.27,2044431
151,2020-09-01,53.01,52.09,53.16,52.66,1589712
152,2020-08-31,52.94,52.64,53.27,53.22,1743831
153,2020-08-28,52.65,51.82,53.1,52.98,2246500
154,2020-08-27,50.8,50.8,53.04,52.92,4047996
155,2020-08-26,50.99,50.29,50.99,50.52,1589635
156,2020-08-25,50.87,50.54,51.39,51.21,1102214
157,2020-08-24,50.71,50.05,50.81,50.74,2826311
158,2020-08-21,50.83,49.81,51.46,50.41,3652534
159,2020-08-20,51.5,50.52,51.72,50.78,1096000
160,2020-08-19,52.13,51.43,52.13,51.51,2514626
161,2020-08-18,53.25,52.4,53.32,52.54,1383671
162,2020-08-17,53.64,52.8,53.84,53.22,1350400
163,2020-08-14,52.71,52.51,53.66,53.57,1422817
164,2020-08-13,52.83,52.17,53.15,52.66,3066977
165,2020-08-12,53.65,53.02,53.94,53.04,2374138
166,2020-08-11,54.22,53.21,54.51,53.39,3127649
167,2020-08-10,55.38,53.94,55.43,54.06,5464100
168,2020-08-07,54.45,54.4,55.17,55.16,3222939
169,2020-08-06,53.12,53.12,55.0,54.75,4525236
170,2020-08-05,56.0,53.33,56.03,53.53,5816679
171,2020-08-04,62.45,54.07,65.39,55.4,10402100
172,2020-08-03,64.62,62.49,64.65,62.68,1990029
173,2020-07-31,64.33,63.7,64.9,64.83,2000500
174,2020-07-30,63.8,63.27,64.47,64.47,1595319
175,2020-07-29,64.81,63.96,65.27,64.33,1228900
176,2020-07-28,63.88,63.78,65.43,64.74,2405700
177,2020-07-27,64.17,63.05,64.18,63.98,1361100
178,2020-07-24,64.5,63.45,64.86,64.06,1815500
179,2020-07-23,63.88,63.88,65.31,64.37,1948683
180,2020-07-22,62.95,62.2,64.32,64.1,1418800
181,2020-07-21,62.94,62.41,63.79,62.99,1895800
182,2020-07-20,62.87,62.43,62.99,62.66,1752100
183,2020-07-17,61.92,61.87,63.37,63.22,1197100
184,2020-07-16,61.03,61.0,61.91,61.41,1871130
185,2020-07-15,63.0,61.09,63.24,61.23,2684500
186,2020-07-14,61.57,61.41,62.75,62.37,2700200
187,2020-07-13,62.04,61.02,62.7,61.6,1901723
188,2020-07-10,60.76,60.69,62.11,61.98,1314800
189,2020-07-09,61.11,59.54,61.18,60.87,1705042
190,2020-07-08,60.68,60.41,61.55,61.38,1170200
191,2020-07-07,60.8,60.27,61.15,60.84,1522100
192,2021-01-04,55.36,53.54,55.64,53.75,1564915
193,2020-12-31,54.09,53.96,55.56,55.51,4683547
194,2020-12-30,53.89,53.63,54.45,54.07,4072502
195,2020-12-29,53.96,53.66,54.35,53.96,2917443
196,2020-12-28,53.87,53.36,54.06,53.83,3255423
197,2020-12-24,52.92,52.03,53.61,53.43,1141407
198,2020-12-23,52.98,52.75,53.54,52.78,4648462
199,2020-12-22,52.8,52.31,53.0,52.65,3137900
200,2020-12-21,52.93,51.88,53.35,52.78,5221410
201,2020-12-18,54.0,53.15,54.25,53.35,2240200
202,2020-12-17,53.99,53.57,54.5,54.04,1742341
203,2020-12-16,54.86,53.5,55.37,53.67,1776600
204,2020-12-15,54.65,54.21,55.3,54.66,1708000
205,2020-12-14,55.79,54.41,56.3,54.41,1194600
206,2020-12-11,55.0,54.66,55.35,55.13,1176400
207,2020-12-10,55.43,55.06,55.58,55.1,2315532
208,2020-12-09,55.29,55.16,55.64,55.5,1479410
209,2020-12-08,55.59,55.09,55.84,55.46,2659500
210,2020-12-07,54.89,54.67,55.36,55.12,750700
211,2020-12-04,55.46,54.71,55.62,54.92,834400
212,2020-12-03,55.77,55.25,56.05,55.5,1644300
213,2020-12-02,55.13,54.89,56.12,56.1,1322100
214,2020-12-01,56.12,55.48,56.75,55.56,1640939
215,2020-11-30,55.51,55.0,55.88,55.41,4262601
216,2020-11-27,56.35,55.1,56.36,55.77,1145100
217,2020-11-25,55.73,55.15,56.31,56.18,2121113
218,2020-11-24,55.8,55.32,56.18,55.8,3014400
219,2020-11-23,54.63,54.06,55.32,54.97,4098800
220,2020-11-20,53.65,53.29,54.92,54.51,2572144
221,2020-11-19,54.46,53.27,54.62,53.69,3115851
222,2020-11-18,56.94,55.0,56.96,55.01,1663528
223,2020-11-17,57.13,56.51,57.49,56.57,1469600
224,2020-11-16,57.95,56.65,58.02,57.63,1640500
225,2020-11-13,55.54,55.54,57.23,57.11,1826399
226,2020-11-12,56.88,55.03,56.88,55.72,2614749
227,2020-11-11,58.58,56.7,58.68,57.3,2789475
228,2020-11-10,57.97,57.57,59.82,58.59,5778300
229,2020-11-09,56.85,56.8,62.53,57.99,3588032
230,2020-11-06,55.3,54.24,56.05,55.04,1329200
231,2020-11-05,56.62,54.64,57.85,55.19,2621109
232,2020-11-04,56.84,55.48,57.85,55.77,1566943
233,2020-11-03,56.96,56.45,57.37,56.98,1109900
234,2020-11-02,56.01,55.17,56.36,56.31,1339512
235,2020-10-30,55.08,54.41,55.31,55.2,1453627
236,2020-10-29,55.04,54.16,56.0,55.33,1384507
237,2020-10-28,55.68,55.12,56.28,55.37,2228338
238,2020-10-27,55.74,55.35,57.2,56.39,2051100
239,2020-10-26,55.89,55.41,56.17,55.69,1432824
240,2020-10-23,56.88,55.85,57.13,56.37,718500
241,2020-10-22,55.75,55.39,56.71,56.58,1779200
242,2020-10-21,55.26,55.23,56.36,55.89,2603700
243,2020-10-20,54.92,54.72,55.64,55.52,1718326
244,2020-10-19,54.71,54.44,55.06,54.6,1716748
245,2020-10-16,54.36,53.95,55.11,54.92,1698136
246,2020-10-15,53.57,53.02,54.81,54.42,1908022
247,2020-10-14,53.0,52.85,53.92,53.45,1607700
248,2020-10-13,52.96,52.09,53.05,52.92,1236400
249,2020-10-12,53.04,52.64,53.75,53.44,1185500
250,2020-10-09,53.42,52.38,53.54,52.93,1121215
251,2020-10-08,52.61,52.61,53.38,53.36,749423
252,2020-10-07,52.76,52.09,53.1,52.45,1614900
253,2020-10-06,52.49,52.28,53.81,52.41,1712102
254,2021-04-05,60.05,59.8,60.9,60.63,899121
255,2021-04-01,59.55,58.97,59.98,59.93,1203745
256,2021-03-31,59.48,59.03,59.74,59.53,1208638
257,2021-03-30,59.7,58.91,60.0,59.37,1097326
258,2021-03-29,59.15,59.05,60.55,60.16,2440910
259,2021-03-26,59.64,58.97,59.77,59.14,1418200
260,2021-03-25,59.34,58.71,60.23,59.83,2428807
261,2021-03-24,58.72,58.61,59.42,59.04,1029831
262,2021-03-23,58.65,58.19,59.03,58.89,2669710
263,2021-03-22,59.3,58.35,59.89,58.63,1935845
264,2021-03-19,58.92,58.19,59.68,59.54,2500874
265,2021-03-18,58.46,58.4,59.08,58.64,3262416
266,2021-03-17,59.76,58.35,59.76,58.38,1090100
267,2021-03-16,58.7,58.53,59.81,59.61,1505124
268,2021-03-15,57.91,57.88,59.24,59.19,2042800
269,2021-03-12,57.3,56.93,57.8,57.68,1185803
270,2021-03-11,56.69,56.52,57.34,56.76,1315133
271,2021-03-10,56.7,56.37,57.16,56.95,2297700
272,2021-03-09,56.07,55.97,56.71,56.54,2632422
273,2021-03-08,55.45,55.11,56.7,56.27,2171400
274,2021-03-05,54.59,54.38,55.59,55.35,1833905
275,2021-03-04,54.5,54.0,55.6,54.82,2585700
276,2021-03-03,53.4,52.87,53.89,53.71,1566400
277,2021-03-02,53.85,53.02,53.99,53.61,1585900
278,2021-03-01,54.17,53.8,54.71,53.96,2358100
279,2021-02-26,54.83,53.43,55.44,53.63,3491400
280,2021-02-25,54.44,53.48,55.56,53.69,3145428
281,2021-02-24,54.25,53.95,54.73,54.55,1746900
282,2021-02-23,53.1,52.97,54.45,54.35,2360900
283,2021-02-22,54.2,51.92,54.35,52.41,2429658
284,2021-02-19,55.3,54.14,55.48,54.23,1327812
285,2021-02-18,54.96,54.75,55.6,55.22,1524500
286,2021-02-17,54.73,54.38,54.97,54.8,1156251
287,2021-02-16,54.5,54.14,54.7,54.42,1390852
288,2021-02-12,54.61,54.24,55.03,54.43,799603
289,2021-02-11,55.1,54.61,55.36,54.72,907824
290,2021-02-10,55.28,54.95,55.47,55.34,1000541
291,2021-02-09,54.3,53.76,54.72,54.7,610900
292,2021-02-08,54.83,54.02,55.1,54.22,1199218
293,2021-02-05,55.21,54.68,55.38,54.89,1992615
294,2021-02-04,53.54,53.13,55.03,55.0,1641300
295,2021-02-03,53.61,53.4,54.16,53.64,1448200
296,2021-02-02,53.92,53.7,55.19,53.87,1801400
297,2021-02-01,53.9,53.2,54.25,53.74,1367300
298,2021-01-29,53.47,53.24,54.54,53.73,4334700
299,2021-01-28,53.09,52.84,54.9,53.84,1880879
300,2021-01-27,53.35,52.4,53.96,52.72,1926000
301,2021-01-26,54.35,53.09,54.41,53.54,1670803
302,2021-01-25,53.5,53.15,54.37,54.26,2803918
303,2021-01-22,53.3,53.1,54.4,53.8,2569300
304,2021-01-21,53.54,53.23,53.72,53.58,1703000
305,2021-01-20,53.16,53.0,54.07,53.89,1062900
306,2021-01-19,54.58,53.28,54.58,53.38,1409200
307,2021-01-15,53.05,52.84,54.53,54.3,1732832
308,2021-01-14,54.4,53.16,54.4,53.31,1002403
309,2021-01-13,53.06,52.99,54.47,54.26,1200817
310,2021-01-12,52.44,52.18,53.07,52.89,1655886
311,2021-01-11,52.74,52.13,53.18,52.44,1872000
312,2021-01-08,52.9,52.29,53.22,53.0,1889449
313,2021-01-07,54.69,53.11,54.87,53.23,2520628
314,2021-01-06,54.17,53.68,54.93,54.72,2703400
315,2021-01-05,53.79,53.23,54.09,53.64,1294900
316,2021-07-02,61.39,61.12,61.72,61.58,519900
317,2021-07-01,60.67,60.46,61.73,61.39,669741
318,2021-06-30,60.59,60.11,60.79,60.43,797800
