,date,open,low,high,close,volume
374,2021-04-12,56.86,56.47,58.04,57.66,1473000
375,2021-04-09,56.06,56.05,57.23,57.07,784200
376,2021-04-08,57.09,55.74,57.09,56.1,961200
377,2021-04-07,56.54,55.89,56.97,56.55,1123200
378,2021-04-06,55.58,55.47,57.88,56.5,1811400
379,2021-10-04,60.64,60.3,61.52,61.11,2564046
380,2021-10-01,60.12,58.67,62.04,60.91,3584400
381,2021-09-30,62.22,59.83,63.03,60.03,4902146
382,2021-09-29,62.85,61.08,63.14,62.05,2698338
383,2021-09-28,63.03,61.78,63.65,62.58,2449800
384,2021-09-27,64.17,63.31,65.15,63.75,3553324
385,2021-09-24,69.15,64.25,69.55,64.79,6415457
386,2021-09-23,71.55,71.0,72.55,71.17,1473195
387,2021-09-22,70.54,70.54,72.04,70.81,1670540
388,2021-09-21,71.61,70.09,71.88,70.42,1391025
389,2021-09-20,70.99,69.7,71.67,70.99,1797000
390,2021-09-17,73.83,71.87,75.25,72.5,4712012
391,2021-09-16,72.64,72.48,74.62,73.32,3357000
392,2021-09-15,72.86,70.15,73.0,72.71,3039215
393,2021-09-14,70.06,69.45,73.09,72.77,4686596
394,2021-09-13,69.25,68.37,69.93,69.81,3220421
395,2021-09-10,68.19,67.82,69.83,69.32,1563626
396,2021-09-09,67.36,67.21,69.33,67.8,1707600
397,2021-09-08,68.1,66.38,68.1,66.88,1594562
398,2021-09-07,68.35,67.28,69.4,68.06,2284800
399,2021-09-03,67.32,66.61,68.4,68.35,1666200
400,2021-09-02,69.4,67.33,69.68,67.77,2466745
401,2021-09-01,70.24,69.13,70.49,69.39,1645430
402,2021-08-31,70.08,69.23,70.49,69.74,1593188
403,2021-08-30,70.67,69.74,71.18,70.28,2103217
404,2021-08-27,70.73,70.27,71.46,70.56,1723800
405,2021-08-26,71.58,70.22,71.58,70.52,1342419
406,2021-08-25,73.06,71.89,73.16,71.97,1124400
407,2021-08-24,72.67,72.51,73.33,72.54,1300200
408,2021-08-23,72.51,72.1,73.04,72.25,785400
409,2021-08-20,71.67,71.34,72.49,72.42,1296711
410,2021-08-19,70.26,70.19,71.66,71.27,1663200
411,2021-08-18,70.05,70.05,71.83,71.36,2074459
412,2021-08-17,72.06,69.36,73.29,70.35,3173400
413,2021-08-16,72.16,71.37,72.48,72.38,1963800
414,2021-08-13,71.76,71.38,72.5,72.41,1570800
415,2021-08-12,72.68,71.68,73.13,71.7,1653600
416,2021-08-11,71.71,71.55,72.77,72.34,1030800
417,2021-08-10,72.46,71.77,73.5,71.84,1385001
418,2021-08-09,72.05,71.48,72.53,72.17,1573800
419,2021-08-06,73.19,72.24,73.73,72.45,1059000
420,2021-08-05,72.43,72.0,74.08,72.5,2548986
421,2021-08-04,71.52,71.11,73.18,72.76,2185200
422,2021-08-03,70.81,70.1,72.2,71.74,2145000
423,2021-08-02,69.1,68.82,71.22,70.75,3798832
424,2021-07-30,66.74,66.13,69.24,68.48,2291400
425,2021-07-29,67.87,67.41,68.37,67.78,1964438
426,2021-07-28,66.37,65.05,67.71,67.41,2050800
427,2021-07-27,68.39,65.51,68.39,66.36,1907840
428,2021-07-26,67.58,67.28,69.09,68.48,1857686
429,2021-07-23,66.67,66.53,68.52,67.65,2295600
430,2021-07-22,65.67,64.63,66.12,66.11,1641248
431,2021-07-21,64.59,64.21,65.44,64.5,1178067
432,2021-07-20,62.95,62.39,64.83,64.31,1369473
433,2021-07-19,61.4,61.4,63.81,62.47,1480200
434,2021-07-16,63.89,62.3,64.15,62.47,1136655
435,2021-07-15,64.12,62.87,64.32,63.48,2706600
436,2021-07-14,65.22,64.29,65.5,64.32,1504928
