,date,open,low,high,close,volume
474,2021-11-17,178.24,177.27,179.36,177.45,51206000
475,2021-11-16,176.95,176.26,178.82,177.04,44342000
476,2021-11-15,176.85,176.29,179.69,177.28,58594000
477,2021-11-12,174.25,172.35,177.04,176.26,53788000
478,2021-11-11,175.65,173.37,177.16,173.63,45288000
479,2021-11-10,178.19,173.15,180.27,174.1,80548000
480,2021-11-09,175.76,175.07,179.69,178.81,85898000
481,2021-11-08,176.16,174.39,178.95,174.45,61480000
482,2021-11-05,173.85,173.85,178.31,175.95,99940000
483,2021-11-04,168.5,168.25,174.93,173.85,107060000
484,2021-11-03,165.45,164.88,169.75,169.2,67944000
485,2021-11-02,165.75,164.18,166.56,165.64,52552000
486,2021-11-01,168.09,164.6,168.79,165.91,72178000
487,2021-10-29,165.0,163.67,168.74,168.62,129722000
488,2021-10-28,170.1,169.3,173.95,172.33,114174000
489,2021-10-27,169.4,168.57,171.85,169.62,54044000
490,2021-10-26,167.48,167.2,170.81,168.8,53966000
491,2021-10-25,166.75,164.88,167.39,166.02,44520000
492,2021-10-22,171.05,166.57,171.49,166.78,62782000
493,2021-10-21,170.71,170.15,172.01,171.75,37628000
494,2021-10-20,172.63,170.02,173.14,170.75,42796000
495,2021-10-19,171.71,171.1,172.73,172.21,47722000
496,2021-10-18,169.42,169.26,172.46,172.34,63482000
497,2021-10-15,165.57,165.2,170.52,170.45,103598000
498,2021-10-14,165.12,164.54,165.63,164.99,42190000
499,2021-10-13,163.49,163.05,164.42,164.21,48402000
500,2021-10-12,162.85,161.81,163.38,162.37,36392000
501,2021-10-11,163.75,161.9,164.63,162.32,40684000
502,2021-10-08,165.85,164.41,166.07,164.43,39964000
503,2021-10-07,164.58,164.15,166.29,165.12,48182000
504,2021-10-06,160.68,159.93,163.22,163.1,50660000
505,2021-10-05,160.23,160.12,163.04,161.05,65384000
506,2022-04-04,164.13,163.21,168.39,168.35,49882000
507,2022-04-01,164.15,162.32,165.83,163.56,57090000
508,2022-03-31,166.45,162.95,166.49,163.0,59966000
509,2022-03-30,168.51,165.5,168.95,166.3,56168000
510,2022-03-29,170.38,167.87,170.83,169.32,66154000
511,2022-03-28,164.98,164.9,169.04,168.99,59854000
512,2022-03-25,164.0,162.25,165.37,164.77,49032000
513,2022-03-24,163.75,160.05,164.12,163.65,56798000
514,2022-03-23,163.71,162.69,166.37,163.41,55812000
515,2022-03-22,161.81,161.7,166.17,164.89,64086000
516,2022-03-21,161.12,159.55,163.08,161.49,66538000
517,2022-03-18,156.81,156.01,161.59,161.25,102962000
518,2022-03-17,152.64,152.14,157.5,157.24,72934000
519,2022-03-16,148.5,147.35,153.15,153.1,84958000
520,2022-03-15,142.85,142.0,147.99,147.37,75584000
521,2022-03-14,145.98,140.88,147.45,141.85,74086000
522,2022-03-11,149.57,145.37,149.68,145.52,68900000
523,2022-03-10,145.68,143.98,148.67,146.82,135062000
524,2022-03-09,139.5,136.83,140.25,139.28,82656000
525,2022-03-08,136.68,133.57,140.7,136.01,91662000
526,2022-03-07,145.44,137.42,146.09,137.45,86934000
527,2022-03-04,147.16,143.81,147.85,145.64,60934000
528,2022-03-03,153.53,146.86,153.93,147.9,65198000
529,2022-03-02,150.85,148.75,153.0,152.05,47334000
530,2022-03-01,152.73,149.98,154.1,151.14,44874000
531,2022-02-28,152.43,150.85,154.45,153.56,57684000
532,2022-02-25,150.55,149.21,153.99,153.79,62396000
533,2022-02-24,139.84,139.5,151.75,151.36,100786000
534,2022-02-23,151.65,144.65,151.76,144.83,64244000
535,2022-02-22,150.48,148.49,152.98,150.2,66128000
536,2022-02-18,155.5,150.89,155.5,152.6,63604000
537,2022-02-17,158.15,154.5,160.35,154.65,64032000
538,2022-02-16,155.79,154.73,158.83,158.1,52704000
539,2022-02-15,157.61,154.64,158.01,156.51,56440000
540,2022-02-14,151.75,151.65,158.45,155.17,83230000
541,2022-02-11,158.13,152.73,159.0,153.29,77100000
542,2022-02-10,158.35,157.75,160.72,159.0,68268000
543,2022-02-09,162.87,160.25,163.83,161.19,68786000
544,2022-02-08,156.75,155.55,161.79,161.41,76040000
545,2022-02-07,158.52,157.25,162.69,157.94,102624000
546,2022-02-04,155.61,150.61,161.2,157.64,253456000
547,2022-02-03,141.74,138.33,144.25,138.85,225532000
548,2022-02-02,155.05,148.86,155.07,150.61,87330000
549,2022-02-01,150.0,147.63,151.71,151.19,59220000
550,2022-01-31,144.75,144.3,150.36,149.57,78308000
551,2022-01-28,140.86,137.93,144.0,143.98,74392000
552,2022-01-27,140.8,139.35,144.24,139.64,77516000
553,2022-01-26,144.75,137.32,145.18,138.87,95602000
554,2022-01-25,142.24,138.15,143.6,139.99,90824000
555,2022-01-24,139.0,135.35,144.95,144.54,155624000
556,2022-01-21,149.95,142.07,150.9,142.64,163972000
557,2022-01-20,156.77,151.35,158.0,151.67,71974000
558,2022-01-19,158.76,156.25,159.25,156.3,53242000
559,2022-01-18,159.1,157.66,159.73,158.92,67292000
560,2022-01-14,160.15,159.8,162.25,162.14,45974000
561,2022-01-13,165.25,161.09,166.22,161.21,52188000
562,2022-01-12,166.57,164.42,166.88,165.21,50030000
563,2022-01-11,161.5,160.7,166.35,165.36,62806000
564,2022-01-10,160.59,156.3,161.66,161.49,87798000
565,2022-01-07,163.84,162.03,165.24,162.55,46606000
566,2022-01-06,163.45,161.94,164.8,163.25,51958000
567,2022-01-05,166.88,164.36,167.13,164.36,64302000
568,2022-01-04,170.44,166.35,171.4,167.52,70726000
569,2022-07-01,106.29,105.85,109.75,109.56,73021200
570,2022-06-30,108.11,102.52,108.18,106.21,97679400
571,2022-06-29,107.38,106.91,110.99,108.92,66375300
572,2022-06-28,113.5,107.04,114.85,107.4,74942900
573,2022-06-27,117.09,112.7,117.98,113.22,62133200
574,2022-06-24,112.38,111.43,116.71,116.46,69867600
575,2022-06-23,110.39,107.93,113.0,112.44,64345300
576,2022-06-22,107.43,107.02,112.13,108.95,60040100
577,2022-06-21,108.2,103.56,111.63,108.68,70901200
578,2022-06-17,102.8,102.51,106.98,106.22,99772100
579,2022-06-16,104.47,102.01,104.58,103.66,82186300
580,2022-06-15,103.86,103.53,109.06,107.67,85011100
581,2022-06-14,104.19,101.43,104.88,102.31,69728800
582,2022-06-13,104.19,101.86,106.54,103.67,99277700
583,2022-06-10,113.42,109.05,114.5,109.65,87266000
584,2022-06-09,119.99,116.1,121.3,116.15,67029800
585,2022-06-08,122.61,120.75,123.75,121.18,64926600
586,2022-06-07,122.01,120.63,124.1,123.0,85156700
587,2022-06-06,125.25,123.81,128.99,124.79,135269000
588,2022-06-03,124.2,121.05,124.4,122.35,97604000
589,2022-06-02,121.68,120.04,125.61,125.51,100560000
590,2022-06-01,122.26,120.62,125.18,121.68,127528000
591,2022-05-31,116.28,115.68,121.99,120.21,144634000
592,2022-05-27,113.55,112.63,115.19,115.15,93660000
593,2022-05-26,107.97,107.45,112.67,111.08,93002000
594,2022-05-25,103.66,103.65,108.18,106.78,93120000
595,2022-05-24,104.03,101.26,105.4,104.1,102934000
596,2022-05-23,108.46,103.95,108.82,107.56,107798000
597,2022-05-20,109.57,105.01,109.9,107.59,99500000
598,2022-05-19,106.28,106.19,110.03,107.32,88142000
599,2022-05-18,111.44,106.25,112.85,107.11,108380000
600,2022-05-17,113.28,111.28,115.8,115.37,76448000
601,2022-05-16,113.1,110.35,113.99,110.81,74566000
602,2022-05-13,109.07,107.8,113.18,113.06,93684000
603,2022-05-12,102.75,102.41,110.78,106.93,132026000
604,2022-05-11,108.1,104.43,110.16,105.37,109704000
605,2022-05-10,111.25,107.17,112.64,108.86,105434000
606,2022-05-09,111.31,107.96,114.0,108.79,128124000
607,2022-05-06,114.85,113.08,119.05,114.77,124260000
608,2022-05-05,123.0,115.07,123.5,116.41,144392000
609,2022-05-04,123.6,119.18,126.0,125.93,110746000
610,2022-05-03,124.05,122.82,126.22,124.25,79134000
611,2022-05-02,122.4,118.38,124.67,124.5,148788000
612,2022-04-29,129.85,121.63,130.76,124.28,272662000
613,2022-04-28,142.18,140.3,145.94,144.6,117316000
614,2022-04-27,140.19,135.78,141.95,138.17,71336000
615,2022-04-26,144.8,138.93,144.86,139.39,77530000
616,2022-04-25,144.02,142.31,146.22,146.07,61874000
617,2022-04-22,148.25,143.7,149.62,144.35,73078000
618,2022-04-21,154.71,147.59,156.74,148.3,63970000
619,2022-04-20,157.6,153.6,157.6,154.0,59630000
620,2022-04-19,152.03,151.55,158.65,158.12,54926000
621,2022-04-18,151.52,150.25,154.04,152.79,46514000
622,2022-04-14,155.39,151.47,155.9,151.71,51598000
623,2022-04-13,150.02,149.6,156.02,155.54,53390000
624,2022-04-12,153.69,150.38,155.1,150.79,55178000
625,2022-04-11,152.71,150.53,154.14,151.12,52112000
626,2022-04-08,156.75,154.23,157.37,154.46,46002000
627,2022-04-07,158.4,154.51,160.08,157.78,68136000
628,2022-04-06,161.65,157.25,162.2,158.76,79056000
629,2022-04-05,167.74,163.27,168.11,164.05,53728000
630,2022-09-30,114.08,112.84,116.92,113.0,59479600
631,2022-09-29,115.6,113.06,116.07,114.8,58969700
632,2022-09-28,114.38,113.8,118.7,118.01,55763800
633,2022-09-27,117.2,113.05,118.32,114.41,60094700
634,2022-09-26,113.3,113.13,117.34,115.15,62723300
635,2022-09-23,116.0,112.06,116.05,113.78,65126700
636,2022-09-22,117.08,116.26,118.79,117.31,55229200
637,2022-09-21,122.49,118.45,123.76,118.54,58498900
638,2022-09-20,123.35,121.14,124.4,122.19,47698400
639,2022-09-19,122.16,121.8,124.71,124.66,47279700
640,2022-09-16,122.78,120.7,123.87,123.53,115667800
641,2022-09-15,127.38,125.5,130.37,126.28,52887200
642,2022-09-14,127.36,126.33,128.84,128.55,45316800
643,2022-09-13,131.01,126.27,131.4,126.82,72694000
644,2022-09-12,134.1,134.0,136.49,136.45,53826900
645,2022-09-09,130.91,130.76,133.69,133.27,49387600
646,2022-09-08,127.72,127.1,130.28,129.82,43988500
647,2022-09-07,126.12,125.4,129.82,129.48,47900300
648,2022-09-06,127.92,124.74,128.62,126.11,43888600
649,2022-09-02,129.5,126.39,131.38,127.51,57429800
650,2022-09-01,126.0,123.66,128.02,127.82,56636100
651,2022-08-31,129.45,126.74,130.59,126.77,53648700
652,2022-08-30,131.25,126.85,132.07,128.73,49203000
653,2022-08-29,129.9,128.77,131.95,129.79,48101600
654,2022-08-26,136.55,130.5,137.83,130.75,53322700
655,2022-08-25,135.26,134.28,137.42,137.28,37496300
