,date,open,low,high,close,volume
440,2021-07-08,108.35,107.27,108.45,107.74,3196900
441,2021-07-07,109.08,108.81,109.68,109.14,3254900
442,2021-07-06,109.18,108.07,109.49,108.7,3827600
443,2022-01-03,103.86,103.53,107.85,107.62,4911800
444,2021-12-31,104.23,103.48,104.91,103.79,2351100
445,2021-12-30,104.39,104.04,105.44,104.52,1918800
446,2021-12-29,104.28,103.55,104.62,104.27,1641300
447,2021-12-28,104.0,103.11,105.42,104.7,2240500
448,2021-12-27,105.29,102.75,105.29,103.94,2984700
449,2021-12-23,105.52,105.02,106.22,105.54,2127400
450,2021-12-22,105.43,105.07,106.42,106.19,2666600
451,2021-12-21,100.51,100.37,105.3,105.26,3691700
452,2021-12-20,101.76,99.66,101.83,100.52,3880100
453,2021-12-17,104.27,102.51,105.17,103.65,6886500
454,2021-12-16,104.9,104.2,106.2,104.82,4568700
455,2021-12-15,103.18,102.32,104.41,103.66,4264800
456,2021-12-14,103.45,102.97,105.64,104.23,3835000
457,2021-12-13,103.01,102.9,104.93,104.29,3920600
458,2021-12-10,101.95,101.93,103.98,103.19,3673500
459,2021-12-09,103.22,102.9,104.81,103.53,3070500
460,2021-12-08,102.96,102.72,104.49,103.95,3673000
461,2021-12-07,103.34,102.67,105.26,103.13,4240700
462,2021-12-06,100.97,100.83,104.13,103.13,4516000
463,2021-12-03,100.31,98.79,101.47,100.5,5774900
464,2021-12-02,96.17,96.02,100.38,99.86,5064700
465,2021-12-01,97.91,95.5,98.58,95.55,4568700
466,2021-11-30,97.31,94.8,98.0,96.52,7419700
467,2021-11-29,99.03,95.77,99.41,97.47,4637100
468,2021-11-26,97.21,96.82,99.47,98.25,3720900
469,2021-11-24,96.76,96.58,99.61,99.31,4072200
470,2021-11-23,94.99,92.06,96.53,96.11,6470100
471,2021-11-22,99.9,95.43,99.97,95.71,8246500
472,2021-11-19,101.28,99.68,101.67,100.06,6572600
473,2021-11-18,100.77,98.74,101.46,101.25,6308500
474,2021-11-17,101.41,98.21,101.59,100.88,8019300
475,2021-11-16,102.0,101.77,103.05,102.11,4614900
476,2021-11-15,100.76,100.75,102.38,101.84,3723800
477,2021-11-12,100.19,100.15,101.7,100.82,3681400
478,2021-11-11,100.2,99.77,100.82,99.92,3741600
479,2021-11-10,99.91,99.51,101.28,100.25,6120400
480,2021-11-09,99.82,98.68,100.49,99.62,4381300
481,2021-11-08,100.59,99.4,100.83,100.02,4592400
482,2021-11-05,102.37,99.81,103.75,100.36,5418000
483,2021-11-04,102.22,100.34,104.77,101.97,6561700
484,2021-11-03,99.62,99.25,101.59,101.46,5974800
485,2021-11-02,101.33,95.74,101.59,99.38,10150400
486,2021-11-01,98.74,98.33,102.29,101.99,5504100
487,2021-10-29,98.35,98.18,100.32,98.49,5108100
488,2021-10-28,98.71,94.39,99.09,98.53,13347900
489,2021-10-27,107.0,95.48,107.33,98.83,19436400
490,2021-10-26,111.84,109.59,111.84,109.84,3303400
491,2021-10-25,110.24,109.69,111.66,111.11,3694700
492,2021-10-22,109.85,109.44,110.63,110.18,2209800
493,2021-10-21,109.75,108.86,110.21,110.16,2144900
494,2021-10-20,109.75,109.61,111.13,110.11,2643500
495,2021-10-19,110.39,109.32,111.31,111.29,2474200
496,2021-10-18,108.45,107.79,110.8,110.01,2902900
497,2021-10-15,108.55,108.31,110.16,109.8,3309900
498,2021-10-14,105.5,105.18,108.02,107.78,2698600
499,2021-10-13,104.43,102.68,104.97,104.34,2759900
500,2021-10-12,104.01,103.38,105.68,104.3,2806000
501,2021-10-11,107.73,103.61,107.84,103.77,3362700
502,2021-10-08,109.47,107.72,110.06,107.89,2404500
503,2021-10-07,109.06,108.84,110.5,109.26,1902300
504,2021-10-06,106.98,106.06,108.62,108.48,2383800
505,2021-10-05,108.19,107.63,109.22,108.02,2214500
506,2022-04-04,103.15,102.74,103.91,103.18,1937300
507,2022-04-01,102.35,101.81,103.09,102.99,2170200
508,2022-03-31,101.86,101.37,102.68,101.4,3778400
509,2022-03-30,102.47,101.55,103.02,102.14,3668100
510,2022-03-29,102.22,101.97,103.48,103.0,5136400
511,2022-03-28,100.04,99.42,100.98,100.74,2457600
512,2022-03-25,99.54,98.7,100.56,100.51,1882500
513,2022-03-24,99.11,98.33,99.4,98.7,2684100
514,2022-03-23,100.26,98.6,100.31,98.78,2356900
515,2022-03-22,99.65,99.56,101.27,100.5,2919800
516,2022-03-21,99.85,98.75,100.43,99.56,2448300
517,2022-03-18,99.56,98.6,100.71,100.61,4408200
518,2022-03-17,97.7,97.7,100.2,100.04,3361700
519,2022-03-16,96.14,95.76,98.35,98.3,3049600
520,2022-03-15,94.96,94.39,95.96,95.45,3272100
521,2022-03-14,94.14,93.43,96.25,93.99,2573000
522,2022-03-11,96.18,94.0,96.25,94.15,2720900
523,2022-03-10,94.73,94.07,95.65,95.05,2764800
524,2022-03-09,95.85,94.72,97.04,96.27,4452400
525,2022-03-08,94.66,93.53,96.54,94.2,4252700
526,2022-03-07,97.4,94.7,97.46,94.92,4160100
527,2022-03-04,97.5,95.53,98.29,97.32,3570000
528,2022-03-03,99.79,96.89,100.22,98.63,3897900
529,2022-03-02,97.55,96.7,99.27,98.74,3963500
530,2022-03-01,97.33,96.63,98.33,97.06,3898000
531,2022-02-28,96.57,96.01,98.02,97.67,5129100
532,2022-02-25,96.09,95.88,99.08,98.05,4892800
533,2022-02-24,90.32,89.91,95.71,95.56,6486200
534,2022-02-23,93.7,92.49,95.11,92.6,4745800
535,2022-02-22,93.81,93.42,94.7,93.52,3752100
536,2022-02-18,93.79,92.86,94.86,94.13,4655200
537,2022-02-17,96.0,94.23,96.66,94.33,3578500
538,2022-02-16,96.67,94.66,97.2,96.81,5121400
539,2022-02-15,98.77,96.19,98.87,97.07,5331400
540,2022-02-14,97.63,96.6,98.2,97.89,4162100
541,2022-02-11,99.39,96.97,99.84,97.4,4663200
542,2022-02-10,100.53,98.97,101.22,99.18,4352800
543,2022-02-09,100.75,100.41,102.91,102.18,4646100
544,2022-02-08,99.67,98.75,102.33,99.54,8846900
545,2022-02-07,106.67,104.55,107.18,105.89,3951600
546,2022-02-04,104.21,102.39,105.29,104.88,4075700
547,2022-02-03,107.95,106.16,108.36,106.28,3609100
548,2022-02-02,107.86,107.0,108.58,108.36,2762700
549,2022-02-01,106.05,105.41,108.85,108.66,4128800
550,2022-01-31,104.7,103.78,105.99,105.7,4190600
551,2022-01-28,100.4,100.18,105.0,104.89,4380200
552,2022-01-27,100.48,99.14,102.12,100.28,3845900
553,2022-01-26,101.53,98.94,102.98,99.97,4864700
554,2022-01-25,101.29,98.67,102.42,101.04,5864000
555,2022-01-24,103.0,100.25,104.98,102.74,7867400
556,2022-01-21,106.28,104.74,107.51,104.86,4664500
557,2022-01-20,106.41,106.11,109.64,106.3,4059800
558,2022-01-19,106.26,105.93,107.72,106.05,3592500
559,2022-01-18,108.94,106.07,109.2,106.4,4366600
560,2022-01-14,107.42,106.92,109.5,109.11,3431500
561,2022-01-13,108.5,108.19,110.99,108.94,3259300
562,2022-01-12,107.98,107.05,109.35,108.5,3396100
563,2022-01-11,107.61,106.38,109.54,109.47,2709300
564,2022-01-10,108.09,104.41,108.77,107.75,3677200
565,2022-01-07,108.68,107.83,109.98,108.83,2687100
566,2022-01-06,108.16,107.64,109.87,109.14,2621500
567,2022-01-05,109.16,108.28,110.6,108.36,3762300
568,2022-01-04,107.32,107.29,110.24,109.0,5520400
569,2022-07-01,88.77,88.77,92.9,92.58,3711300
570,2022-06-30,89.29,87.8,90.02,88.97,3400000
571,2022-06-29,90.62,89.18,91.04,90.9,1997300
572,2022-06-28,93.26,90.4,94.99,90.62,2606300
573,2022-06-27,93.48,92.54,94.09,93.09,2913000
574,2022-06-24,90.55,90.33,94.32,94.19,4527900
575,2022-06-23,89.98,88.71,90.87,89.73,2306000
576,2022-06-22,88.34,87.83,90.36,89.36,3491000
577,2022-06-21,90.0,89.04,90.57,89.26,3103100
578,2022-06-17,88.46,87.78,89.7,89.15,6498700
579,2022-06-16,89.87,87.03,89.87,88.38,4243600
580,2022-06-15,91.04,90.11,93.13,91.47,3244600
581,2022-06-14,90.36,88.97,91.21,89.89,3103600
582,2022-06-13,91.88,89.24,92.26,89.62,4766800
583,2022-06-10,94.01,93.05,95.23,94.34,3782600
584,2022-06-09,99.4,95.78,99.4,95.82,2637400
585,2022-06-08,101.04,99.75,101.48,100.13,1702700
586,2022-06-07,99.62,99.28,101.51,101.24,2050500
587,2022-06-06,100.8,99.87,102.17,100.29,1805100
588,2022-06-03,100.28,99.28,100.43,99.67,1854600
589,2022-06-02,99.24,97.92,100.92,100.85,2447900
590,2022-06-01,100.73,98.67,100.83,99.16,2397400
591,2022-05-31,100.88,99.76,101.39,100.18,4046000
592,2022-05-27,99.83,99.4,101.37,101.37,2734800
593,2022-05-26,98.25,98.01,99.86,99.29,2306200
594,2022-05-25,96.39,96.18,98.03,97.47,2235300
595,2022-05-24,98.16,95.71,98.31,96.9,2251100
596,2022-05-23,96.6,96.33,99.06,98.83,2586000
597,2022-05-20,95.35,93.37,95.73,95.59,2859900
598,2022-05-19,93.56,92.58,95.68,94.39,2736400
599,2022-05-18,96.32,93.94,97.39,94.17,3273100
600,2022-05-17,97.76,96.38,98.1,97.71,2298700
601,2022-05-16,95.64,94.87,96.58,96.25,3024900
602,2022-05-13,94.72,94.43,97.15,96.17,3136600
603,2022-05-12,91.66,91.33,93.63,93.55,3302300
604,2022-05-11,92.58,91.83,94.66,92.58,3993500
605,2022-05-10,95.05,91.86,95.62,92.78,3250300
606,2022-05-09,94.51,93.3,95.46,93.63,4202400
607,2022-05-06,98.7,94.83,98.79,95.71,3347700
608,2022-05-05,101.74,98.64,101.82,99.55,3763500
609,2022-05-04,99.57,98.5,102.72,102.54,3351800
610,2022-05-03,97.94,97.41,100.71,99.44,4239300
611,2022-05-02,97.56,94.57,98.03,97.13,4296800
