,date,open,low,high,close,volume
211,2020-12-04,321.61,321.08,326.9,323.27,931400
212,2020-12-03,318.17,318.1,325.53,323.03,1255000
213,2020-12-02,313.12,313.07,321.64,318.45,1131725
214,2020-12-01,317.0,313.31,326.85,313.9,1364274
215,2020-11-30,311.79,309.34,315.3,311.52,1645796
216,2020-11-27,308.69,308.24,313.54,312.8,533300
217,2020-11-25,315.07,306.66,315.07,309.05,1180805
218,2020-11-24,310.57,310.0,317.88,313.94,1302800
219,2020-11-23,307.7,307.7,313.74,310.66,1169600
220,2020-11-20,311.43,304.67,312.12,305.62,2311572
221,2020-11-19,320.62,311.67,320.8,311.85,1611025
222,2020-11-18,331.16,322.13,333.49,322.38,1351000
223,2020-11-17,328.73,326.13,332.8,329.84,1038546
224,2020-11-16,335.92,330.04,338.2,333.15,1344600
225,2020-11-13,329.94,327.74,334.7,332.96,1205533
226,2020-11-12,322.82,320.99,331.27,329.92,1504336
227,2020-11-11,330.19,323.12,332.75,323.37,1517702
228,2020-11-10,323.05,314.43,330.26,328.56,1975634
229,2020-11-09,334.98,321.83,337.68,322.41,1617725
230,2020-11-06,317.93,312.24,318.16,313.32,1606423
231,2020-11-05,328.72,317.75,334.1,319.6,2333229
232,2020-11-04,312.8,311.75,332.4,327.86,3987726
233,2020-11-03,282.67,281.9,295.59,293.46,1790107
234,2020-11-02,278.19,270.44,279.68,278.25,2193904
235,2020-10-30,273.92,269.01,275.03,272.8,1567701
236,2020-10-29,284.47,272.34,285.35,273.26,1737334
237,2020-10-28,287.92,285.23,297.69,285.8,1557811
238,2020-10-27,297.78,293.01,300.5,298.88,1532448
239,2020-10-26,307.61,297.71,308.25,299.75,1205300
240,2020-10-23,306.72,305.32,311.75,310.76,1489432
241,2020-10-22,297.02,296.46,306.3,305.17,1176630
242,2020-10-21,290.5,290.34,297.29,296.16,898306
243,2020-10-20,293.18,290.95,296.46,291.19,822700
244,2020-10-19,296.0,290.21,298.39,292.21,946900
245,2020-10-16,295.1,292.84,300.37,296.87,768940
246,2020-10-15,287.48,287.17,296.91,294.9,785100
247,2020-10-14,295.26,289.61,298.13,292.34,1014400
248,2020-10-13,297.06,295.02,299.23,297.44,870100
249,2020-10-12,295.43,294.43,300.92,298.57,1037700
250,2020-10-09,295.0,293.83,298.45,294.41,813518
251,2020-10-08,294.5,288.74,294.5,293.29,1000189
252,2020-10-07,285.23,285.23,293.94,293.12,970185
253,2020-10-06,286.15,282.5,290.64,283.64,1086454
254,2021-04-05,356.45,354.1,359.39,354.89,883400
255,2021-04-01,359.93,351.88,360.01,353.76,1262500
256,2021-03-31,363.21,358.21,365.87,358.95,1414246
257,2021-03-30,368.84,362.58,370.0,364.09,1390290
258,2021-03-29,369.97,368.42,379.13,369.37,1395338
259,2021-03-26,367.69,365.18,372.25,371.31,1433117
260,2021-03-25,361.47,356.47,367.91,366.87,1725922
261,2021-03-24,351.03,351.03,362.29,360.87,2090353
262,2021-03-23,351.25,348.46,354.44,351.83,1232033
263,2021-03-22,352.84,345.34,352.84,351.14,1448760
264,2021-03-19,352.23,348.9,359.14,354.13,2962722
265,2021-03-18,340.96,340.87,353.33,353.32,1570870
266,2021-03-17,344.56,340.52,345.24,341.92,1422100
267,2021-03-16,341.11,338.45,344.27,343.57,1318928
268,2021-03-15,343.14,336.49,344.29,342.81,1366322
269,2021-03-12,336.6,335.2,343.12,341.72,1281325
270,2021-03-11,333.22,330.85,338.0,335.02,997800
271,2021-03-10,335.66,329.75,337.74,333.53,958400
272,2021-03-09,339.21,333.33,344.17,333.78,1286558
273,2021-03-08,334.5,332.29,342.29,339.59,1498200
274,2021-03-05,323.72,322.75,335.78,333.6,1766500
275,2021-03-04,317.84,315.11,325.71,321.49,1968925
276,2021-03-03,310.0,309.14,318.74,314.71,1095025
277,2021-03-02,309.97,308.65,316.61,311.66,1328223
278,2021-03-01,307.66,306.36,315.98,311.48,1469969
279,2021-02-26,302.27,301.52,313.85,303.19,2004000
280,2021-02-25,306.0,298.6,308.52,300.24,1292067
281,2021-02-24,302.05,301.27,306.96,305.79,1022253
282,2021-02-23,298.09,296.34,307.9,304.58,2081260
283,2021-02-22,292.78,290.86,297.18,295.69,1010818
284,2021-02-19,296.92,291.16,297.8,294.97,1056046
285,2021-02-18,288.93,288.93,298.45,296.33,1351969
286,2021-02-17,288.73,288.32,295.47,290.25,994005
287,2021-02-16,293.4,288.48,293.84,289.62,1178055
288,2021-02-12,292.05,287.4,293.01,290.68,1087079
289,2021-02-11,299.08,291.81,301.66,292.84,1097700
290,2021-02-10,299.57,297.96,302.42,298.17,1090602
291,2021-02-09,287.5,286.81,299.42,298.7,2074082
292,2021-02-08,292.08,286.04,292.68,287.7,1437431
293,2021-02-05,297.03,288.2,297.88,290.85,1478032
294,2021-02-04,299.0,293.6,300.47,294.36,1317300
295,2021-02-03,297.13,293.52,300.17,298.36,1196800
296,2021-02-02,296.4,296.12,306.25,298.99,1924402
297,2021-02-01,298.97,291.6,302.44,292.56,1689275
298,2021-01-29,298.26,292.17,301.3,296.98,1659900
299,2021-01-28,296.5,292.26,306.01,300.51,1767254
300,2021-01-27,303.67,288.01,308.77,290.17,3046900
301,2021-01-26,317.6,309.85,318.3,312.52,1222400
302,2021-01-25,313.47,311.65,315.97,315.37,861006
303,2021-01-22,320.51,313.96,321.3,314.09,969408
304,2021-01-21,320.95,319.12,325.34,321.7,993700
305,2021-01-20,323.34,317.51,323.5,321.52,1158213
306,2021-01-19,330.0,323.11,330.87,323.69,954851
307,2021-01-15,322.52,319.38,327.21,326.42,1166600
308,2021-01-14,331.9,321.71,333.0,322.52,1320700
309,2021-01-13,334.47,329.27,335.59,330.43,911624
310,2021-01-12,337.3,333.96,340.36,334.78,906526
311,2021-01-11,335.45,335.45,340.98,338.77,942197
312,2021-01-08,338.19,332.71,340.67,337.08,1384100
313,2021-01-07,329.01,328.46,338.55,337.38,1418338
314,2021-01-06,309.0,308.0,330.23,328.32,1861412
315,2021-01-05,317.62,313.68,320.11,315.1,996420
316,2021-07-02,383.9,382.15,387.44,387.2,1504425
317,2021-07-01,383.12,381.49,385.13,383.82,1955633
318,2021-06-30,382.08,379.43,383.11,381.8,709800
319,2021-06-29,379.66,378.91,384.05,381.56,864700
320,2021-06-28,381.14,376.05,381.62,380.9,870102
321,2021-06-25,379.86,378.41,382.86,380.82,2105800
322,2021-06-24,380.39,378.02,381.49,378.33,725000
323,2021-06-23,376.66,376.24,379.42,377.98,942112
324,2021-06-22,378.19,374.39,379.8,379.0,891900
325,2021-06-21,370.1,369.74,377.37,376.41,1247215
326,2021-06-18,372.94,368.34,373.99,369.21,2229921
327,2021-06-17,378.03,375.58,379.29,377.81,900417
328,2021-06-16,386.51,378.23,387.49,378.45,1032508
329,2021-06-15,384.4,380.95,386.03,384.97,1074639
330,2021-06-14,382.53,379.67,384.02,383.51,794113
331,2021-06-11,385.03,382.27,386.46,383.87,745222
332,2021-06-10,381.84,380.88,385.27,384.43,1313224
333,2021-06-09,391.57,385.92,392.72,385.96,827923
334,2021-06-08,388.42,386.41,392.99,391.9,894000
335,2021-06-07,394.75,389.03,396.17,389.1,1028937
336,2021-06-04,397.0,392.46,397.0,393.2,776100
337,2021-06-03,392.7,391.62,397.97,395.64,745600
338,2021-06-02,396.42,390.73,396.42,393.47,818034
339,2021-06-01,398.96,392.65,399.44,394.22,1159132
340,2021-05-28,398.29,396.45,399.73,398.22,992900
341,2021-05-27,396.64,392.57,397.99,397.84,1945571
342,2021-05-26,394.9,390.24,396.51,394.89,1116900
343,2021-05-25,394.82,391.73,395.8,395.15,919500
