,date,open,low,high,close,volume
208,2020-12-09,179.62,177.0,180.48,180.07,2915500
209,2020-12-08,177.66,177.5,180.74,178.84,2001600
210,2020-12-07,180.39,176.56,180.39,178.71,4587400
211,2020-12-04,175.92,175.62,183.81,182.21,6086200
212,2020-12-03,173.87,173.28,175.08,174.63,2904107
213,2020-12-02,173.26,172.28,174.42,173.87,1971044
214,2020-12-01,175.39,172.94,176.57,173.26,2710241
215,2020-11-30,173.61,172.43,174.88,173.59,2382647
216,2020-11-27,174.41,173.88,175.92,175.08,976900
217,2020-11-25,176.46,172.78,176.48,174.63,2506613
218,2020-11-24,176.25,175.27,178.32,176.9,3447899
219,2020-11-23,173.76,173.24,175.5,174.78,2405143
220,2020-11-20,172.45,171.31,173.12,172.23,2450417
221,2020-11-19,172.5,170.71,173.25,172.9,2012100
222,2020-11-18,172.04,172.04,175.38,172.74,3165100
223,2020-11-17,172.17,170.19,172.48,171.91,2111211
224,2020-11-16,175.0,171.83,175.0,173.19,3902400
225,2020-11-13,170.3,169.19,172.22,171.71,2121205
226,2020-11-12,168.83,167.65,171.1,169.13,2186603
227,2020-11-11,172.38,167.47,172.74,169.46,2345505
228,2020-11-10,171.9,170.77,174.99,172.3,3499100
229,2020-11-09,174.03,170.12,176.37,170.82,5969600
230,2020-11-06,163.94,160.76,165.54,161.29,2983000
231,2020-11-05,157.67,157.6,164.96,163.09,4821600
232,2020-11-04,159.18,155.23,162.38,155.23,9081700
233,2020-11-03,165.0,163.07,169.0,167.69,4843600
234,2020-11-02,159.2,157.65,163.85,163.27,4072400
235,2020-10-30,153.96,153.04,157.29,157.05,4375326
236,2020-10-29,150.6,149.63,155.51,154.67,3867200
237,2020-10-28,153.8,150.52,155.43,151.16,5645134
238,2020-10-27,160.96,157.01,161.85,157.91,4857900
239,2020-10-26,166.64,160.83,166.64,163.2,4506600
240,2020-10-23,169.37,167.56,170.65,168.59,2857300
241,2020-10-22,167.98,166.89,169.85,169.66,2357762
242,2020-10-21,169.81,166.74,170.52,167.4,2502007
243,2020-10-20,168.2,167.91,171.26,168.99,3008336
244,2020-10-19,168.74,166.8,170.02,167.53,2758144
245,2020-10-16,167.25,166.62,170.51,168.75,5571018
246,2020-10-15,160.27,160.15,165.78,165.04,2958934
247,2020-10-14,162.66,162.5,164.82,163.61,4087557
248,2020-10-13,161.72,161.12,163.18,162.12,3319232
249,2020-10-12,159.97,159.52,163.2,162.61,4279800
250,2020-10-09,157.87,157.4,159.39,158.94,4084211
251,2020-10-08,155.75,154.24,156.73,156.66,1843230
252,2020-10-07,153.28,153.2,156.06,154.77,2334454
253,2020-10-06,154.0,151.28,155.45,151.53,2559800
254,2021-04-05,235.0,232.37,235.66,233.71,2323584
255,2021-04-01,231.3,227.59,235.0,232.74,3787100
256,2021-03-31,234.35,228.85,237.01,231.87,4512327
257,2021-03-30,231.2,231.14,234.72,233.08,3139103
258,2021-03-29,228.1,227.71,231.85,230.22,3003239
259,2021-03-26,226.35,225.21,229.84,229.5,3040141
260,2021-03-25,219.23,216.04,224.97,224.25,2901800
261,2021-03-24,220.51,220.51,227.11,221.23,4258000
262,2021-03-23,222.06,216.65,225.24,218.25,4017600
263,2021-03-22,226.62,223.57,227.18,226.02,2220137
264,2021-03-19,228.75,224.05,229.65,225.29,7485100
265,2021-03-18,234.0,229.74,237.78,230.68,4336238
266,2021-03-17,228.13,227.13,234.3,233.63,3518522
267,2021-03-16,227.72,224.77,231.21,226.46,3539200
268,2021-03-15,228.87,225.83,231.8,230.74,4216918
269,2021-03-12,219.0,218.12,229.02,229.0,4756540
270,2021-03-11,223.0,219.15,223.6,219.76,2960018
271,2021-03-10,217.73,217.19,222.05,221.06,2435800
272,2021-03-09,221.38,216.14,222.33,216.8,2902400
273,2021-03-08,220.97,218.21,224.3,221.58,3048700
274,2021-03-05,214.34,211.5,220.78,220.16,3602300
275,2021-03-04,214.48,208.47,216.67,212.77,3568400
276,2021-03-03,212.14,212.01,217.55,214.91,2664000
277,2021-03-02,218.69,215.01,219.34,215.82,2854332
278,2021-03-01,219.31,218.9,222.58,219.76,2871845
279,2021-02-26,220.75,215.82,222.4,215.88,4461300
280,2021-02-25,223.62,219.72,224.4,221.82,4313039
281,2021-02-24,220.41,219.88,226.67,222.47,4925014
282,2021-02-23,219.53,213.28,220.74,220.18,4125136
283,2021-02-22,209.63,209.34,218.87,218.06,4578305
284,2021-02-19,203.25,202.7,211.46,209.91,4937326
285,2021-02-18,201.55,198.58,202.88,199.92,2346219
286,2021-02-17,202.39,199.79,202.9,202.3,2411531
287,2021-02-16,199.75,199.24,205.18,202.38,3722700
288,2021-02-12,197.98,196.76,198.76,197.99,1804382
289,2021-02-11,197.59,194.39,198.42,198.35,2178200
290,2021-02-10,198.5,196.26,199.71,197.72,2816443
291,2021-02-09,197.54,194.89,198.66,197.28,2331600
292,2021-02-08,195.0,194.67,197.54,197.45,2725700
293,2021-02-05,192.52,190.01,194.33,193.0,2240109
294,2021-02-04,192.0,190.2,192.61,191.65,2254049
295,2021-02-03,190.91,189.06,191.53,191.45,2979186
296,2021-02-02,186.5,185.64,192.78,192.5,5265400
297,2021-02-01,185.96,182.02,186.8,184.72,2738225
298,2021-01-29,183.5,180.73,188.82,182.84,4541400
299,2021-01-28,182.26,181.31,187.61,184.34,3445426
300,2021-01-27,184.2,179.34,185.55,180.63,4095305
301,2021-01-26,187.6,186.83,189.41,187.21,2506000
302,2021-01-25,190.56,186.97,191.37,187.34,3837108
303,2021-01-22,190.85,189.31,192.82,191.94,2027177
304,2021-01-21,192.35,190.05,193.72,192.19,1951414
305,2021-01-20,192.66,190.42,193.9,192.34,2501100
306,2021-01-19,194.29,193.44,196.11,194.06,2361200
307,2021-01-15,195.66,190.88,195.71,194.62,3317129
308,2021-01-14,196.1,195.36,197.91,197.4,2486600
309,2021-01-13,198.79,195.8,200.17,195.89,3154720
310,2021-01-12,194.68,193.31,198.0,197.54,2466100
311,2021-01-11,191.56,190.31,195.46,193.86,2541263
312,2021-01-08,193.85,191.32,195.26,194.26,3186641
313,2021-01-07,196.85,192.2,197.37,194.23,5297500
314,2021-01-06,187.15,186.15,197.28,193.86,8034734
315,2021-01-05,181.21,181.21,185.8,183.64,2933740
316,2021-07-02,217.66,215.58,218.37,217.76,2434363
317,2021-07-01,219.16,216.15,219.79,216.71,2426331
318,2021-06-30,214.62,214.06,217.95,217.63,3249543
319,2021-06-29,218.04,214.59,218.7,215.1,3443400
320,2021-06-28,216.45,213.56,216.78,216.27,3172000
321,2021-06-25,221.18,215.27,221.75,216.31,11274200
322,2021-06-24,216.54,215.33,221.93,219.34,6827600
323,2021-06-23,213.6,212.58,216.77,213.79,3283400
324,2021-06-22,213.49,211.18,214.83,213.13,3776400
325,2021-06-21,211.55,211.4,215.23,213.21,5633900
326,2021-06-18,206.18,205.5,211.81,208.86,7156400
327,2021-06-17,216.97,207.88,218.27,209.45,7995300
328,2021-06-16,219.01,216.7,219.39,217.16,4156900
329,2021-06-15,219.89,216.26,220.78,219.46,5055900
330,2021-06-14,220.07,215.6,221.97,219.01,7213300
331,2021-06-11,226.3,220.03,227.92,220.7,8734900
332,2021-06-10,236.14,225.58,236.65,225.73,6281841
333,2021-06-09,239.0,234.45,239.19,234.65,2919600
334,2021-06-08,239.4,236.06,241.21,240.16,2212400
335,2021-06-07,244.05,238.62,244.33,239.76,2330700
336,2021-06-04,245.12,242.32,246.69,244.02,1837906
337,2021-06-03,242.43,240.87,246.44,243.84,1923200
338,2021-06-02,243.07,240.7,245.1,243.46,2348762
339,2021-06-01,244.01,241.81,244.93,242.76,2476000
340,2021-05-28,241.91,238.79,242.26,241.08,2290920
341,2021-05-27,241.5,238.93,243.37,241.28,3594700
342,2021-05-26,237.41,236.62,239.5,237.71,2070014
343,2021-05-25,239.51,236.74,241.89,237.17,2265700
344,2021-05-24,237.69,236.22,239.71,239.05,2372700
345,2021-05-21,236.6,235.01,239.4,237.24,2479364
346,2021-05-20,237.48,232.59,237.6,234.99,3339453
347,2021-05-19,236.1,231.94,237.08,236.87,3143100
348,2021-05-18,244.79,239.41,245.54,239.47,2436216
349,2021-05-17,242.74,241.12,245.45,244.79,1998409
350,2021-05-14,242.0,240.08,243.35,242.23,2041605
