,date,open,low,high,close,volume
144,2020-09-11,45.37,45.01,45.81,45.64,688110
145,2020-09-10,45.89,45.37,46.39,45.39,538110
146,2020-09-09,45.45,45.33,46.26,45.85,598900
147,2020-09-08,46.27,45.1,46.3,45.22,895800
148,2020-09-04,46.23,45.24,46.67,46.48,654510
149,2020-09-03,46.59,45.59,47.22,45.76,770710
150,2020-09-02,45.62,45.37,46.53,46.41,809600
151,2020-09-01,45.52,45.01,46.08,45.47,580761
152,2020-08-31,46.45,45.58,46.64,45.62,961500
153,2020-08-28,46.3,45.82,46.72,46.67,717140
154,2020-08-27,46.66,45.92,46.9,46.24,542500
155,2020-08-26,46.92,46.3,47.05,46.65,578400
156,2020-08-25,47.19,46.14,47.36,46.94,906500
157,2020-08-24,47.09,46.52,47.56,46.83,692800
158,2020-08-21,46.1,46.03,47.01,46.77,1010430
159,2020-08-20,46.25,45.7,46.76,45.99,888420
160,2020-08-19,46.17,46.13,47.07,46.69,836400
161,2020-08-18,46.34,45.86,46.4,46.17,635700
162,2020-08-17,46.02,46.01,46.94,46.39,750611
163,2020-08-14,45.75,45.53,46.39,45.93,838717
164,2020-08-13,47.0,46.31,47.0,46.47,900514
165,2020-08-12,47.25,46.69,47.39,46.81,744729
166,2020-08-11,47.47,46.68,47.78,46.72,828014
167,2020-08-10,45.48,45.44,47.04,46.8,1038800
168,2020-08-07,44.42,44.38,45.59,45.46,808739
169,2020-08-06,44.6,44.6,45.15,44.7,788502
170,2020-08-05,44.67,44.3,44.99,44.84,1012819
171,2020-08-04,44.03,43.11,44.34,44.31,1035334
172,2020-08-03,43.65,43.38,44.66,44.03,1236336
173,2020-07-31,44.63,42.85,44.94,43.44,1418366
174,2020-07-30,44.62,44.57,45.64,45.01,1256445
175,2020-07-29,45.76,43.86,46.69,45.18,2377579
176,2020-07-28,44.95,44.11,45.56,44.6,1001509
177,2020-07-27,43.9,43.65,45.02,45.0,1038224
178,2020-07-24,44.7,44.0,44.98,44.33,895900
179,2020-07-23,43.34,43.34,45.14,44.78,1142910
180,2020-07-22,42.79,42.63,43.61,43.37,803300
181,2020-07-21,42.06,42.06,43.29,42.89,1116800
182,2020-07-20,42.73,41.57,43.05,41.91,927326
183,2020-07-17,43.09,42.76,43.46,43.06,874200
184,2020-07-16,43.05,42.62,43.89,42.84,1009300
185,2020-07-15,42.47,42.02,43.48,43.23,1876810
186,2020-07-14,40.31,40.14,41.96,41.9,1169900
187,2020-07-13,40.57,39.74,41.14,40.5,1169529
188,2020-07-10,38.23,38.23,40.03,39.89,975825
189,2020-07-09,38.93,38.0,39.0,38.23,904642
190,2020-07-08,39.64,38.84,40.07,39.19,893010
191,2020-07-07,40.04,39.37,40.04,39.64,1011633
192,2021-01-04,65.92,64.39,67.39,65.71,1255411
193,2020-12-31,65.14,64.78,65.86,65.58,846803
194,2020-12-30,63.82,63.35,65.38,65.19,663550
195,2020-12-29,64.02,62.84,64.29,63.44,722400
196,2020-12-28,64.65,63.85,64.99,64.11,494605
197,2020-12-24,64.38,63.78,64.6,64.33,239724
198,2020-12-23,64.55,63.61,64.92,64.72,505800
199,2020-12-22,64.8,63.56,64.99,64.09,1124720
200,2020-12-21,63.71,63.3,65.0,64.82,979658
201,2020-12-18,64.07,63.21,64.51,64.38,2150600
202,2020-12-17,64.62,63.57,64.98,64.0,953503
203,2020-12-16,65.0,63.97,65.16,64.63,557042
204,2020-12-15,64.0,63.8,65.84,65.16,1099411
205,2020-12-14,66.53,63.71,66.64,63.78,997777
206,2020-12-11,64.21,64.21,66.71,66.04,1884326
207,2020-12-10,63.77,62.84,64.64,64.5,2047536
208,2020-12-09,62.02,61.23,63.61,63.5,2088740
209,2020-12-08,60.76,60.27,62.03,61.35,1205316
210,2020-12-07,61.54,60.31,61.66,60.78,907743
211,2020-12-04,61.04,61.0,61.78,61.47,1079100
212,2020-12-03,60.0,59.71,61.23,60.78,923800
213,2020-12-02,59.17,58.76,59.6,59.31,670900
214,2020-12-01,59.97,58.81,60.63,59.47,1309150
215,2020-11-30,60.48,58.81,60.99,58.89,1875217
216,2020-11-27,61.6,60.52,62.12,60.84,405600
217,2020-11-25,62.2,60.68,62.49,61.83,1407631
218,2020-11-24,60.67,60.05,62.73,62.65,2144494
219,2020-11-23,59.29,58.84,60.45,59.93,1228321
220,2020-11-20,58.49,58.1,58.97,58.74,713231
221,2020-11-19,58.14,57.36,58.66,58.53,1099638
222,2020-11-18,59.5,58.28,60.64,58.38,1199318
223,2020-11-17,59.33,58.59,59.93,59.38,1168500
224,2020-11-16,59.92,58.65,61.08,60.69,1399941
225,2020-11-13,58.27,58.18,59.53,59.17,839008
226,2020-11-12,58.93,57.4,58.93,57.99,920522
227,2020-11-11,59.0,57.43,59.68,58.9,1078400
228,2020-11-10,57.21,56.5,58.94,58.81,1331400
229,2020-11-09,59.0,56.8,59.5,56.85,1893379
230,2020-11-06,58.83,57.23,58.88,57.51,1253700
231,2020-11-05,56.04,56.04,58.81,58.5,1297800
232,2020-11-04,56.26,54.0,56.7,55.96,1604000
233,2020-11-03,58.36,56.12,58.66,56.48,1456517
234,2020-11-02,57.43,56.88,58.5,58.07,1581700
235,2020-10-30,57.58,55.91,57.91,56.73,2022808
236,2020-10-29,58.31,57.18,58.73,58.29,2218636
237,2020-10-28,58.0,57.05,60.5,58.06,4133400
238,2020-10-27,55.65,54.68,56.12,55.69,1517555
239,2020-10-26,55.6,54.91,56.06,55.69,1139400
240,2020-10-23,56.92,55.83,57.87,56.02,1412105
241,2020-10-22,55.38,55.25,57.45,56.45,1683410
242,2020-10-21,55.06,55.0,56.14,55.1,1097500
243,2020-10-20,55.17,54.1,55.47,55.03,1278659
244,2020-10-19,55.41,54.18,56.09,54.6,1650141
