,date,open,low,high,close,volume
278,2021-03-01,86.0,86.0,88.04,87.04,2828000
279,2021-02-26,87.34,85.56,88.64,85.59,3877308
280,2021-02-25,87.25,86.7,88.76,87.12,3423000
281,2021-02-24,88.94,87.33,88.99,87.34,2886400
282,2021-02-23,89.39,88.27,90.04,89.04,2640201
283,2021-02-22,88.14,87.08,88.64,88.35,2981624
284,2021-02-19,89.44,88.22,89.44,88.43,3537341
285,2021-02-18,89.21,89.1,90.47,89.53,3662595
286,2021-02-17,88.57,87.89,89.57,89.2,3787650
287,2021-02-16,89.64,88.03,90.2,88.38,2931921
288,2021-02-12,89.92,89.15,90.39,89.82,2742406
289,2021-02-11,92.7,90.35,92.82,90.42,3633400
290,2021-02-10,93.77,92.81,94.19,93.7,2356700
291,2021-02-09,93.61,92.79,94.06,93.32,1933157
292,2021-02-08,94.61,93.02,94.68,93.6,2087106
293,2021-02-05,94.47,94.03,95.45,94.74,2465900
294,2021-02-04,93.67,93.31,94.47,94.35,2376093
295,2021-02-03,92.74,92.52,93.61,93.39,2577504
296,2021-02-02,93.09,92.69,94.95,93.1,2240865
297,2021-02-01,94.05,92.89,94.4,93.16,2571212
298,2021-01-29,92.01,91.05,94.58,94.0,4967518
299,2021-01-28,92.16,91.45,93.7,91.48,2001010
300,2021-01-27,92.35,91.33,94.16,91.71,3002468
301,2021-01-26,92.79,91.86,93.45,92.92,2261507
302,2021-01-25,90.01,89.79,93.07,92.91,3469236
303,2021-01-22,89.82,89.46,90.67,90.29,1917500
304,2021-01-21,90.5,89.8,90.77,90.18,2254835
305,2021-01-20,90.3,89.5,91.21,90.78,2331359
306,2021-01-19,92.59,90.35,92.95,90.38,2486228
307,2021-01-15,90.91,90.6,92.38,92.11,2914600
308,2021-01-14,91.56,90.33,91.96,91.66,3097519
309,2021-01-13,88.98,88.95,92.37,91.56,3592500
310,2021-01-12,89.14,87.62,89.56,88.93,2860710
311,2021-01-11,89.64,88.53,90.42,89.29,2193801
312,2021-01-08,89.95,89.42,90.4,90.05,2752214
313,2021-01-07,91.15,89.74,91.46,89.89,2989525
314,2021-01-06,89.95,89.87,91.77,90.91,2823000
315,2021-01-05,89.79,89.04,90.19,89.75,2547400
316,2021-07-02,99.74,99.18,99.74,99.51,1779340
317,2021-07-01,98.96,98.35,99.87,99.55,2406900
318,2021-06-30,98.17,97.68,98.95,98.72,2493445
319,2021-06-29,99.76,97.68,100.24,98.12,2669543
320,2021-06-28,100.0,99.64,100.73,100.01,3192833
321,2021-06-25,99.36,98.95,99.83,99.72,3236200
322,2021-06-24,99.23,98.7,99.46,99.07,2448600
323,2021-06-23,100.15,99.08,100.92,99.23,3997331
324,2021-06-22,100.84,100.28,101.47,100.4,2562099
325,2021-06-21,100.09,99.76,101.56,101.31,3566100
326,2021-06-18,102.07,99.51,102.25,99.61,5190400
327,2021-06-17,101.82,101.49,103.17,102.42,3998700
328,2021-06-16,103.72,101.73,103.9,101.81,3865400
329,2021-06-15,102.6,102.22,103.51,103.22,2738684
330,2021-06-14,101.93,101.76,102.55,102.53,2003453
331,2021-06-11,101.53,101.14,102.06,101.93,1909000
332,2021-06-10,101.38,101.15,101.86,101.71,1783900
333,2021-06-09,100.62,100.43,101.47,101.39,1584800
334,2021-06-08,102.14,100.44,102.14,100.59,3147912
335,2021-06-07,101.55,101.45,102.21,101.86,3335100
336,2021-06-04,101.97,101.39,102.09,101.48,2771400
337,2021-06-03,100.24,100.18,102.02,101.67,3401900
338,2021-06-02,100.41,99.72,101.27,100.68,1889900
339,2021-06-01,100.54,99.58,100.75,100.08,2816156
340,2021-05-28,100.37,99.99,100.77,100.22,2271200
341,2021-05-27,101.31,99.9,101.36,100.01,4251289
342,2021-05-26,101.3,100.78,101.61,101.11,2607800
343,2021-05-25,102.12,100.8,102.26,101.31,3015198
344,2021-05-24,103.09,102.16,103.51,102.31,2726500
345,2021-05-21,102.53,101.92,103.07,102.86,4136476
346,2021-05-20,101.31,101.19,102.78,102.27,3110200
347,2021-05-19,102.2,100.12,102.36,101.16,4371640
348,2021-05-18,102.2,101.96,103.11,102.49,4857100
349,2021-05-17,103.17,102.38,108.0,102.45,5583000
350,2021-05-14,103.31,102.62,103.83,103.06,2409600
351,2021-05-13,100.4,100.25,103.59,103.0,3318245
352,2021-05-12,103.56,101.15,103.71,101.22,4477644
353,2021-05-11,104.18,102.72,104.6,103.63,4487880
354,2021-05-10,101.28,101.06,108.0,103.74,8173920
355,2021-05-07,100.39,100.19,101.43,100.86,4544918
356,2021-05-06,99.76,99.35,100.74,100.54,2051600
357,2021-05-05,100.5,98.65,100.66,99.36,3582226
358,2021-05-04,100.71,100.11,101.08,100.78,3096407
359,2021-05-03,100.82,100.38,101.9,100.71,3572218
360,2021-04-30,99.86,99.27,100.71,100.69,2575017
361,2021-04-29,98.68,98.58,99.63,99.55,2172000
362,2021-04-28,98.89,98.07,99.16,98.57,2514600
363,2021-04-27,98.96,98.34,99.15,98.61,3441328
364,2021-04-26,99.94,99.01,99.94,99.2,2750007
365,2021-04-23,100.09,99.44,100.46,99.85,2849413
366,2021-04-22,101.21,100.04,101.21,100.08,3866818
367,2021-04-21,101.37,100.57,101.65,101.09,3741980
368,2021-04-20,100.25,100.06,101.83,101.41,3171600
369,2021-04-19,100.68,99.66,100.75,100.2,3491600
370,2021-04-16,99.85,99.75,101.13,100.67,3820931
371,2021-04-15,98.84,98.74,99.89,99.75,3271631
372,2021-04-14,98.29,98.03,98.89,98.79,3604346
373,2021-04-13,97.12,96.81,98.85,98.5,3661300
374,2021-04-12,97.14,97.07,98.11,97.64,3784694
375,2021-04-09,98.0,97.44,98.74,97.54,2028700
376,2021-04-08,97.93,97.37,98.15,97.62,4922400
377,2021-04-07,97.7,97.35,98.05,97.82,2549239
378,2021-04-06,96.76,96.07,97.6,97.57,3634332
379,2021-10-04,98.66,98.51,101.03,100.76,4645667
380,2021-10-01,98.2,97.61,98.88,98.46,4598500
381,2021-09-30,98.52,97.56,98.7,97.59,2963951
382,2021-09-29,97.05,96.95,99.03,98.34,3299000
383,2021-09-28,97.45,96.58,97.86,97.05,3126800
384,2021-09-27,98.45,97.5,99.56,97.63,2772800
385,2021-09-24,98.25,97.89,99.08,98.46,3010800
386,2021-09-23,98.61,98.2,99.45,98.4,2419921
387,2021-09-22,99.25,98.18,99.46,98.54,2732950
388,2021-09-21,99.92,98.83,100.47,98.92,3274900
389,2021-09-20,99.29,98.53,100.31,99.64,4907802
390,2021-09-17,101.0,99.57,101.58,99.67,6699200
391,2021-09-16,102.49,101.28,102.81,101.41,3219100
392,2021-09-15,101.25,100.8,102.42,102.03,2795837
393,2021-09-14,103.0,101.48,103.51,101.61,3421744
394,2021-09-13,103.98,102.55,104.22,102.73,2801100
395,2021-09-10,104.65,103.15,104.79,103.2,2391729
396,2021-09-09,105.09,104.53,105.35,104.62,2317719
397,2021-09-08,103.27,102.71,105.65,105.33,3616351
398,2021-09-07,105.52,103.17,105.59,103.2,4472933
399,2021-09-03,106.39,105.47,106.64,105.68,3043749
400,2021-09-02,106.2,106.0,106.95,106.65,2792661
401,2021-09-01,104.9,104.67,106.38,106.12,2499536
402,2021-08-31,104.84,104.4,105.62,104.66,3069334
