,date,open,low,high,close,volume
315,2021-01-05,35.53,35.41,36.68,36.29,3095457
316,2021-07-02,46.35,45.76,46.45,46.05,2834404
317,2021-07-01,46.35,45.92,46.58,46.45,3770132
318,2021-06-30,45.66,45.51,46.11,45.87,3147917
319,2021-06-29,46.39,45.53,46.83,45.75,2889771
320,2021-06-28,47.06,45.91,47.06,46.03,3982720
321,2021-06-25,46.82,46.54,47.61,47.33,5093200
322,2021-06-24,46.07,45.54,46.8,46.56,3544100
323,2021-06-23,45.84,45.67,46.36,45.92,2961919
324,2021-06-22,45.54,45.01,45.96,45.59,3694735
325,2021-06-21,44.7,44.39,45.59,45.5,3999214
326,2021-06-18,44.3,43.59,44.78,44.25,9332300
327,2021-06-17,48.39,45.16,48.45,45.27,7161683
328,2021-06-16,47.25,46.55,48.3,47.9,3752418
329,2021-06-15,47.14,47.04,48.07,47.72,3971100
330,2021-06-14,47.73,46.69,47.97,47.1,3939484
331,2021-06-11,47.39,47.39,47.95,47.85,3475125
332,2021-06-10,49.22,47.23,49.34,47.25,3378286
333,2021-06-09,49.12,48.13,49.23,48.44,3731300
334,2021-06-08,49.47,48.71,49.88,49.61,4541747
335,2021-06-07,50.09,49.72,50.18,49.9,4190029
336,2021-06-04,50.16,49.4,50.41,49.92,3383843
337,2021-06-03,49.88,49.76,50.83,50.3,4597464
338,2021-06-02,50.48,49.57,50.52,49.93,3398000
339,2021-06-01,50.7,50.14,51.03,50.35,3558600
340,2021-05-28,50.03,49.15,50.09,49.9,3414600
341,2021-05-27,50.02,49.75,50.48,50.09,6690300
342,2021-05-26,48.59,48.47,49.44,49.09,3708800
343,2021-05-25,49.55,48.33,50.2,48.38,3803849
344,2021-05-24,49.44,49.0,49.69,49.32,2515900
345,2021-05-21,48.83,48.72,49.84,49.39,3697543
346,2021-05-20,48.9,48.15,49.16,48.6,4141000
347,2021-05-19,48.98,47.97,49.03,48.95,4821800
348,2021-05-18,50.81,49.6,51.14,49.64,2653109
349,2021-05-17,50.23,49.82,50.79,50.74,2868000
350,2021-05-14,49.65,49.51,50.61,50.47,2893817
351,2021-05-13,47.79,47.56,49.81,49.48,3126878
352,2021-05-12,49.66,47.82,49.94,48.0,3587238
353,2021-05-11,48.86,48.51,50.1,48.99,3611400
354,2021-05-10,49.95,49.34,50.35,49.35,3398607
355,2021-05-07,48.06,47.83,49.5,49.44,2835321
356,2021-05-06,49.03,47.78,49.17,49.15,3678688
357,2021-05-05,48.15,47.37,49.03,48.69,3978525
358,2021-05-04,46.49,46.08,48.09,48.06,4900240
359,2021-05-03,46.87,46.14,47.2,46.84,4042717
360,2021-04-30,46.64,46.16,47.23,46.28,4575908
361,2021-04-29,46.85,46.48,47.42,47.03,3289035
362,2021-04-28,45.79,45.78,46.45,46.18,3288400
363,2021-04-27,45.9,45.68,46.24,46.1,3157425
364,2021-04-26,45.26,45.25,46.25,45.74,3843229
365,2021-04-23,43.33,43.05,45.07,44.93,5170246
366,2021-04-22,44.09,43.15,44.22,43.18,8094801
367,2021-04-21,42.34,41.95,44.06,44.04,7848518
368,2021-04-20,44.17,42.41,44.4,42.71,6282240
369,2021-04-19,44.91,44.48,45.66,44.61,3978100
370,2021-04-16,45.31,44.3,45.56,44.83,5089515
371,2021-04-15,45.52,43.85,45.57,44.68,7092300
372,2021-04-14,44.68,44.62,45.86,45.52,3986000
373,2021-04-13,45.48,44.52,45.69,44.78,3791978
374,2021-04-12,45.63,45.47,46.02,45.92,3263200
375,2021-04-09,45.2,44.98,45.7,45.37,3154800
376,2021-04-08,44.64,43.75,44.92,44.71,3236100
377,2021-04-07,45.07,44.62,45.35,44.99,2948600
378,2021-04-06,44.73,44.22,45.0,44.82,3800199
379,2021-10-04,48.22,48.11,49.04,48.26,4544200
380,2021-10-01,47.23,46.96,48.56,48.27,4684047
381,2021-09-30,48.24,46.98,48.29,46.98,6872849
382,2021-09-29,47.63,47.24,48.02,47.99,6258500
383,2021-09-28,47.4,46.9,47.76,47.35,8842272
384,2021-09-27,45.96,45.96,47.37,47.12,5255023
385,2021-09-24,44.94,44.88,45.77,45.32,4200200
386,2021-09-23,43.27,43.18,45.09,44.92,4945917
387,2021-09-22,42.48,42.27,43.14,42.68,3809000
388,2021-09-21,42.63,41.61,42.8,41.8,4309900
389,2021-09-20,42.35,41.52,42.45,42.35,4969017
390,2021-09-17,43.55,43.49,44.24,43.68,5985700
391,2021-09-16,44.03,43.6,44.3,43.72,4076845
392,2021-09-15,42.76,42.75,43.9,43.74,3160706
393,2021-09-14,44.1,42.55,44.32,42.77,4058800
394,2021-09-13,43.46,43.21,44.26,43.99,4592326
395,2021-09-10,43.6,42.79,43.73,42.85,4791626
396,2021-09-09,42.66,42.49,43.85,43.24,4448624
397,2021-09-08,42.77,42.45,43.2,42.64,4448513
398,2021-09-07,43.16,42.9,43.81,42.91,3229940
399,2021-09-03,43.61,42.9,43.8,43.07,2706115
