,date,open,low,high,close,volume
343,2021-05-25,113.05,112.32,113.97,112.79,455547
344,2021-05-24,113.13,112.21,113.87,113.15,402333
345,2021-05-21,112.51,112.15,113.05,112.51,289112
346,2021-05-20,112.51,111.58,113.22,112.71,366001
347,2021-05-19,111.78,109.95,112.29,112.24,292200
348,2021-05-18,112.78,111.67,113.9,112.69,366119
349,2021-05-17,113.19,112.25,113.76,112.98,435723
350,2021-05-14,111.64,111.47,113.27,112.53,389115
351,2021-05-13,110.58,109.89,112.1,111.47,504500
352,2021-05-12,114.82,110.19,114.82,110.48,517421
353,2021-05-11,114.99,113.16,115.4,114.21,463100
354,2021-05-10,117.2,116.16,118.5,116.23,444108
355,2021-05-07,113.6,113.6,117.17,116.37,656659
356,2021-05-06,115.16,112.86,116.08,113.98,1480500
357,2021-05-05,111.98,109.62,112.01,109.9,696629
358,2021-05-04,113.31,112.09,114.23,112.57,573318
359,2021-05-03,113.66,111.94,114.4,113.02,529534
360,2021-04-30,112.57,111.66,113.43,112.84,1786322
361,2021-04-29,112.95,111.9,114.78,113.02,575000
362,2021-04-28,112.01,111.08,113.06,111.74,1308132
363,2021-04-27,110.13,109.79,112.28,111.8,966100
364,2021-04-26,110.75,109.04,111.59,109.9,667429
365,2021-04-23,109.28,108.34,110.46,109.83,620540
366,2021-04-22,109.66,108.95,111.6,109.35,787021
367,2021-04-21,107.11,106.49,109.53,109.31,511134
368,2021-04-20,106.77,106.3,108.12,107.04,366900
369,2021-04-19,107.21,105.62,107.7,107.05,432500
370,2021-04-16,106.28,105.47,107.71,106.96,1292030
371,2021-04-15,104.9,104.39,105.97,105.55,884926
372,2021-04-14,106.21,104.11,106.45,104.25,727770
373,2021-04-13,104.49,104.32,106.1,105.92,444400
374,2021-04-12,105.4,102.64,105.79,104.87,567600
375,2021-04-09,105.62,104.82,105.63,105.42,516600
376,2021-04-08,104.1,103.78,105.65,105.18,604829
377,2021-04-07,105.3,103.84,106.27,105.05,595306
378,2021-04-06,103.71,103.12,105.27,105.09,796100
379,2021-10-04,121.0,121.0,122.75,121.96,507864
380,2021-10-01,118.72,118.36,121.85,121.05,435723
381,2021-09-30,120.8,117.96,121.58,117.99,793931
382,2021-09-29,119.74,119.34,121.2,120.55,406748
383,2021-09-28,118.95,117.94,119.79,119.14,427900
384,2021-09-27,119.61,118.92,121.83,119.19,464830
385,2021-09-24,118.81,118.64,119.87,119.02,457811
386,2021-09-23,119.42,118.73,120.74,119.46,511440
387,2021-09-22,118.06,116.96,119.23,118.66,455100
388,2021-09-21,118.14,116.71,118.45,116.76,271150
389,2021-09-20,117.24,116.12,118.7,117.93,690100
390,2021-09-17,120.27,118.85,121.47,119.3,822808
391,2021-09-16,120.63,120.32,121.51,120.62,313037
392,2021-09-15,120.1,119.54,121.23,120.54,401929
393,2021-09-14,121.49,119.07,121.49,119.94,295500
394,2021-09-13,119.09,118.15,121.73,120.9,366500
395,2021-09-10,120.72,117.67,120.72,117.76,411081
396,2021-09-09,121.01,119.79,121.47,120.31,481300
397,2021-09-08,121.7,121.17,122.96,121.75,220500
398,2021-09-07,122.57,120.99,122.7,122.0,430531
399,2021-09-03,122.66,121.43,123.3,122.86,414700
400,2021-09-02,123.2,121.94,123.4,123.14,321300
401,2021-09-01,122.55,121.5,123.43,122.79,374400
402,2021-08-31,120.99,120.5,122.14,121.77,486229
403,2021-08-30,120.65,119.44,121.44,121.37,297200
404,2021-08-27,119.3,119.3,121.37,120.66,254746
405,2021-08-26,119.48,118.25,119.87,118.65,208802
406,2021-08-25,118.59,117.68,121.07,119.59,534600
407,2021-08-24,117.69,116.7,118.45,117.95,271937
408,2021-08-23,116.28,116.28,117.71,117.26,511521
409,2021-08-20,114.49,113.21,116.75,116.06,271550
410,2021-08-19,114.92,114.11,116.35,115.26,256000
411,2021-08-18,116.2,114.67,117.0,115.86,432137
412,2021-08-17,117.22,115.09,117.63,116.78,474900
413,2021-08-16,119.85,117.61,120.17,118.32,488001
414,2021-08-13,120.41,119.32,120.98,120.0,413800
415,2021-08-12,121.16,119.13,121.41,120.09,216325
416,2021-08-11,120.27,119.09,120.78,120.76,477816
417,2021-08-10,119.27,118.13,121.05,119.69,402047
418,2021-08-09,120.52,119.08,121.04,119.12,304200
419,2021-08-06,121.59,121.25,123.37,121.31,413200
420,2021-08-05,119.35,118.97,121.76,121.11,842735
421,2021-08-04,116.17,114.21,116.77,114.28,397761
422,2021-08-03,117.06,114.64,117.06,116.7,348226
423,2021-08-02,118.68,116.45,120.5,116.57,547500
424,2021-07-30,117.63,117.22,119.26,117.53,1576809
425,2021-07-29,116.63,116.63,119.58,117.33,486000
426,2021-07-28,118.24,115.35,118.46,116.26,395010
427,2021-07-27,115.72,115.56,118.73,117.92,585006
428,2021-07-26,116.22,114.62,117.38,116.6,603000
429,2021-07-23,116.59,115.22,117.29,116.6,379923
430,2021-07-22,118.0,115.14,118.1,115.85,307933
431,2021-07-21,117.93,117.65,119.34,118.47,670813
432,2021-07-20,112.86,112.84,116.98,116.84,1264900
433,2021-07-19,114.99,111.21,115.17,112.24,504438
434,2021-07-16,118.13,116.88,118.59,117.15,565727
435,2021-07-15,117.49,116.62,118.56,117.49,497700
436,2021-07-14,117.44,117.42,119.22,118.27,451300
437,2021-07-13,119.7,117.12,120.64,117.43,457001
438,2021-07-12,117.13,116.44,120.85,120.34,626210
439,2021-07-09,116.08,114.91,118.12,118.05,1281246
440,2021-07-08,113.37,112.24,115.39,114.4,818000
441,2021-07-07,116.21,113.77,116.72,114.55,927541
442,2021-07-06,117.16,115.4,117.31,116.83,992515
443,2022-01-03,136.67,135.78,138.75,136.72,514403
444,2021-12-31,136.26,135.98,137.8,136.32,467522
445,2021-12-30,135.99,135.5,138.4,137.12,358449
446,2021-12-29,135.55,134.04,136.51,136.03,262200
447,2021-12-28,134.64,134.34,135.64,135.14,300900
448,2021-12-27,132.35,131.81,134.63,134.61,256300
449,2021-12-23,133.14,131.75,134.03,132.38,338648
450,2021-12-22,131.62,131.21,133.41,132.57,432835
451,2021-12-21,128.82,128.18,132.07,131.28,310000
452,2021-12-20,128.83,125.64,128.84,127.62,446902
453,2021-12-17,128.25,127.59,130.19,129.52,945270
454,2021-12-16,129.32,127.66,129.81,128.18,362078
455,2021-12-15,128.3,125.55,128.83,128.72,459000
456,2021-12-14,129.5,127.37,129.83,128.08,553424
457,2021-12-13,129.58,127.5,130.04,129.54,428829
458,2021-12-10,131.03,128.98,131.03,130.31,303600
459,2021-12-09,130.96,129.32,131.6,129.8,365725
460,2021-12-08,131.85,131.28,133.17,131.99,426400
461,2021-12-07,130.92,130.49,132.78,131.72,482300
462,2021-12-06,129.23,128.09,132.1,130.04,523700
463,2021-12-03,127.96,126.2,128.2,127.23,473228
464,2021-12-02,122.0,121.7,128.32,127.38,560300
465,2021-12-01,126.26,121.12,128.46,121.14,635600
466,2021-11-30,124.4,122.42,125.14,122.67,799900
467,2021-11-29,126.6,124.6,127.57,125.99,495530
468,2021-11-26,128.4,122.97,128.73,124.95,432536
469,2021-11-24,130.54,130.02,132.0,131.7,223230
470,2021-11-23,129.91,129.4,131.19,130.54,483800
471,2021-11-22,129.51,128.29,130.78,129.85,323952
472,2021-11-19,129.0,127.97,129.9,128.94,292131
473,2021-11-18,129.73,128.5,130.68,129.84,433180
474,2021-11-17,127.22,125.75,129.1,128.96,325277
475,2021-11-16,129.56,127.59,129.57,128.48,352700
476,2021-11-15,128.48,127.86,129.17,129.11,394300
477,2021-11-12,129.23,127.47,129.23,127.86,265617
478,2021-11-11,127.73,127.02,129.16,129.06,301111
479,2021-11-10,128.16,127.59,128.69,127.78,278110
480,2021-11-09,128.18,127.59,129.13,128.19,413700
481,2021-11-08,132.77,127.32,132.77,128.19,565000
482,2021-11-05,130.63,129.01,135.56,132.56,596924
483,2021-11-04,128.54,126.63,129.25,126.72,619400
484,2021-11-03,124.5,124.5,128.86,128.46,627027
