,date,open,low,high,close,volume
243,2020-10-20,108.23,107.97,109.81,108.7,543541
244,2020-10-19,109.95,107.34,110.48,107.55,692036
245,2020-10-16,109.46,108.81,110.82,109.85,1475830
246,2020-10-15,106.4,106.4,109.07,109.01,661000
247,2020-10-14,106.87,105.81,108.37,107.9,778927
248,2020-10-13,107.41,105.48,107.95,106.16,636215
249,2020-10-12,107.81,106.8,107.92,107.63,1004833
250,2020-10-09,107.5,106.78,108.63,106.94,840019
251,2020-10-08,107.01,105.73,107.01,106.5,1295100
252,2020-10-07,105.63,105.32,107.28,106.54,1284726
253,2020-10-06,103.5,103.22,105.87,104.33,1221200
254,2021-04-05,129.78,128.83,130.79,130.71,738047
255,2021-04-01,128.33,127.0,128.99,128.66,701000
256,2021-03-31,127.79,126.28,128.95,127.73,1247900
257,2021-03-30,127.96,127.14,129.13,127.44,1011900
258,2021-03-29,126.51,126.06,128.84,128.21,1354800
259,2021-03-26,124.0,122.84,127.52,127.32,1045806
260,2021-03-25,123.11,120.64,123.24,123.05,1254829
261,2021-03-24,122.21,122.02,124.52,122.81,932925
262,2021-03-23,122.34,121.13,124.72,121.67,1205132
263,2021-03-22,120.92,120.25,123.27,122.89,1457051
264,2021-03-19,121.13,120.11,122.41,120.76,1226600
265,2021-03-18,121.44,121.25,124.0,121.67,827233
266,2021-03-17,120.76,120.2,123.17,121.71,868319
267,2021-03-16,123.55,120.74,124.11,120.84,610000
268,2021-03-15,121.29,119.75,122.85,122.78,1096700
269,2021-03-12,122.04,120.41,122.1,121.57,1075700
270,2021-03-11,123.69,121.69,124.69,121.91,1245300
271,2021-03-10,121.13,120.24,124.02,123.72,1565139
272,2021-03-09,124.24,120.62,124.46,120.63,1435642
273,2021-03-08,123.31,122.05,125.78,123.48,1490600
274,2021-03-05,121.48,118.86,122.76,122.25,982634
275,2021-03-04,122.27,118.41,123.11,120.39,862200
276,2021-03-03,122.02,121.81,124.0,122.48,839218
277,2021-03-02,122.53,121.82,122.95,122.39,717300
278,2021-03-01,119.53,119.53,123.06,122.28,828428
279,2021-02-26,120.92,117.8,120.92,117.97,1426100
280,2021-02-25,123.13,119.68,123.85,120.3,859505
281,2021-02-24,120.52,119.92,123.7,123.01,816012
282,2021-02-23,119.61,118.07,120.55,119.94,1300700
283,2021-02-22,120.25,119.0,120.88,120.14,762748
284,2021-02-19,119.78,119.39,122.3,120.86,863604
285,2021-02-18,119.73,117.96,119.93,118.95,810300
286,2021-02-17,120.63,119.63,121.26,120.21,848559
287,2021-02-16,122.48,120.62,122.6,121.23,632127
288,2021-02-12,121.07,120.39,122.02,121.75,630844
289,2021-02-11,121.53,120.0,122.0,121.65,739045
290,2021-02-10,121.35,119.68,121.35,120.48,983100
291,2021-02-09,120.0,119.48,122.11,120.91,1397100
292,2021-02-08,117.84,117.68,120.12,119.89,1291210
293,2021-02-05,117.41,116.85,118.8,117.0,2011100
294,2021-02-04,117.52,115.67,119.57,117.15,2128954
295,2021-02-03,116.15,115.42,116.78,116.53,956114
296,2021-02-02,116.44,115.63,117.16,116.49,836517
297,2021-02-01,114.0,112.69,115.11,114.88,1177000
298,2021-01-29,113.77,112.53,115.39,113.26,1505541
299,2021-01-28,112.49,111.75,116.0,114.78,1323800
300,2021-01-27,111.7,106.96,112.01,111.06,2026178
301,2021-01-26,117.16,113.24,117.42,113.3,930300
302,2021-01-25,116.6,114.43,117.0,116.35,1041800
303,2021-01-22,119.0,116.91,119.65,117.35,974829
304,2021-01-21,120.27,119.28,121.52,119.48,758141
305,2021-01-20,119.37,118.65,120.67,120.11,731600
306,2021-01-19,120.19,118.46,121.07,118.95,814900
307,2021-01-15,119.72,116.9,119.72,119.0,1241955
308,2021-01-14,121.61,120.02,121.84,120.72,679715
309,2021-01-13,123.89,121.34,123.98,121.44,660822
310,2021-01-12,124.07,123.3,124.83,124.12,640141
311,2021-01-11,122.01,121.92,124.93,124.15,640000
312,2021-01-08,125.03,122.05,125.32,123.54,675300
313,2021-01-07,124.96,123.43,125.81,124.4,734929
314,2021-01-06,120.46,120.46,125.26,124.25,848402
315,2021-01-05,117.92,117.92,119.91,119.2,837400
316,2021-07-02,133.96,133.53,135.17,134.94,775808
317,2021-07-01,134.38,133.48,134.69,133.94,607800
318,2021-06-30,132.78,132.61,133.7,133.5,709300
319,2021-06-29,133.77,132.85,134.54,132.98,648600
320,2021-06-28,133.81,132.21,133.91,133.23,1307942
321,2021-06-25,133.72,133.61,134.51,133.65,1042300
322,2021-06-24,134.04,132.84,134.26,133.63,758518
323,2021-06-23,133.97,132.86,134.19,133.28,594800
324,2021-06-22,133.86,133.11,134.24,133.62,662818
325,2021-06-21,132.07,131.56,133.91,133.72,779200
326,2021-06-18,132.11,130.57,133.0,130.65,1545136
327,2021-06-17,135.82,132.97,136.12,133.99,870307
328,2021-06-16,137.16,135.34,137.62,135.4,720915
329,2021-06-15,136.21,135.57,137.54,137.16,548237
330,2021-06-14,135.46,134.84,136.26,136.18,553600
331,2021-06-11,137.0,135.57,137.41,135.86,673130
332,2021-06-10,136.27,135.5,137.0,136.35,718100
333,2021-06-09,136.43,135.41,136.45,135.71,567723
334,2021-06-08,136.99,135.74,137.4,136.71,584677
335,2021-06-07,138.06,135.81,138.1,136.68,724300
336,2021-06-04,137.34,136.9,137.94,137.7,999726
337,2021-06-03,135.21,134.68,137.57,136.83,1094425
338,2021-06-02,135.6,135.06,136.86,135.87,1205900
339,2021-06-01,136.33,135.18,136.95,135.77,728100
340,2021-05-28,135.12,134.02,135.57,135.1,875447
