,date,open,low,high,close,volume
128,2020-10-05,58.55,57.95,59.28,59.2,10992300
129,2020-10-02,59.39,58.68,60.01,58.72,12574300
130,2020-10-01,60.38,59.63,60.57,59.82,8747600
131,2020-09-30,60.14,59.79,60.64,60.29,10322517
132,2020-09-29,59.84,59.68,60.94,59.9,8084114
133,2020-09-28,59.37,58.96,60.21,59.71,9616600
134,2020-09-25,58.26,58.16,59.84,59.49,9835945
135,2020-09-24,58.48,57.7,58.82,58.25,10358800
136,2020-09-23,59.05,58.62,59.5,58.99,11436600
137,2020-09-22,57.77,57.63,58.85,58.76,12466800
138,2020-09-21,58.92,56.9,58.96,57.77,16199704
139,2020-09-18,59.09,58.83,59.72,59.27,13944502
140,2020-09-17,59.0,58.26,59.43,59.4,6624800
141,2020-09-16,59.67,59.24,59.97,59.45,6164360
142,2020-09-15,59.97,59.39,60.11,59.53,8259337
143,2020-09-14,59.19,59.07,60.09,59.7,6242711
144,2020-09-11,58.46,58.43,59.27,58.99,8573842
145,2020-09-10,58.99,58.18,59.3,58.29,11995300
146,2020-09-09,58.93,58.76,59.6,59.08,7173700
147,2020-09-08,59.87,58.14,60.0,58.53,11735900
148,2020-09-04,60.18,59.25,60.53,59.95,16405800
149,2020-09-03,61.62,59.53,62.02,60.05,16483900
150,2020-09-02,60.79,60.46,61.82,61.6,13287300
151,2020-09-01,62.2,60.69,62.26,60.97,12155651
152,2020-08-31,62.38,61.95,62.8,62.2,14189800
153,2020-08-28,62.5,61.85,62.59,62.37,6380448
154,2020-08-27,62.5,62.24,62.96,62.51,6389500
155,2020-08-26,62.5,61.58,62.59,62.28,6196062
156,2020-08-25,62.75,62.5,63.37,62.71,6620701
157,2020-08-24,62.34,61.7,62.46,62.41,8721000
158,2020-08-21,62.22,61.74,62.35,62.19,8031476
159,2020-08-20,62.78,61.93,62.86,62.22,6326716
160,2020-08-19,63.07,62.95,63.82,63.09,6092743
161,2020-08-18,63.49,62.9,63.68,63.03,5745940
162,2020-08-17,63.41,63.17,64.08,63.62,5972400
163,2020-08-14,63.19,62.75,63.55,63.16,5607240
164,2020-08-13,63.02,62.9,63.58,63.24,7748700
