,date,open,low,high,close,volume
303,2021-01-22,87.66,84.64,87.84,87.32,1344628
304,2021-01-21,92.3,88.26,92.55,88.28,800300
305,2021-01-20,93.9,91.48,94.34,92.48,528843
306,2021-01-19,92.82,92.82,94.62,93.77,772146
307,2021-01-15,93.48,92.29,94.85,93.7,909737
308,2021-01-14,92.62,90.86,93.76,93.49,902000
309,2021-01-13,91.79,90.19,92.7,91.81,847900
310,2021-01-12,89.18,88.63,93.83,92.47,686726
311,2021-01-11,87.54,86.88,89.26,88.67,600065
312,2021-01-08,87.92,86.55,87.92,87.78,686000
313,2021-01-07,88.25,86.8,88.32,87.68,650732
314,2021-01-06,85.76,84.92,88.13,87.64,731700
315,2021-01-05,84.77,82.62,85.61,83.7,574821
316,2021-07-02,117.79,116.9,117.97,117.84,293733
317,2021-07-01,117.06,116.26,118.22,117.92,360200
318,2021-06-30,116.26,115.22,117.32,116.62,616100
319,2021-06-29,117.34,116.16,118.28,116.36,671921
320,2021-06-28,118.93,116.03,118.93,117.38,744903
321,2021-06-25,117.95,117.19,119.5,119.08,832839
322,2021-06-24,117.48,116.8,118.02,117.75,409500
323,2021-06-23,116.97,116.53,117.43,116.79,287408
324,2021-06-22,117.03,115.83,117.73,117.27,449629
325,2021-06-21,114.33,114.33,117.04,116.86,557600
326,2021-06-18,114.95,113.1,115.66,113.82,1420000
327,2021-06-17,120.58,115.91,120.58,116.74,411549
328,2021-06-16,119.1,119.1,121.13,120.28,533000
329,2021-06-15,120.87,120.0,122.38,121.7,458621
330,2021-06-14,121.29,119.88,121.42,120.48,326808
331,2021-06-11,121.77,121.19,122.0,121.8,271100
332,2021-06-10,121.95,121.33,122.67,121.55,333400
333,2021-06-09,122.68,120.56,123.17,121.14,740900
334,2021-06-08,122.47,121.58,123.91,123.41,600200
335,2021-06-07,124.34,122.52,124.37,122.76,334820
336,2021-06-04,123.77,122.55,124.29,124.22,315835
337,2021-06-03,121.9,121.09,123.82,123.36,652312
338,2021-06-02,122.17,120.91,122.29,122.19,494221
339,2021-06-01,122.29,121.26,122.99,121.85,527900
340,2021-05-28,121.09,120.1,121.81,121.71,583929
341,2021-05-27,119.71,118.87,121.11,120.8,954116
342,2021-05-26,119.88,118.69,120.22,118.89,537200
343,2021-05-25,120.74,119.08,121.29,119.25,516322
344,2021-05-24,120.53,119.75,121.27,120.93,535910
345,2021-05-21,121.05,119.59,122.36,120.28,515137
346,2021-05-20,119.3,118.4,121.89,121.17,613246
347,2021-05-19,118.26,116.98,119.74,119.63,780600
348,2021-05-18,120.42,119.04,120.42,119.24,463039
349,2021-05-17,120.61,119.66,121.23,120.2,326100
350,2021-05-14,119.52,118.36,121.73,120.96,415745
351,2021-05-13,116.5,115.8,120.5,120.04,559300
352,2021-05-12,118.72,116.76,119.4,116.96,499118
353,2021-05-11,120.38,117.84,120.38,118.15,689408
354,2021-05-10,121.41,120.57,122.8,120.7,888751
355,2021-05-07,117.53,117.5,120.52,120.35,864400
356,2021-05-06,118.42,117.68,119.8,119.72,542200
357,2021-05-05,114.62,114.62,118.17,117.68,883672
358,2021-05-04,114.62,114.2,116.59,116.3,756424
359,2021-05-03,114.64,112.04,115.44,114.9,944700
360,2021-04-30,111.4,110.3,113.0,112.68,1866500
361,2021-04-29,110.05,108.84,112.25,111.5,1050100
362,2021-04-28,108.55,106.29,108.59,106.76,704700
363,2021-04-27,108.71,108.19,109.91,108.43,726100
364,2021-04-26,109.81,108.37,111.0,109.02,640622
365,2021-04-23,109.65,108.81,110.28,109.36,528102
366,2021-04-22,109.37,108.55,110.3,108.84,494600
367,2021-04-21,107.24,106.69,110.0,109.84,729200
368,2021-04-20,107.61,106.37,108.43,106.97,427600
369,2021-04-19,106.9,105.64,107.35,107.22,623440
370,2021-04-16,106.84,105.84,107.55,106.41,690500
371,2021-04-15,106.12,105.56,106.69,106.5,643600
372,2021-04-14,105.85,105.62,106.62,106.0,533600
373,2021-04-13,106.38,105.39,106.65,105.45,663100
374,2021-04-12,105.45,105.34,106.58,106.47,588649
375,2021-04-09,105.22,103.8,105.36,105.09,902100
376,2021-04-08,105.11,104.34,105.29,104.52,518200
377,2021-04-07,106.0,104.38,106.18,105.25,487400
378,2021-04-06,105.36,104.51,106.02,105.95,499426
379,2021-10-04,114.28,112.97,115.93,113.32,673800
380,2021-10-01,114.4,112.76,115.77,114.79,481335
381,2021-09-30,117.05,113.62,117.87,114.22,758600
382,2021-09-29,115.83,115.57,117.25,116.35,315047
383,2021-09-28,118.26,115.54,119.25,115.72,498131
384,2021-09-27,117.21,117.18,118.8,118.48,404029
385,2021-09-24,116.36,115.37,117.17,116.62,252400
386,2021-09-23,115.27,115.26,117.29,116.11,398417
387,2021-09-22,115.09,114.16,115.23,114.46,359100
388,2021-09-21,115.03,113.37,115.49,113.75,402800
389,2021-09-20,114.81,112.7,115.15,114.27,599100
390,2021-09-17,117.42,116.32,118.39,116.45,1091900
391,2021-09-16,118.28,117.1,118.51,117.89,368900
392,2021-09-15,116.5,116.3,118.61,118.29,494200
393,2021-09-14,118.66,116.94,118.66,117.44,463208
