,date,open,low,high,close,volume
251,2020-10-08,52.56,52.47,53.69,53.61,1771800
252,2020-10-07,53.45,52.12,53.5,52.35,3145200
253,2020-10-06,52.63,52.33,53.93,53.03,3082200
254,2021-04-05,50.0,49.96,50.87,50.27,2164230
255,2021-04-01,49.52,49.21,49.9,49.82,1882200
256,2021-03-31,49.37,49.21,49.84,49.74,2731642
257,2021-03-30,49.49,48.73,49.5,49.33,1674600
258,2021-03-29,49.06,48.9,49.74,49.58,1656800
259,2021-03-26,49.06,48.74,49.44,49.22,1437430
260,2021-03-25,49.0,48.4,49.36,49.16,2619400
261,2021-03-24,48.85,48.69,49.42,48.72,3191820
262,2021-03-23,48.73,48.46,49.39,49.06,2270314
263,2021-03-22,49.22,48.08,49.22,48.84,2947668
264,2021-03-19,49.44,48.34,49.83,49.22,8450000
265,2021-03-18,49.48,48.8,49.78,49.03,2674466
266,2021-03-17,49.44,49.0,49.92,49.47,2970830
267,2021-03-16,48.76,48.56,49.49,49.46,3281800
268,2021-03-15,48.0,48.0,49.12,49.07,3277670
269,2021-03-12,47.06,46.71,48.0,47.88,2180600
270,2021-03-11,46.94,46.67,47.76,46.68,3147144
271,2021-03-10,45.45,45.3,47.3,47.22,5387662
272,2021-03-09,45.26,44.53,45.6,45.38,3680200
273,2021-03-08,44.42,44.09,45.36,45.08,5125400
274,2021-03-05,43.79,43.61,44.87,44.57,4265200
275,2021-03-04,43.8,42.89,44.14,43.8,4538686
276,2021-03-03,44.2,43.19,44.34,43.72,3424274
277,2021-03-02,43.9,43.56,44.69,44.38,3493656
278,2021-03-01,43.97,43.84,44.95,43.88,3591558
279,2021-02-26,44.14,43.4,44.51,43.41,3420200
280,2021-02-25,44.76,43.57,45.09,44.02,2899414
281,2021-02-24,45.58,44.81,46.27,44.99,3502352
282,2021-02-23,44.87,44.64,45.64,45.58,3328216
283,2021-02-22,46.7,44.36,46.93,44.54,6824016
284,2021-02-19,47.0,46.45,47.1,46.59,2653402
285,2021-02-18,46.7,46.49,47.21,46.97,1670160
286,2021-02-17,46.99,46.27,47.1,46.6,1651882
287,2021-02-16,47.45,46.85,47.5,46.88,2304810
288,2021-02-12,47.33,47.04,47.6,47.45,2215268
289,2021-02-11,47.64,47.14,47.8,47.32,3014200
290,2021-02-10,47.89,47.43,48.21,48.01,2495556
291,2021-02-09,47.58,46.89,47.64,47.5,1561246
292,2021-02-08,48.17,47.16,48.23,47.24,2302070
293,2021-02-05,48.5,48.24,48.9,48.32,1647836
294,2021-02-04,47.53,47.3,48.54,48.24,2524000
295,2021-02-03,47.89,47.4,48.15,47.45,1968218
296,2021-02-02,47.78,47.38,48.74,47.92,2552490
297,2021-02-01,47.66,47.28,48.16,47.58,3848200
298,2021-01-29,47.64,47.2,48.16,47.67,5146600
299,2021-01-28,46.81,46.81,48.55,47.94,3877662
300,2021-01-27,46.96,46.3,47.54,46.81,4611050
301,2021-01-26,47.52,47.13,47.73,47.35,3165516
302,2021-01-25,46.7,46.6,47.75,47.38,3469314
303,2021-01-22,46.66,46.07,47.15,46.99,2347600
304,2021-01-21,47.4,46.82,47.52,46.84,2343474
305,2021-01-20,47.2,47.14,47.61,47.36,2256600
306,2021-01-19,47.63,47.33,47.97,47.56,3362000
307,2021-01-15,46.88,46.53,47.84,47.63,3567666
308,2021-01-14,47.18,46.42,47.24,47.0,3770800
309,2021-01-13,46.43,46.02,46.88,46.83,3729064
310,2021-01-12,46.97,45.89,47.15,46.35,2758000
311,2021-01-11,47.51,46.87,47.94,47.2,2067832
312,2021-01-08,47.44,47.06,47.77,47.75,2667674
313,2021-01-07,49.11,47.39,49.29,47.42,3225200
314,2021-01-06,48.79,48.47,49.41,49.12,2973622
